,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0498,1.3207,0.01%,暂停申购,暂停赎回,003270,2021-04-30
2,1.0497,1.3206,0.02%,暂停申购,暂停赎回,003270,2021-04-29
3,1.0495,1.3204,0.01%,暂停申购,暂停赎回,003270,2021-04-28
4,1.0494,1.3203,0.01%,暂停申购,暂停赎回,003270,2021-04-27
5,1.0493,1.3202,0.01%,暂停申购,暂停赎回,003270,2021-04-26
6,1.0492,1.3201,0.02%,暂停申购,暂停赎回,003270,2021-04-23
7,1.0490,1.3199,0.02%,暂停申购,暂停赎回,003270,2021-04-22
8,1.0488,1.3197,0.02%,暂停申购,暂停赎回,003270,2021-04-21
9,1.0486,1.3195,0.02%,暂停申购,暂停赎回,003270,2021-04-20
10,1.0484,1.3193,0.04%,暂停申购,暂停赎回,003270,2021-04-19
12,1.0480,1.3189,0.02%,暂停申购,暂停赎回,003270,2021-04-16
13,1.0478,1.3187,0.03%,暂停申购,暂停赎回,003270,2021-04-15
14,1.0475,1.3184,0.02%,暂停申购,暂停赎回,003270,2021-04-14
15,1.0473,1.3182,0.06%,暂停申购,暂停赎回,003270,2021-04-13
16,1.0467,1.3176,0.04%,暂停申购,暂停赎回,003270,2021-04-12
17,1.0463,1.3172,0.02%,暂停申购,暂停赎回,003270,2021-04-09
18,1.0461,1.3170,0.00%,暂停申购,暂停赎回,003270,2021-04-08
19,1.0461,1.3170,0.00%,暂停申购,暂停赎回,003270,2021-04-07
20,1.0461,1.3170,0.04%,暂停申购,暂停赎回,003270,2021-04-06
21,1.0457,1.3166,0.02%,暂停申购,暂停赎回,003270,2021-04-02
23,1.0455,1.3164,0.02%,暂停申购,暂停赎回,003270,2021-04-01
24,1.0453,1.3162,0.01%,暂停申购,暂停赎回,003270,2021-03-31
25,1.0452,1.3161,0.01%,暂停申购,暂停赎回,003270,2021-03-30
26,1.0451,1.3160,0.04%,暂停申购,暂停赎回,003270,2021-03-29
27,1.0447,1.3156,0.01%,暂停申购,暂停赎回,003270,2021-03-26
28,1.0446,1.3155,0.03%,暂停申购,暂停赎回,003270,2021-03-25
29,1.0443,1.3152,0.04%,暂停申购,暂停赎回,003270,2021-03-24
30,1.0439,1.3148,0.03%,暂停申购,暂停赎回,003270,2021-03-23
31,1.0436,1.3145,0.03%,暂停申购,暂停赎回,003270,2021-03-22
