,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0151,1.0151,-0.06%,开放申购,开放赎回,011608,2021-04-30
2,1.0157,1.0157,0.00%,开放申购,开放赎回,011608,2021-04-29
3,1.0157,1.0157,0.50%,开放申购,开放赎回,011608,2021-04-28
4,1.0106,1.0106,-0.13%,开放申购,开放赎回,011608,2021-04-27
5,1.0119,1.0119,0.15%,开放申购,开放赎回,011608,2021-04-26
6,1.0104,1.0104,,封闭期,封闭期,011608,2021-04-23
7,0.9982,0.9982,,封闭期,封闭期,011608,2021-04-16
8,0.9968,0.9968,,封闭期,封闭期,011608,2021-04-09
9,1.0019,1.0019,,封闭期,封闭期,011608,2021-04-02
10,0.9951,0.9951,,封闭期,封闭期,011608,2021-03-26
12,0.9941,0.9941,,封闭期,封闭期,011608,2021-03-19
13,0.9972,0.9972,,封闭期,封闭期,011608,2021-03-12
14,0.9991,0.9991,,封闭期,封闭期,011608,2021-03-05
15,1.0000,1.0000,,封闭期,封闭期,011608,2021-03-01
