,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8922,3.4189,-0.17%,开放申购,开放赎回,762001,2021-04-30
2,1.8954,3.4221,0.19%,开放申购,开放赎回,762001,2021-04-29
3,1.8918,3.4185,1.03%,开放申购,开放赎回,762001,2021-04-28
4,1.8726,3.3993,0.02%,开放申购,开放赎回,762001,2021-04-27
5,1.8723,3.3990,-0.55%,开放申购,开放赎回,762001,2021-04-26
6,1.8827,3.4094,0.76%,开放申购,开放赎回,762001,2021-04-23
7,1.8685,3.3952,0.34%,开放申购,开放赎回,762001,2021-04-22
8,1.8622,3.3889,0.19%,开放申购,开放赎回,762001,2021-04-21
9,1.8586,3.3853,0.31%,开放申购,开放赎回,762001,2021-04-20
10,1.8528,3.3795,3.37%,开放申购,开放赎回,762001,2021-04-19
12,1.7924,3.3191,0.08%,开放申购,开放赎回,762001,2021-04-16
13,1.7910,3.3177,0.13%,开放申购,开放赎回,762001,2021-04-15
14,1.7886,3.3153,1.07%,开放申购,开放赎回,762001,2021-04-14
15,1.7696,3.2963,0.51%,开放申购,开放赎回,762001,2021-04-13
16,1.7607,3.2874,-2.47%,开放申购,开放赎回,762001,2021-04-12
17,1.8053,3.3320,-2.00%,开放申购,开放赎回,762001,2021-04-09
18,1.8421,3.3688,0.88%,开放申购,开放赎回,762001,2021-04-08
19,1.8260,3.3527,-0.93%,开放申购,开放赎回,762001,2021-04-07
20,1.8431,3.3698,-0.11%,开放申购,开放赎回,762001,2021-04-06
21,1.8451,3.3718,0.86%,开放申购,开放赎回,762001,2021-04-02
23,1.8294,3.3561,0.83%,开放申购,开放赎回,762001,2021-04-01
24,1.8144,3.3411,-0.79%,开放申购,开放赎回,762001,2021-03-31
25,1.8289,3.3556,1.63%,开放申购,开放赎回,762001,2021-03-30
26,1.7995,3.3262,-0.27%,开放申购,开放赎回,762001,2021-03-29
27,1.8044,3.3311,2.54%,开放申购,开放赎回,762001,2021-03-26
28,1.7597,3.2864,0.25%,开放申购,开放赎回,762001,2021-03-25
29,1.7553,3.2820,-1.76%,开放申购,开放赎回,762001,2021-03-24
30,1.7868,3.3135,-0.88%,开放申购,开放赎回,762001,2021-03-23
