,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0585,2.0585,0.91%,暂停申购,暂停赎回,010500,2021-04-30
2,2.0400,2.0400,-0.05%,暂停申购,暂停赎回,010500,2021-04-29
3,2.0410,2.0410,1.36%,开放申购,开放赎回,010500,2021-04-28
4,2.0136,2.0136,1.88%,开放申购,开放赎回,010500,2021-04-27
5,1.9765,1.9765,-1.10%,开放申购,开放赎回,010500,2021-04-26
6,1.9985,1.9985,1.36%,开放申购,开放赎回,010500,2021-04-23
7,1.9717,1.9717,0.47%,开放申购,开放赎回,010500,2021-04-22
8,1.9625,1.9625,1.80%,开放申购,开放赎回,010500,2021-04-21
9,1.9278,1.9278,0.51%,开放申购,开放赎回,010500,2021-04-20
10,1.9180,1.9180,2.30%,开放申购,开放赎回,010500,2021-04-19
12,1.8749,1.8749,-0.38%,开放申购,开放赎回,010500,2021-04-16
13,1.8820,1.8820,-0.04%,开放申购,开放赎回,010500,2021-04-15
14,1.8827,1.8827,0.63%,开放申购,开放赎回,010500,2021-04-14
15,1.8709,1.8709,0.64%,开放申购,开放赎回,010500,2021-04-13
16,1.8590,1.8590,-2.45%,开放申购,开放赎回,010500,2021-04-12
17,1.9057,1.9057,-1.23%,开放申购,开放赎回,010500,2021-04-09
18,1.9295,1.9295,1.63%,开放申购,开放赎回,010500,2021-04-08
19,1.8986,1.8986,-0.66%,开放申购,开放赎回,010500,2021-04-07
20,1.9113,1.9113,-0.27%,暂停申购,暂停赎回,010500,2021-04-06
21,1.9164,1.9164,0.24%,暂停申购,暂停赎回,010500,2021-04-02
23,1.9119,1.9119,2.22%,开放申购,开放赎回,010500,2021-04-01
24,1.8703,1.8703,-0.76%,开放申购,开放赎回,010500,2021-03-31
25,1.8846,1.8846,1.79%,开放申购,开放赎回,010500,2021-03-30
26,1.8515,1.8515,-0.99%,开放申购,开放赎回,010500,2021-03-29
27,1.8701,1.8701,2.57%,开放申购,开放赎回,010500,2021-03-26
28,1.8233,1.8233,0.89%,开放申购,开放赎回,010500,2021-03-25
29,1.8072,1.8072,-0.75%,开放申购,开放赎回,010500,2021-03-24
30,1.8209,1.8209,-0.32%,开放申购,开放赎回,010500,2021-03-23
31,1.8267,1.8267,0.55%,开放申购,开放赎回,010500,2021-03-22
32,1.8167,1.8167,-1.33%,开放申购,开放赎回,010500,2021-03-19
34,1.8411,1.8411,1.49%,开放申购,开放赎回,010500,2021-03-18
35,1.8141,1.8141,1.36%,开放申购,开放赎回,010500,2021-03-17
36,1.7897,1.7897,1.38%,开放申购,开放赎回,010500,2021-03-16
37,1.7654,1.7654,-3.50%,开放申购,开放赎回,010500,2021-03-15
38,1.8295,1.8295,-0.29%,开放申购,开放赎回,010500,2021-03-12
39,1.8348,1.8348,1.76%,开放申购,开放赎回,010500,2021-03-11
40,1.8031,1.8031,1.03%,开放申购,开放赎回,010500,2021-03-10
41,1.7847,1.7847,-1.73%,开放申购,开放赎回,010500,2021-03-09
42,1.8161,1.8161,-4.00%,开放申购,开放赎回,010500,2021-03-08
43,1.8918,1.8918,-0.50%,开放申购,开放赎回,010500,2021-03-05
45,1.9013,1.9013,-3.44%,开放申购,开放赎回,010500,2021-03-04
46,1.9690,1.9690,0.92%,开放申购,开放赎回,010500,2021-03-03
47,1.9510,1.9510,-1.70%,开放申购,开放赎回,010500,2021-03-02
48,1.9848,1.9848,1.32%,开放申购,开放赎回,010500,2021-03-01
49,1.9589,1.9589,-1.36%,开放申购,开放赎回,010500,2021-02-26
50,1.9860,1.9860,-0.39%,开放申购,开放赎回,010500,2021-02-25
51,1.9937,1.9937,-2.57%,开放申购,开放赎回,010500,2021-02-24
52,2.0463,2.0463,-0.11%,开放申购,开放赎回,010500,2021-02-23
53,2.0485,2.0485,-2.85%,开放申购,开放赎回,010500,2021-02-22
54,2.1086,2.1086,0.67%,开放申购,开放赎回,010500,2021-02-19
56,2.0945,2.0945,-3.44%,开放申购,开放赎回,010500,2021-02-18
57,2.1692,2.1692,2.44%,暂停申购,暂停赎回,010500,2021-02-10
58,2.1175,2.1175,1.70%,暂停申购,暂停赎回,010500,2021-02-09
59,2.0821,2.0821,1.05%,开放申购,开放赎回,010500,2021-02-08
60,2.0605,2.0605,1.65%,开放申购,开放赎回,010500,2021-02-05
61,2.0271,2.0271,-1.71%,开放申购,开放赎回,010500,2021-02-04
62,2.0623,2.0623,0.34%,开放申购,开放赎回,010500,2021-02-03
63,2.0553,2.0553,1.00%,开放申购,开放赎回,010500,2021-02-02
64,2.0350,2.0350,1.46%,开放申购,开放赎回,010500,2021-02-01
65,2.0057,2.0057,-0.64%,开放申购,开放赎回,010500,2021-01-29
67,2.0187,2.0187,-2.61%,开放申购,开放赎回,010500,2021-01-28
68,2.0728,2.0728,-0.80%,开放申购,开放赎回,010500,2021-01-27
69,2.0895,2.0895,-3.38%,开放申购,开放赎回,010500,2021-01-26
70,2.1626,2.1626,1.55%,开放申购,开放赎回,010500,2021-01-25
71,2.1295,2.1295,3.82%,开放申购,开放赎回,010500,2021-01-22
72,2.0512,2.0512,1.70%,开放申购,开放赎回,010500,2021-01-21
73,2.0169,2.0169,3.10%,开放申购,开放赎回,010500,2021-01-20
74,1.9563,1.9563,-0.81%,开放申购,开放赎回,010500,2021-01-19
75,1.9722,1.9722,1.18%,开放申购,开放赎回,010500,2021-01-18
76,1.9492,1.9492,-0.27%,开放申购,开放赎回,010500,2021-01-15
78,1.9544,1.9544,-1.12%,开放申购,开放赎回,010500,2021-01-14
79,1.9766,1.9766,-0.79%,开放申购,开放赎回,010500,2021-01-13
80,1.9923,1.9923,1.89%,开放申购,开放赎回,010500,2021-01-12
81,1.9554,1.9554,-0.11%,开放申购,开放赎回,010500,2021-01-11
82,1.9575,1.9575,-0.50%,开放申购,开放赎回,010500,2021-01-08
