,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2073,1.2073,-0.12%,限制大额申购,开放赎回,005317,2021-04-30
2,1.2087,1.2087,0.22%,限制大额申购,开放赎回,005317,2021-04-29
3,1.2060,1.2060,0.20%,限制大额申购,开放赎回,005317,2021-04-28
4,1.2036,1.2036,0.07%,限制大额申购,开放赎回,005317,2021-04-27
5,1.2027,1.2027,-0.17%,限制大额申购,开放赎回,005317,2021-04-26
6,1.2048,1.2048,0.25%,限制大额申购,开放赎回,005317,2021-04-23
7,1.2018,1.2018,0.02%,限制大额申购,开放赎回,005317,2021-04-22
8,1.2016,1.2016,0.08%,限制大额申购,开放赎回,005317,2021-04-21
9,1.2006,1.2006,0.04%,限制大额申购,开放赎回,005317,2021-04-20
10,1.2001,1.2001,0.49%,限制大额申购,开放赎回,005317,2021-04-19
12,1.1943,1.1943,0.12%,限制大额申购,开放赎回,005317,2021-04-16
13,1.1929,1.1929,-0.10%,限制大额申购,开放赎回,005317,2021-04-15
14,1.1941,1.1941,0.13%,限制大额申购,开放赎回,005317,2021-04-14
15,1.1925,1.1925,0.11%,限制大额申购,开放赎回,005317,2021-04-13
16,1.1912,1.1912,-0.26%,限制大额申购,开放赎回,005317,2021-04-12
17,1.1943,1.1943,-0.28%,限制大额申购,开放赎回,005317,2021-04-09
18,1.1976,1.1976,0.25%,限制大额申购,开放赎回,005317,2021-04-08
19,1.1946,1.1946,-0.07%,限制大额申购,开放赎回,005317,2021-04-07
20,1.1954,1.1954,-0.03%,限制大额申购,开放赎回,005317,2021-04-06
21,1.1958,1.1958,0.10%,限制大额申购,开放赎回,005317,2021-04-02
23,1.1946,1.1946,0.26%,限制大额申购,开放赎回,005317,2021-04-01
24,1.1915,1.1915,-0.24%,限制大额申购,开放赎回,005317,2021-03-31
25,1.1944,1.1944,0.23%,限制大额申购,开放赎回,005317,2021-03-30
26,1.1917,1.1917,0.09%,限制大额申购,开放赎回,005317,2021-03-29
27,1.1906,1.1906,0.42%,限制大额申购,开放赎回,005317,2021-03-26
28,1.1856,1.1856,0.15%,限制大额申购,开放赎回,005317,2021-03-25
29,1.1838,1.1838,-0.29%,限制大额申购,开放赎回,005317,2021-03-24
30,1.1872,1.1872,-0.34%,限制大额申购,开放赎回,005317,2021-03-23
31,1.1913,1.1913,0.14%,限制大额申购,开放赎回,005317,2021-03-22
32,1.1896,1.1896,-0.64%,限制大额申购,开放赎回,005317,2021-03-19
34,1.1973,1.1973,0.24%,限制大额申购,开放赎回,005317,2021-03-18
35,1.1944,1.1944,0.04%,限制大额申购,开放赎回,005317,2021-03-17
36,1.1939,1.1939,0.31%,限制大额申购,开放赎回,005317,2021-03-16
37,1.1902,1.1902,-0.39%,限制大额申购,开放赎回,005317,2021-03-15
38,1.1949,1.1949,0.24%,限制大额申购,开放赎回,005317,2021-03-12
39,1.1920,1.1920,0.67%,限制大额申购,开放赎回,005317,2021-03-11
40,1.1841,1.1841,0.21%,限制大额申购,开放赎回,005317,2021-03-10
41,1.1816,1.1816,-0.49%,限制大额申购,开放赎回,005317,2021-03-09
42,1.1874,1.1874,-0.54%,限制大额申购,开放赎回,005317,2021-03-08
43,1.1938,1.1938,-0.14%,限制大额申购,开放赎回,005317,2021-03-05
45,1.1955,1.1955,-0.59%,限制大额申购,开放赎回,005317,2021-03-04
46,1.2026,1.2026,0.53%,限制大额申购,开放赎回,005317,2021-03-03
47,1.1963,1.1963,-0.28%,限制大额申购,开放赎回,005317,2021-03-02
48,1.1996,1.1996,0.40%,限制大额申购,开放赎回,005317,2021-03-01
49,1.1948,1.1948,-0.53%,限制大额申购,开放赎回,005317,2021-02-26
50,1.2012,1.2012,0.06%,限制大额申购,开放赎回,005317,2021-02-25
51,1.2005,1.2005,-0.48%,限制大额申购,开放赎回,005317,2021-02-24
52,1.2063,1.2063,-0.12%,限制大额申购,开放赎回,005317,2021-02-23
53,1.2077,1.2077,-0.67%,限制大额申购,开放赎回,005317,2021-02-22
54,1.2159,1.2159,0.01%,限制大额申购,开放赎回,005317,2021-02-19
56,1.2158,1.2158,-0.12%,限制大额申购,开放赎回,005317,2021-02-18
57,1.2172,1.2172,0.41%,限制大额申购,开放赎回,005317,2021-02-10
58,1.2122,1.2122,0.50%,限制大额申购,开放赎回,005317,2021-02-09
59,1.2062,1.2062,0.62%,限制大额申购,开放赎回,005317,2021-02-08
60,1.1988,1.1988,-0.11%,限制大额申购,开放赎回,005317,2021-02-05
61,1.2001,1.2001,0.12%,限制大额申购,开放赎回,005317,2021-02-04
62,1.1987,1.1987,0.22%,限制大额申购,开放赎回,005317,2021-02-03
63,1.1961,1.1961,0.29%,限制大额申购,开放赎回,005317,2021-02-02
64,1.1926,1.1926,0.50%,限制大额申购,开放赎回,005317,2021-02-01
65,1.1867,1.1867,-0.12%,限制大额申购,开放赎回,005317,2021-01-29
67,1.1881,1.1881,-0.81%,限制大额申购,开放赎回,005317,2021-01-28
68,1.1978,1.1978,0.04%,限制大额申购,开放赎回,005317,2021-01-27
69,1.1973,1.1973,-0.56%,限制大额申购,开放赎回,005317,2021-01-26
70,1.2040,1.2040,0.16%,限制大额申购,开放赎回,005317,2021-01-25
71,1.2021,1.2021,0.42%,限制大额申购,开放赎回,005317,2021-01-22
72,1.1971,1.1971,0.55%,限制大额申购,开放赎回,005317,2021-01-21
73,1.1905,1.1905,0.35%,限制大额申购,开放赎回,005317,2021-01-20
74,1.1864,1.1864,-0.61%,限制大额申购,开放赎回,005317,2021-01-19
75,1.1937,1.1937,0.59%,限制大额申购,开放赎回,005317,2021-01-18
76,1.1867,1.1867,0.17%,限制大额申购,开放赎回,005317,2021-01-15
78,1.1847,1.1847,-0.72%,限制大额申购,开放赎回,005317,2021-01-14
79,1.1933,1.1933,-0.41%,限制大额申购,开放赎回,005317,2021-01-13
80,1.1982,1.1982,0.84%,限制大额申购,开放赎回,005317,2021-01-12
81,1.1882,1.1882,-0.04%,限制大额申购,开放赎回,005317,2021-01-11
82,1.1887,1.1887,-0.11%,限制大额申购,开放赎回,005317,2021-01-08
83,1.1900,1.1900,0.83%,限制大额申购,开放赎回,005317,2021-01-07
84,1.1802,1.1802,0.56%,限制大额申购,开放赎回,005317,2021-01-06
85,1.1736,1.1736,0.74%,限制大额申购,开放赎回,005317,2021-01-05
86,1.1650,1.1650,0.44%,限制大额申购,开放赎回,005317,2021-01-04
