,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0828,1.0889,0.02%,暂停申购,开放赎回,005853,2021-04-30
2,1.0826,1.0887,0.00%,暂停申购,开放赎回,005853,2021-04-29
3,1.0826,1.0887,0.02%,暂停申购,开放赎回,005853,2021-04-28
4,1.0824,1.0885,0.02%,暂停申购,开放赎回,005853,2021-04-27
5,1.0822,1.0883,0.01%,暂停申购,开放赎回,005853,2021-04-26
6,1.0821,1.0882,0.02%,暂停申购,开放赎回,005853,2021-04-23
7,1.0819,1.0880,0.02%,暂停申购,开放赎回,005853,2021-04-22
8,1.0817,1.0878,0.03%,暂停申购,开放赎回,005853,2021-04-21
9,1.0814,1.0875,0.03%,暂停申购,开放赎回,005853,2021-04-20
10,1.0811,1.0872,0.02%,暂停申购,开放赎回,005853,2021-04-19
12,1.0809,1.0870,0.02%,暂停申购,开放赎回,005853,2021-04-16
13,1.0807,1.0868,0.01%,暂停申购,开放赎回,005853,2021-04-15
14,1.0806,1.0867,0.01%,暂停申购,开放赎回,005853,2021-04-14
15,1.0805,1.0866,0.05%,暂停申购,开放赎回,005853,2021-04-13
16,1.0800,1.0861,0.02%,暂停申购,开放赎回,005853,2021-04-12
17,1.0798,1.0859,0.02%,暂停申购,开放赎回,005853,2021-04-09
18,1.0796,1.0857,-0.01%,暂停申购,开放赎回,005853,2021-04-08
19,1.0797,1.0858,0.00%,暂停申购,开放赎回,005853,2021-04-07
20,1.0797,1.0858,0.04%,暂停申购,开放赎回,005853,2021-04-06
21,1.0793,1.0854,0.00%,暂停申购,开放赎回,005853,2021-04-02
23,1.0793,1.0854,0.00%,暂停申购,开放赎回,005853,2021-04-01
24,1.0793,1.0854,0.01%,暂停申购,开放赎回,005853,2021-03-31
25,1.0792,1.0853,0.01%,暂停申购,开放赎回,005853,2021-03-30
26,1.0791,1.0852,0.03%,暂停申购,开放赎回,005853,2021-03-29
27,1.0788,1.0849,0.01%,暂停申购,开放赎回,005853,2021-03-26
28,1.0787,1.0848,0.01%,暂停申购,开放赎回,005853,2021-03-25
29,1.0786,1.0847,0.02%,暂停申购,开放赎回,005853,2021-03-24
30,1.0784,1.0845,0.01%,暂停申购,开放赎回,005853,2021-03-23
31,1.0783,1.0844,0.02%,暂停申购,开放赎回,005853,2021-03-22
32,1.0781,1.0842,0.01%,暂停申购,开放赎回,005853,2021-03-19
34,1.0780,1.0841,-0.01%,暂停申购,开放赎回,005853,2021-03-18
35,1.0781,1.0842,0.00%,暂停申购,开放赎回,005853,2021-03-17
36,1.0781,1.0842,0.00%,暂停申购,开放赎回,005853,2021-03-16
37,1.0781,1.0842,0.02%,暂停申购,开放赎回,005853,2021-03-15
38,1.0779,1.0840,0.07%,暂停申购,开放赎回,005853,2021-03-12
39,1.0771,1.0832,0.01%,暂停申购,开放赎回,005853,2021-03-11
40,1.0770,1.0831,0.02%,暂停申购,开放赎回,005853,2021-03-10
41,1.0768,1.0829,-0.02%,暂停申购,开放赎回,005853,2021-03-09
42,1.0770,1.0831,0.03%,暂停申购,开放赎回,005853,2021-03-08
43,1.0767,1.0828,0.01%,暂停申购,开放赎回,005853,2021-03-05
45,1.0766,1.0827,0.01%,暂停申购,开放赎回,005853,2021-03-04
46,1.0765,1.0826,0.02%,暂停申购,开放赎回,005853,2021-03-03
47,1.0763,1.0824,0.02%,暂停申购,开放赎回,005853,2021-03-02
48,1.0761,1.0822,0.04%,暂停申购,开放赎回,005853,2021-03-01
49,1.0757,1.0818,0.01%,暂停申购,开放赎回,005853,2021-02-26
50,1.0756,1.0817,-0.01%,暂停申购,开放赎回,005853,2021-02-25
51,1.0757,1.0818,0.01%,暂停申购,开放赎回,005853,2021-02-24
52,1.0756,1.0817,0.01%,暂停申购,开放赎回,005853,2021-02-23
53,1.0755,1.0816,0.03%,暂停申购,开放赎回,005853,2021-02-22
54,1.0752,1.0813,0.03%,暂停申购,开放赎回,005853,2021-02-19
56,1.0749,1.0810,0.07%,暂停申购,开放赎回,005853,2021-02-18
57,1.0741,1.0802,0.02%,暂停申购,开放赎回,005853,2021-02-10
58,1.0739,1.0800,0.03%,暂停申购,开放赎回,005853,2021-02-09
59,1.0736,1.0797,0.01%,暂停申购,开放赎回,005853,2021-02-08
60,1.0735,1.0796,-0.01%,暂停申购,开放赎回,005853,2021-02-05
61,1.0736,1.0797,-0.01%,暂停申购,开放赎回,005853,2021-02-04
