,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0017,1.0017,-0.10%,开放申购,封闭期,011397,2021-04-30
2,1.0027,1.0027,0.06%,开放申购,封闭期,011397,2021-04-29
3,1.0021,1.0021,0.00%,开放申购,封闭期,011397,2021-04-28
4,1.0021,1.0021,-0.03%,开放申购,封闭期,011397,2021-04-27
5,1.0024,1.0024,-0.07%,开放申购,封闭期,011397,2021-04-26
6,1.0031,1.0031,,封闭期,封闭期,011397,2021-04-23
7,1.0022,1.0022,,封闭期,封闭期,011397,2021-04-16
8,1.0009,1.0009,,封闭期,封闭期,011397,2021-04-09
9,1.0006,1.0006,,封闭期,封闭期,011397,2021-04-02
10,0.9998,0.9998,,封闭期,封闭期,011397,2021-03-26
12,1.0000,1.0000,,封闭期,封闭期,011397,2021-03-24
