,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7633,1.7633,-1.33%,暂停申购,暂停赎回,007151,2021-04-30
2,1.7871,1.7871,0.04%,暂停申购,暂停赎回,007151,2021-04-29
3,1.7864,1.7864,0.76%,开放申购,开放赎回,007151,2021-04-28
4,1.7730,1.7730,-0.15%,开放申购,开放赎回,007151,2021-04-27
5,1.7756,1.7756,-0.52%,开放申购,开放赎回,007151,2021-04-26
6,1.7848,1.7848,1.84%,开放申购,开放赎回,007151,2021-04-23
7,1.7526,1.7526,1.24%,开放申购,开放赎回,007151,2021-04-22
8,1.7312,1.7312,-1.07%,开放申购,开放赎回,007151,2021-04-21
9,1.7499,1.7499,0.02%,开放申购,开放赎回,007151,2021-04-20
10,1.7496,1.7496,1.57%,开放申购,开放赎回,007151,2021-04-19
12,1.7225,1.7225,1.66%,开放申购,开放赎回,007151,2021-04-16
13,1.6944,1.6944,-0.44%,开放申购,开放赎回,007151,2021-04-15
14,1.7019,1.7019,1.60%,开放申购,开放赎回,007151,2021-04-14
15,1.6751,1.6751,-0.31%,开放申购,开放赎回,007151,2021-04-13
16,1.6803,1.6803,-1.36%,开放申购,开放赎回,007151,2021-04-12
17,1.7035,1.7035,-3.35%,开放申购,开放赎回,007151,2021-04-09
18,1.7626,1.7626,1.78%,开放申购,开放赎回,007151,2021-04-08
19,1.7317,1.7317,-1.32%,开放申购,开放赎回,007151,2021-04-07
20,1.7548,1.7548,-0.32%,暂停申购,暂停赎回,007151,2021-04-06
21,1.7604,1.7604,0.77%,暂停申购,暂停赎回,007151,2021-04-02
23,1.7469,1.7469,2.69%,开放申购,开放赎回,007151,2021-04-01
24,1.7011,1.7011,-0.52%,开放申购,开放赎回,007151,2021-03-31
25,1.7100,1.7100,1.41%,开放申购,开放赎回,007151,2021-03-30
26,1.6863,1.6863,-0.49%,开放申购,开放赎回,007151,2021-03-29
27,1.6946,1.6946,3.65%,开放申购,开放赎回,007151,2021-03-26
28,1.6350,1.6350,-0.64%,开放申购,开放赎回,007151,2021-03-25
29,1.6455,1.6455,-1.77%,开放申购,开放赎回,007151,2021-03-24
30,1.6752,1.6752,-3.03%,开放申购,开放赎回,007151,2021-03-23
31,1.7276,1.7276,0.04%,开放申购,开放赎回,007151,2021-03-22
32,1.7269,1.7269,-2.27%,开放申购,开放赎回,007151,2021-03-19
34,1.7670,1.7670,1.45%,开放申购,开放赎回,007151,2021-03-18
35,1.7417,1.7417,1.24%,开放申购,开放赎回,007151,2021-03-17
36,1.7203,1.7203,3.74%,开放申购,开放赎回,007151,2021-03-16
37,1.6583,1.6583,-1.54%,开放申购,开放赎回,007151,2021-03-15
38,1.6843,1.6843,-1.57%,开放申购,开放赎回,007151,2021-03-12
39,1.7111,1.7111,3.23%,开放申购,开放赎回,007151,2021-03-11
40,1.6575,1.6575,2.19%,开放申购,开放赎回,007151,2021-03-10
41,1.6219,1.6219,1.60%,开放申购,开放赎回,007151,2021-03-09
42,1.5963,1.5963,-6.14%,开放申购,开放赎回,007151,2021-03-08
43,1.7008,1.7008,-0.16%,开放申购,开放赎回,007151,2021-03-05
45,1.7036,1.7036,-6.23%,开放申购,开放赎回,007151,2021-03-04
46,1.8167,1.8167,2.18%,开放申购,开放赎回,007151,2021-03-03
47,1.7779,1.7779,-1.46%,开放申购,开放赎回,007151,2021-03-02
48,1.8042,1.8042,3.80%,开放申购,开放赎回,007151,2021-03-01
49,1.7382,1.7382,-4.78%,开放申购,开放赎回,007151,2021-02-26
50,1.8255,1.8255,0.57%,开放申购,开放赎回,007151,2021-02-25
51,1.8152,1.8152,-3.65%,开放申购,开放赎回,007151,2021-02-24
52,1.8840,1.8840,0.60%,开放申购,开放赎回,007151,2021-02-23
53,1.8727,1.8727,-2.96%,开放申购,开放赎回,007151,2021-02-22
54,1.9299,1.9299,0.54%,开放申购,开放赎回,007151,2021-02-19
