,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9317,0.9317,-2.09%,场内买入,场内卖出,159850,2021-04-30
2,0.9516,0.9516,0.13%,场内买入,场内卖出,159850,2021-04-29
3,0.9504,0.9504,0.15%,场内买入,场内卖出,159850,2021-04-28
4,0.9490,0.9490,0.02%,场内买入,场内卖出,159850,2021-04-27
5,0.9488,0.9488,-0.86%,场内买入,场内卖出,159850,2021-04-26
6,0.9570,0.9570,1.24%,场内买入,场内卖出,159850,2021-04-23
7,0.9453,0.9453,0.34%,场内买入,场内卖出,159850,2021-04-22
8,0.9421,0.9421,-1.78%,场内买入,场内卖出,159850,2021-04-21
9,0.9592,0.9592,-0.17%,场内买入,场内卖出,159850,2021-04-20
10,0.9608,0.9608,0.43%,场内买入,场内卖出,159850,2021-04-19
12,0.9567,0.9567,1.11%,场内买入,场内卖出,159850,2021-04-16
13,0.9462,0.9462,-0.78%,场内买入,场内卖出,159850,2021-04-15
14,0.9536,0.9536,1.23%,场内买入,场内卖出,159850,2021-04-14
15,0.9420,0.9420,-0.30%,场内买入,场内卖出,159850,2021-04-13
16,0.9448,0.9448,-0.65%,场内买入,场内卖出,159850,2021-04-12
17,0.9510,0.9510,-1.24%,场内买入,场内卖出,159850,2021-04-09
18,0.9629,0.9629,0.43%,场内买入,场内卖出,159850,2021-04-08
19,0.9588,0.9588,-1.51%,场内买入,场内卖出,159850,2021-04-07
20,0.9735,0.9735,-0.19%,暂停申购,暂停赎回,159850,2021-04-06
21,0.9754,0.9754,0.08%,暂停申购,暂停赎回,159850,2021-04-02
23,0.9746,0.9746,2.00%,场内买入,场内卖出,159850,2021-04-01
24,0.9555,0.9555,-0.40%,场内买入,场内卖出,159850,2021-03-31
25,0.9593,0.9593,0.98%,场内买入,场内卖出,159850,2021-03-30
26,0.9500,0.9500,-0.09%,场内买入,场内卖出,159850,2021-03-29
27,0.9509,0.9509,2.17%,场内买入,场内卖出,159850,2021-03-26
28,0.9307,0.9307,-0.87%,场内买入,场内卖出,159850,2021-03-25
29,0.9389,0.9389,-2.06%,场内买入,场内卖出,159850,2021-03-24
30,0.9586,0.9586,-1.90%,场内买入,场内卖出,159850,2021-03-23
31,0.9772,0.9772,0.34%,场内买入,场内卖出,159850,2021-03-22
32,0.9739,0.9739,-1.38%,场内买入,场内卖出,159850,2021-03-19
34,0.9875,0.9875,0.82%,场内买入,场内卖出,159850,2021-03-18
35,0.9795,0.9795,0.14%,场内买入,场内卖出,159850,2021-03-17
36,0.9781,0.9781,1.63%,场内买入,场内卖出,159850,2021-03-16
37,0.9624,0.9624,0.02%,场内买入,场内卖出,159850,2021-03-15
38,0.9622,0.9622,-1.70%,场内买入,场内卖出,159850,2021-03-12
39,0.9788,0.9788,2.33%,场内买入,场内卖出,159850,2021-03-11
40,0.9565,0.9565,0.47%,场内买入,场内卖出,159850,2021-03-10
41,0.9520,0.9520,0.39%,场内买入,场内卖出,159850,2021-03-09
42,0.9483,0.9483,-2.59%,场内买入,场内卖出,159850,2021-03-08
43,0.9735,0.9735,-0.12%,场内买入,场内卖出,159850,2021-03-05
45,0.9747,0.9747,-2.56%,场内买入,场内卖出,159850,2021-03-04
46,1.0003,1.0003,2.55%,场内买入,场内卖出,159850,2021-03-03
47,0.9754,0.9754,-0.96%,场内买入,场内卖出,159850,2021-03-02
48,0.9849,0.9849,1.86%,场内买入,场内卖出,159850,2021-03-01
49,0.9669,0.9669,-3.70%,场内买入,场内卖出,159850,2021-02-26
50,1.0041,1.0041,1.64%,场内买入,场内卖出,159850,2021-02-25
51,0.9879,0.9879,-3.15%,场内买入,场内卖出,159850,2021-02-24
52,1.0200,1.0200,0.22%,场内买入,场内卖出,159850,2021-02-23
53,1.0178,1.0178,-1.91%,场内买入,场内卖出,159850,2021-02-22
54,1.0376,1.0376,0.71%,场内买入,场内卖出,159850,2021-02-19
56,1.0303,1.0303,1.91%,场内买入,场内卖出,159850,2021-02-18
57,1.0110,1.0110,,场内买入,场内卖出,159850,2021-02-10
58,0.9967,0.9967,,场内买入,场内卖出,159850,2021-02-05
59,1.0000,1.0000,,场内买入,场内卖出,159850,2021-02-01
