,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1173,2.2973,-0.27%,开放申购,开放赎回,450007,2021-04-30
2,2.1231,2.3031,0.25%,开放申购,开放赎回,450007,2021-04-29
3,2.1178,2.2978,0.49%,开放申购,开放赎回,450007,2021-04-28
4,2.1075,2.2875,-0.30%,开放申购,开放赎回,450007,2021-04-27
5,2.1139,2.2939,-1.12%,开放申购,开放赎回,450007,2021-04-26
6,2.1378,2.3178,0.90%,开放申购,开放赎回,450007,2021-04-23
7,2.1188,2.2988,0.08%,开放申购,开放赎回,450007,2021-04-22
8,2.1172,2.2972,0.47%,开放申购,开放赎回,450007,2021-04-21
9,2.1072,2.2872,0.41%,开放申购,开放赎回,450007,2021-04-20
10,2.0985,2.2785,1.71%,开放申购,开放赎回,450007,2021-04-19
12,2.0632,2.2432,0.09%,开放申购,开放赎回,450007,2021-04-16
13,2.0613,2.2413,-0.15%,开放申购,开放赎回,450007,2021-04-15
14,2.0644,2.2444,0.86%,开放申购,开放赎回,450007,2021-04-14
15,2.0467,2.2267,-0.12%,开放申购,开放赎回,450007,2021-04-13
16,2.0492,2.2292,-2.58%,开放申购,开放赎回,450007,2021-04-12
17,2.1035,2.2835,-0.62%,开放申购,开放赎回,450007,2021-04-09
18,2.1166,2.2966,0.08%,开放申购,开放赎回,450007,2021-04-08
19,2.1150,2.2950,-0.75%,开放申购,开放赎回,450007,2021-04-07
20,2.1310,2.3110,0.08%,开放申购,开放赎回,450007,2021-04-06
21,2.1292,2.3092,0.46%,开放申购,开放赎回,450007,2021-04-02
23,2.1195,2.2995,1.00%,开放申购,开放赎回,450007,2021-04-01
24,2.0985,2.2785,-0.27%,开放申购,开放赎回,450007,2021-03-31
25,2.1041,2.2841,0.34%,开放申购,开放赎回,450007,2021-03-30
26,2.0969,2.2769,0.83%,开放申购,开放赎回,450007,2021-03-29
27,2.0797,2.2597,1.84%,开放申购,开放赎回,450007,2021-03-26
28,2.0422,2.2222,1.01%,开放申购,开放赎回,450007,2021-03-25
29,2.0217,2.2017,-2.34%,开放申购,开放赎回,450007,2021-03-24
30,2.0701,2.2501,-1.54%,开放申购,开放赎回,450007,2021-03-23
31,2.1024,2.2824,0.70%,开放申购,开放赎回,450007,2021-03-22
32,2.0877,2.2677,-2.68%,开放申购,开放赎回,450007,2021-03-19
34,2.1452,2.3252,0.97%,开放申购,开放赎回,450007,2021-03-18
35,2.1246,2.3046,0.82%,开放申购,开放赎回,450007,2021-03-17
36,2.1073,2.2873,0.46%,开放申购,开放赎回,450007,2021-03-16
37,2.0977,2.2777,-2.10%,开放申购,开放赎回,450007,2021-03-15
38,2.1428,2.3228,0.37%,开放申购,开放赎回,450007,2021-03-12
39,2.1350,2.3150,2.50%,开放申购,开放赎回,450007,2021-03-11
40,2.0830,2.2630,0.02%,开放申购,开放赎回,450007,2021-03-10
41,2.0825,2.2625,-2.88%,开放申购,开放赎回,450007,2021-03-09
42,2.1443,2.3243,-3.26%,开放申购,开放赎回,450007,2021-03-08
43,2.2166,2.3966,-0.53%,开放申购,开放赎回,450007,2021-03-05
45,2.2283,2.4083,-3.63%,开放申购,开放赎回,450007,2021-03-04
46,2.3123,2.4923,1.41%,开放申购,开放赎回,450007,2021-03-03
47,2.2802,2.4602,-0.90%,开放申购,开放赎回,450007,2021-03-02
48,2.3009,2.4809,2.47%,开放申购,开放赎回,450007,2021-03-01
49,2.2455,2.4255,-3.14%,开放申购,开放赎回,450007,2021-02-26
50,2.3183,2.4983,0.39%,开放申购,开放赎回,450007,2021-02-25
51,2.3094,2.4894,-3.59%,开放申购,开放赎回,450007,2021-02-24
52,2.3954,2.5754,0.54%,开放申购,开放赎回,450007,2021-02-23
53,2.3826,2.5626,-2.36%,开放申购,开放赎回,450007,2021-02-22
54,2.4402,2.6202,-1.58%,开放申购,开放赎回,450007,2021-02-19
56,2.4794,2.6594,-0.68%,开放申购,开放赎回,450007,2021-02-18
57,2.4965,2.6765,1.20%,开放申购,开放赎回,450007,2021-02-10
58,2.4668,2.6468,2.69%,开放申购,开放赎回,450007,2021-02-09
59,2.4021,2.5821,2.21%,开放申购,开放赎回,450007,2021-02-08
60,2.3502,2.5302,-0.66%,开放申购,开放赎回,450007,2021-02-05
61,2.3659,2.5459,-1.29%,开放申购,开放赎回,450007,2021-02-04
62,2.3968,2.5768,-0.90%,开放申购,开放赎回,450007,2021-02-03
63,2.4185,2.5985,2.77%,开放申购,开放赎回,450007,2021-02-02
64,2.3533,2.5333,2.15%,开放申购,开放赎回,450007,2021-02-01
65,2.3038,2.4838,-0.48%,开放申购,开放赎回,450007,2021-01-29
67,2.3148,2.4948,-3.33%,开放申购,开放赎回,450007,2021-01-28
68,2.3945,2.5745,1.26%,开放申购,开放赎回,450007,2021-01-27
69,2.3646,2.5446,-3.03%,开放申购,开放赎回,450007,2021-01-26
70,2.4384,2.6184,0.54%,开放申购,开放赎回,450007,2021-01-25
71,2.4254,2.6054,0.24%,开放申购,开放赎回,450007,2021-01-22
72,2.4197,2.5997,2.12%,开放申购,开放赎回,450007,2021-01-21
73,2.3694,2.5494,1.12%,开放申购,开放赎回,450007,2021-01-20
74,2.3431,2.5231,-1.78%,开放申购,开放赎回,450007,2021-01-19
75,2.3855,2.5655,2.62%,开放申购,开放赎回,450007,2021-01-18
76,2.3247,2.5047,-0.66%,开放申购,开放赎回,450007,2021-01-15
78,2.3402,2.5202,-2.21%,开放申购,开放赎回,450007,2021-01-14
79,2.3931,2.5731,-0.37%,开放申购,开放赎回,450007,2021-01-13
80,2.4020,2.5820,2.65%,开放申购,开放赎回,450007,2021-01-12
81,2.3401,2.5201,-1.10%,开放申购,开放赎回,450007,2021-01-11
82,2.3661,2.5461,-1.10%,开放申购,开放赎回,450007,2021-01-08
83,2.3925,2.5725,1.24%,开放申购,开放赎回,450007,2021-01-07
84,2.3632,2.5432,0.34%,开放申购,开放赎回,450007,2021-01-06
85,2.3551,2.5351,1.90%,开放申购,开放赎回,450007,2021-01-05
86,2.3112,2.4912,2.29%,开放申购,开放赎回,450007,2021-01-04
