,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6029,2.2540%,限制大额申购,开放赎回,,000505,2021-04-30
2,0.6056,2.2610%,限制大额申购,开放赎回,,000505,2021-04-29
3,0.6102,2.2650%,限制大额申购,开放赎回,,000505,2021-04-28
4,0.6144,2.2700%,限制大额申购,开放赎回,,000505,2021-04-27
5,0.6112,2.3220%,限制大额申购,开放赎回,,000505,2021-04-26
6,1.2303,2.3600%,限制大额申购,开放赎回,,000505,2021-04-25
7,0.6169,2.3590%,限制大额申购,开放赎回,,000505,2021-04-23
8,0.6117,2.3590%,限制大额申购,开放赎回,,000505,2021-04-22
9,0.6202,2.3590%,限制大额申购,开放赎回,,000505,2021-04-21
10,0.7127,2.3550%,限制大额申购,开放赎回,,000505,2021-04-20
12,0.6826,2.3010%,限制大额申购,开放赎回,,000505,2021-04-19
13,1.2285,2.2610%,限制大额申购,开放赎回,,000505,2021-04-18
14,0.6152,2.2460%,限制大额申购,开放赎回,,000505,2021-04-16
15,0.6134,2.2370%,限制大额申购,开放赎回,,000505,2021-04-15
16,0.6126,2.2250%,限制大额申购,开放赎回,,000505,2021-04-14
17,0.6110,2.2150%,限制大额申购,开放赎回,,000505,2021-04-13
18,0.6070,2.2090%,限制大额申购,开放赎回,,000505,2021-04-12
19,1.2006,2.2100%,限制大额申购,开放赎回,,000505,2021-04-11
20,0.5989,2.2190%,限制大额申购,开放赎回,,000505,2021-04-09
21,0.5906,2.2240%,限制大额申购,开放赎回,,000505,2021-04-08
23,0.5942,2.2360%,限制大额申购,开放赎回,,000505,2021-04-07
24,0.5991,2.2440%,限制大额申购,开放赎回,,000505,2021-04-06
25,1.8264,2.2970%,限制大额申购,开放赎回,,000505,2021-04-05
26,0.6091,2.3160%,限制大额申购,开放赎回,,000505,2021-04-02
27,0.6116,2.3210%,限制大额申购,开放赎回,,000505,2021-04-01
28,0.6108,2.3270%,限制大额申购,开放赎回,,000505,2021-03-31
29,0.6970,2.3350%,限制大额申购,开放赎回,,000505,2021-03-30
30,0.6201,2.2940%,限制大额申购,开放赎回,,000505,2021-03-29
31,1.2418,2.2890%,限制大额申购,开放赎回,,000505,2021-03-28
32,0.6200,2.2830%,限制大额申购,开放赎回,,000505,2021-03-26
34,0.6214,2.2800%,限制大额申购,开放赎回,,000505,2021-03-25
35,0.6264,2.2700%,限制大额申购,开放赎回,,000505,2021-03-24
36,0.6205,2.2570%,限制大额申购,开放赎回,,000505,2021-03-23
37,0.6113,2.2410%,限制大额申购,开放赎回,,000505,2021-03-22
38,1.2297,2.2260%,限制大额申购,开放赎回,,000505,2021-03-21
39,0.6135,2.1930%,限制大额申购,开放赎回,,000505,2021-03-19
40,0.6035,2.1760%,限制大额申购,开放赎回,,000505,2021-03-18
41,0.6019,2.1640%,限制大额申购,开放赎回,,000505,2021-03-17
42,0.5911,2.1540%,限制大额申购,开放赎回,,000505,2021-03-16
43,0.5835,2.1580%,限制大额申购,开放赎回,,000505,2021-03-15
45,1.1662,2.1640%,限制大额申购,开放赎回,,000505,2021-03-14
46,0.5819,2.1740%,限制大额申购,开放赎回,,000505,2021-03-12
47,0.5806,2.1840%,限制大额申购,开放赎回,,000505,2021-03-11
48,0.5843,2.1960%,限制大额申购,开放赎回,,000505,2021-03-10
49,0.5982,2.3520%,限制大额申购,开放赎回,,000505,2021-03-09
50,0.5955,2.3780%,限制大额申购,开放赎回,,000505,2021-03-08
51,1.1842,2.6120%,限制大额申购,开放赎回,,000505,2021-03-07
52,0.5998,2.6790%,限制大额申购,开放赎回,,000505,2021-03-05
53,0.6049,2.7160%,限制大额申购,开放赎回,,000505,2021-03-04
54,0.8757,2.7620%,限制大额申购,开放赎回,,000505,2021-03-03
56,0.6476,2.6680%,限制大额申购,开放赎回,,000505,2021-03-02
57,1.0323,2.6760%,限制大额申购,开放赎回,,000505,2021-03-01
58,1.3110,2.7030%,限制大额申购,开放赎回,,000505,2021-02-28
59,0.6673,2.7000%,限制大额申购,开放赎回,,000505,2021-02-26
60,0.6922,2.6950%,限制大额申购,开放赎回,,000505,2021-02-25
61,0.7000,2.8030%,限制大额申购,开放赎回,,000505,2021-02-24
62,0.6629,2.7790%,限制大额申购,开放赎回,,000505,2021-02-23
63,1.0819,2.7740%,限制大额申购,开放赎回,,000505,2021-02-22
64,1.3060,2.5500%,限制大额申购,开放赎回,,000505,2021-02-21
65,0.6564,2.5610%,限制大额申购,开放赎回,,000505,2021-02-19
67,0.8945,2.5640%,限制大额申购,开放赎回,,000505,2021-02-18
68,4.6246,2.4410%,限制大额申购,开放赎回,,000505,2021-02-17
69,0.6655,2.5130%,限制大额申购,开放赎回,,000505,2021-02-10
70,0.8265,2.4900%,限制大额申购,开放赎回,,000505,2021-02-09
71,0.6792,2.5590%,限制大额申购,开放赎回,,000505,2021-02-08
72,1.3000,2.5320%,限制大额申购,开放赎回,,000505,2021-02-07
73,0.6504,2.4690%,限制大额申购,开放赎回,,000505,2021-02-05
74,0.6387,2.4370%,限制大额申购,开放赎回,,000505,2021-02-04
75,0.6220,2.4290%,限制大额申购,开放赎回,,000505,2021-02-03
76,0.9555,2.4240%,限制大额申购,开放赎回,,000505,2021-02-02
78,0.6285,2.2430%,限制大额申购,开放赎回,,000505,2021-02-01
79,1.1826,2.2370%,限制大额申购,开放赎回,,000505,2021-01-31
80,0.5902,2.2590%,限制大额申购,开放赎回,,000505,2021-01-29
81,0.6234,2.2710%,限制大额申购,开放赎回,,000505,2021-01-28
82,0.6124,2.2650%,限制大额申购,开放赎回,,000505,2021-01-27
83,0.6180,2.2650%,限制大额申购,开放赎回,,000505,2021-01-26
84,0.6164,2.2600%,限制大额申购,开放赎回,,000505,2021-01-25
85,1.2246,2.2560%,限制大额申购,开放赎回,,000505,2021-01-24
86,0.6125,2.2510%,限制大额申购,开放赎回,,000505,2021-01-22
87,0.6115,2.2480%,限制大额申购,开放赎回,,000505,2021-01-21
89,0.6129,2.2460%,限制大额申购,开放赎回,,000505,2021-01-20
90,0.6082,2.2460%,限制大额申购,开放赎回,,000505,2021-01-19
91,0.6083,2.2560%,限制大额申购,开放赎回,,000505,2021-01-18
92,1.2151,2.2680%,限制大额申购,开放赎回,,000505,2021-01-17
93,0.6067,2.3000%,限制大额申购,开放赎回,,000505,2021-01-15
94,0.6093,2.3160%,限制大额申购,开放赎回,,000505,2021-01-14
95,0.6119,2.3340%,限制大额申购,开放赎回,,000505,2021-01-13
96,0.6268,2.3570%,限制大额申购,开放赎回,,000505,2021-01-12
97,0.6316,2.3770%,限制大额申购,开放赎回,,000505,2021-01-11
98,1.2746,2.4020%,限制大额申购,开放赎回,,000505,2021-01-10
100,0.6372,2.4460%,限制大额申购,开放赎回,,000505,2021-01-08
101,0.6426,2.4680%,限制大额申购,开放赎回,,000505,2021-01-07
102,0.6552,2.4880%,限制大额申购,开放赎回,,000505,2021-01-06
103,0.6642,2.5140%,限制大额申购,开放赎回,,000505,2021-01-05
104,0.6788,2.5250%,限制大额申购,开放赎回,,000505,2021-01-04
105,2.0343,2.5330%,限制大额申购,开放赎回,,000505,2021-01-03
