,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.0000,0.3310%,暂停申购,开放赎回,,420106,2021-01-25
2,0.0000,0.6640%,暂停申购,开放赎回,,420106,2021-01-24
3,0.0000,1.3530%,暂停申购,开放赎回,,420106,2021-01-22
4,0.0000,1.6990%,暂停申购,开放赎回,,420106,2021-01-21
5,0.0000,2.0460%,暂停申购,开放赎回,,420106,2021-01-20
6,0.6338,2.3990%,暂停申购,开放赎回,,420106,2021-01-19
7,0.6347,2.4280%,暂停申购,开放赎回,,420106,2021-01-18
8,1.3087,2.4600%,暂停申购,开放赎回,,420106,2021-01-17
9,0.6543,2.5180%,暂停申购,开放赎回,,420106,2021-01-15
10,0.6534,2.5490%,暂停申购,开放赎回,,420106,2021-01-14
12,0.6610,2.5820%,暂停申购,开放赎回,,420106,2021-01-13
13,0.6895,2.6170%,暂停申购,开放赎回,,420106,2021-01-12
14,0.6947,2.6680%,暂停申购,开放赎回,,420106,2021-01-11
15,1.4166,2.7270%,暂停申购,开放赎回,,420106,2021-01-10
16,0.7119,2.7720%,暂停申购,开放赎回,,420106,2021-01-08
17,0.7162,2.7930%,暂停申购,开放赎回,,420106,2021-01-07
18,0.7255,2.8120%,暂停申购,开放赎回,,420106,2021-01-06
19,0.7852,2.8340%,暂停申购,开放赎回,,420106,2021-01-05
20,0.8045,2.9500%,暂停申购,开放赎回,,420106,2021-01-04
21,2.2519,2.8970%,暂停申购,开放赎回,,420106,2021-01-03
