,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0397,1.1508,0.04%,开放申购,开放赎回,003812,2021-04-30
2,1.0393,1.1504,0.00%,开放申购,开放赎回,003812,2021-04-29
3,1.0393,1.1504,0.01%,开放申购,开放赎回,003812,2021-04-28
4,1.0392,1.1503,-0.01%,开放申购,开放赎回,003812,2021-04-27
5,1.0393,1.1504,-0.01%,开放申购,开放赎回,003812,2021-04-26
6,1.0394,1.1505,0.02%,开放申购,开放赎回,003812,2021-04-23
7,1.0392,1.1503,0.00%,开放申购,开放赎回,003812,2021-04-22
8,1.0392,1.1503,0.03%,开放申购,开放赎回,003812,2021-04-21
9,1.0389,1.1500,0.01%,开放申购,开放赎回,003812,2021-04-20
10,1.0388,1.1499,0.07%,开放申购,开放赎回,003812,2021-04-19
12,1.0381,1.1492,0.00%,开放申购,开放赎回,003812,2021-04-16
13,1.0381,1.1492,-0.02%,开放申购,开放赎回,003812,2021-04-15
14,1.0383,1.1494,0.01%,开放申购,开放赎回,003812,2021-04-14
15,1.0382,1.1493,0.14%,开放申购,开放赎回,003812,2021-04-13
16,1.0367,1.1478,0.03%,开放申购,开放赎回,003812,2021-04-12
17,1.0364,1.1475,0.03%,开放申购,开放赎回,003812,2021-04-09
18,1.0361,1.1472,0.00%,开放申购,开放赎回,003812,2021-04-08
19,1.0361,1.1472,0.01%,开放申购,开放赎回,003812,2021-04-07
20,1.0360,1.1471,0.03%,开放申购,开放赎回,003812,2021-04-06
21,1.0357,1.1468,0.03%,开放申购,开放赎回,003812,2021-04-02
23,1.0354,1.1465,0.04%,开放申购,开放赎回,003812,2021-04-01
24,1.0350,1.1461,-0.02%,开放申购,开放赎回,003812,2021-03-31
25,1.0352,1.1463,0.05%,开放申购,开放赎回,003812,2021-03-30
26,1.0347,1.1458,0.06%,开放申购,开放赎回,003812,2021-03-29
27,1.0341,1.1452,0.04%,开放申购,开放赎回,003812,2021-03-26
28,1.0337,1.1448,0.02%,开放申购,开放赎回,003812,2021-03-25
29,1.0335,1.1446,0.01%,开放申购,开放赎回,003812,2021-03-24
30,1.0334,1.1445,0.03%,开放申购,开放赎回,003812,2021-03-23
31,1.0331,1.1442,0.06%,开放申购,开放赎回,003812,2021-03-22
32,1.0325,1.1436,0.01%,开放申购,开放赎回,003812,2021-03-19
34,1.0324,1.1435,0.07%,开放申购,开放赎回,003812,2021-03-18
35,1.0317,1.1428,0.06%,开放申购,开放赎回,003812,2021-03-17
36,1.0311,1.1422,0.02%,开放申购,开放赎回,003812,2021-03-16
37,1.0309,1.1420,0.00%,开放申购,开放赎回,003812,2021-03-15
38,1.0309,1.1420,-0.06%,开放申购,开放赎回,003812,2021-03-12
39,1.0315,1.1426,0.07%,开放申购,开放赎回,003812,2021-03-11
40,1.0308,1.1419,0.04%,开放申购,开放赎回,003812,2021-03-10
41,1.0304,1.1415,0.01%,开放申购,开放赎回,003812,2021-03-09
42,1.0303,1.1414,-0.05%,开放申购,开放赎回,003812,2021-03-08
43,1.0308,1.1419,0.09%,开放申购,开放赎回,003812,2021-03-05
45,1.0299,1.1410,0.03%,开放申购,开放赎回,003812,2021-03-04
46,1.0296,1.1407,-0.10%,开放申购,开放赎回,003812,2021-03-03
47,1.0306,1.1417,-0.03%,开放申购,开放赎回,003812,2021-03-02
48,1.0309,1.1420,0.08%,开放申购,开放赎回,003812,2021-03-01
49,1.0301,1.1412,-0.03%,开放申购,开放赎回,003812,2021-02-26
50,1.0304,1.1415,-0.01%,开放申购,开放赎回,003812,2021-02-25
51,1.0305,1.1416,0.02%,开放申购,开放赎回,003812,2021-02-24
52,1.0303,1.1414,0.06%,开放申购,开放赎回,003812,2021-02-23
53,1.0297,1.1408,0.03%,开放申购,开放赎回,003812,2021-02-22
54,1.0294,1.1405,0.05%,开放申购,开放赎回,003812,2021-02-19
56,1.0289,1.1400,-0.10%,开放申购,开放赎回,003812,2021-02-18
57,1.0299,1.1410,-0.08%,开放申购,开放赎回,003812,2021-02-10
58,1.0307,1.1418,0.00%,开放申购,开放赎回,003812,2021-02-09
59,1.0307,1.1418,0.03%,开放申购,开放赎回,003812,2021-02-08
60,1.0304,1.1415,-0.01%,开放申购,开放赎回,003812,2021-02-05
