,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1215,1.1986,0.00%,限制大额申购,开放赎回,004544,2021-04-30
2,1.1215,1.1986,0.02%,限制大额申购,开放赎回,004544,2021-04-29
3,1.1213,1.1984,0.00%,限制大额申购,开放赎回,004544,2021-04-28
4,1.1213,1.1984,0.01%,限制大额申购,开放赎回,004544,2021-04-27
5,1.1212,1.1983,0.01%,限制大额申购,开放赎回,004544,2021-04-26
6,1.1211,1.1982,0.01%,限制大额申购,开放赎回,004544,2021-04-23
7,1.1210,1.1981,0.01%,限制大额申购,开放赎回,004544,2021-04-22
8,1.1209,1.1980,0.01%,限制大额申购,开放赎回,004544,2021-04-21
9,1.1208,1.1979,0.01%,限制大额申购,开放赎回,004544,2021-04-20
10,1.1207,1.1978,0.02%,限制大额申购,开放赎回,004544,2021-04-19
12,1.1205,1.1976,0.01%,限制大额申购,开放赎回,004544,2021-04-16
13,1.1204,1.1975,0.02%,限制大额申购,开放赎回,004544,2021-04-15
14,1.1202,1.1973,0.01%,限制大额申购,开放赎回,004544,2021-04-14
15,1.1201,1.1972,0.01%,限制大额申购,开放赎回,004544,2021-04-13
16,1.1200,1.1971,0.02%,限制大额申购,开放赎回,004544,2021-04-12
17,1.1198,1.1969,0.01%,限制大额申购,开放赎回,004544,2021-04-09
18,1.1197,1.1968,0.01%,限制大额申购,开放赎回,004544,2021-04-08
19,1.1196,1.1967,0.00%,限制大额申购,开放赎回,004544,2021-04-07
20,1.1196,1.1967,0.03%,限制大额申购,开放赎回,004544,2021-04-06
21,1.1193,1.1964,0.01%,限制大额申购,开放赎回,004544,2021-04-02
23,1.1192,1.1963,0.01%,限制大额申购,开放赎回,004544,2021-04-01
24,1.1191,1.1962,0.01%,限制大额申购,开放赎回,004544,2021-03-31
25,1.1190,1.1961,0.00%,限制大额申购,开放赎回,004544,2021-03-30
26,1.1190,1.1961,0.02%,限制大额申购,开放赎回,004544,2021-03-29
27,1.1188,1.1959,0.01%,限制大额申购,开放赎回,004544,2021-03-26
28,1.1187,1.1958,0.01%,限制大额申购,开放赎回,004544,2021-03-25
29,1.1186,1.1957,0.03%,限制大额申购,开放赎回,004544,2021-03-24
30,1.1183,1.1954,0.02%,限制大额申购,开放赎回,004544,2021-03-23
31,1.1181,1.1952,0.03%,限制大额申购,开放赎回,004544,2021-03-22
32,1.1178,1.1949,0.02%,限制大额申购,开放赎回,004544,2021-03-19
34,1.1176,1.1947,0.00%,限制大额申购,开放赎回,004544,2021-03-18
35,1.1176,1.1947,0.01%,限制大额申购,开放赎回,004544,2021-03-17
36,1.1175,1.1946,0.01%,限制大额申购,开放赎回,004544,2021-03-16
37,1.1174,1.1945,0.02%,限制大额申购,开放赎回,004544,2021-03-15
38,1.1172,1.1943,0.01%,限制大额申购,开放赎回,004544,2021-03-12
39,1.1171,1.1942,0.01%,限制大额申购,开放赎回,004544,2021-03-11
40,1.1170,1.1941,0.01%,限制大额申购,开放赎回,004544,2021-03-10
41,1.1169,1.1940,0.00%,限制大额申购,开放赎回,004544,2021-03-09
42,1.1169,1.1940,0.03%,限制大额申购,开放赎回,004544,2021-03-08
43,1.1166,1.1937,0.01%,限制大额申购,开放赎回,004544,2021-03-05
45,1.1165,1.1936,0.00%,限制大额申购,开放赎回,004544,2021-03-04
46,1.1165,1.1936,0.02%,限制大额申购,开放赎回,004544,2021-03-03
47,1.1163,1.1934,0.01%,限制大额申购,开放赎回,004544,2021-03-02
48,1.1162,1.1933,0.03%,限制大额申购,开放赎回,004544,2021-03-01
49,1.1159,1.1930,0.02%,限制大额申购,开放赎回,004544,2021-02-26
50,1.1157,1.1928,0.01%,限制大额申购,开放赎回,004544,2021-02-25
51,1.1156,1.1927,0.01%,限制大额申购,开放赎回,004544,2021-02-24
52,1.1155,1.1926,0.00%,限制大额申购,开放赎回,004544,2021-02-23
53,1.1155,1.1926,0.02%,限制大额申购,开放赎回,004544,2021-02-22
54,1.1153,1.1924,0.01%,限制大额申购,开放赎回,004544,2021-02-19
56,1.1152,1.1923,0.04%,限制大额申购,开放赎回,004544,2021-02-18
57,1.1148,1.1919,0.04%,限制大额申购,开放赎回,004544,2021-02-10
58,1.1144,1.1915,0.02%,限制大额申购,开放赎回,004544,2021-02-09
59,1.1142,1.1913,0.02%,限制大额申购,开放赎回,004544,2021-02-08
60,1.1140,1.1911,0.00%,限制大额申购,开放赎回,004544,2021-02-05
61,1.1140,1.1911,0.01%,限制大额申购,开放赎回,004544,2021-02-04
62,1.1139,1.1910,0.02%,限制大额申购,开放赎回,004544,2021-02-03
63,1.1137,1.1908,0.04%,限制大额申购,开放赎回,004544,2021-02-02
64,1.1132,1.1903,0.04%,限制大额申购,开放赎回,004544,2021-02-01
65,1.1127,1.1898,-0.02%,限制大额申购,开放赎回,004544,2021-01-29
