,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4567,1.4567,-0.68%,开放申购,开放赎回,006221,2021-04-30
2,1.4667,1.4667,1.17%,开放申购,开放赎回,006221,2021-04-29
3,1.4497,1.4497,-0.10%,开放申购,开放赎回,006221,2021-04-28
4,1.4512,1.4512,0.23%,开放申购,开放赎回,006221,2021-04-27
5,1.4479,1.4479,-1.47%,开放申购,开放赎回,006221,2021-04-26
6,1.4695,1.4695,0.96%,开放申购,开放赎回,006221,2021-04-23
7,1.4555,1.4555,-0.57%,开放申购,开放赎回,006221,2021-04-22
8,1.4639,1.4639,0.16%,开放申购,开放赎回,006221,2021-04-21
9,1.4616,1.4616,-0.09%,开放申购,开放赎回,006221,2021-04-20
10,1.4629,1.4629,1.75%,开放申购,开放赎回,006221,2021-04-19
12,1.4378,1.4378,0.45%,开放申购,开放赎回,006221,2021-04-16
13,1.4314,1.4314,-0.95%,开放申购,开放赎回,006221,2021-04-15
14,1.4451,1.4451,0.19%,开放申购,开放赎回,006221,2021-04-14
15,1.4423,1.4423,-0.39%,开放申购,开放赎回,006221,2021-04-13
16,1.4479,1.4479,-0.94%,开放申购,开放赎回,006221,2021-04-12
17,1.4616,1.4616,-1.53%,开放申购,开放赎回,006221,2021-04-09
18,1.4843,1.4843,0.38%,开放申购,开放赎回,006221,2021-04-08
19,1.4787,1.4787,-0.94%,开放申购,开放赎回,006221,2021-04-07
20,1.4927,1.4927,-0.57%,开放申购,开放赎回,006221,2021-04-06
21,1.5013,1.5013,0.87%,开放申购,开放赎回,006221,2021-04-02
23,1.4884,1.4884,1.13%,开放申购,开放赎回,006221,2021-04-01
24,1.4718,1.4718,-1.00%,开放申购,开放赎回,006221,2021-03-31
25,1.4866,1.4866,1.04%,开放申购,开放赎回,006221,2021-03-30
26,1.4713,1.4713,0.20%,开放申购,开放赎回,006221,2021-03-29
27,1.4684,1.4684,1.76%,开放申购,开放赎回,006221,2021-03-26
28,1.4430,1.4430,-0.06%,开放申购,开放赎回,006221,2021-03-25
29,1.4438,1.4438,-1.33%,开放申购,开放赎回,006221,2021-03-24
30,1.4633,1.4633,-0.58%,开放申购,开放赎回,006221,2021-03-23
31,1.4719,1.4719,0.70%,开放申购,开放赎回,006221,2021-03-22
32,1.4617,1.4617,-2.44%,开放申购,开放赎回,006221,2021-03-19
34,1.4983,1.4983,0.39%,开放申购,开放赎回,006221,2021-03-18
35,1.4925,1.4925,-0.21%,开放申购,开放赎回,006221,2021-03-17
36,1.4957,1.4957,0.86%,开放申购,开放赎回,006221,2021-03-16
37,1.4829,1.4829,-1.70%,开放申购,开放赎回,006221,2021-03-15
38,1.5086,1.5086,0.19%,开放申购,开放赎回,006221,2021-03-12
39,1.5058,1.5058,2.47%,开放申购,开放赎回,006221,2021-03-11
40,1.4695,1.4695,0.57%,开放申购,开放赎回,006221,2021-03-10
41,1.4611,1.4611,-1.68%,开放申购,开放赎回,006221,2021-03-09
42,1.4860,1.4860,-2.96%,开放申购,开放赎回,006221,2021-03-08
43,1.5313,1.5313,-0.50%,开放申购,开放赎回,006221,2021-03-05
45,1.5390,1.5390,-2.72%,开放申购,开放赎回,006221,2021-03-04
46,1.5820,1.5820,2.49%,开放申购,开放赎回,006221,2021-03-03
47,1.5436,1.5436,-1.71%,开放申购,开放赎回,006221,2021-03-02
48,1.5704,1.5704,0.74%,开放申购,开放赎回,006221,2021-03-01
49,1.5588,1.5588,-2.28%,开放申购,开放赎回,006221,2021-02-26
50,1.5951,1.5951,1.13%,开放申购,开放赎回,006221,2021-02-25
51,1.5773,1.5773,-2.20%,开放申购,开放赎回,006221,2021-02-24
52,1.6128,1.6128,0.37%,开放申购,开放赎回,006221,2021-02-23
53,1.6068,1.6068,-3.12%,开放申购,开放赎回,006221,2021-02-22
54,1.6585,1.6585,0.00%,开放申购,开放赎回,006221,2021-02-19
56,1.6585,1.6585,-0.35%,开放申购,开放赎回,006221,2021-02-18
57,1.6643,1.6643,1.80%,开放申购,开放赎回,006221,2021-02-10
58,1.6348,1.6348,1.50%,开放申购,开放赎回,006221,2021-02-09
59,1.6107,1.6107,1.21%,开放申购,开放赎回,006221,2021-02-08
60,1.5914,1.5914,0.95%,开放申购,开放赎回,006221,2021-02-05
61,1.5765,1.5765,0.66%,开放申购,开放赎回,006221,2021-02-04
62,1.5661,1.5661,0.11%,开放申购,开放赎回,006221,2021-02-03
63,1.5644,1.5644,0.62%,开放申购,开放赎回,006221,2021-02-02
64,1.5548,1.5548,0.81%,开放申购,开放赎回,006221,2021-02-01
65,1.5423,1.5423,-0.54%,开放申购,开放赎回,006221,2021-01-29
67,1.5506,1.5506,-2.05%,开放申购,开放赎回,006221,2021-01-28
68,1.5830,1.5830,0.11%,开放申购,开放赎回,006221,2021-01-27
69,1.5812,1.5812,-2.04%,开放申购,开放赎回,006221,2021-01-26
70,1.6142,1.6142,1.23%,开放申购,开放赎回,006221,2021-01-25
71,1.5946,1.5946,-0.09%,开放申购,开放赎回,006221,2021-01-22
72,1.5960,1.5960,0.87%,开放申购,开放赎回,006221,2021-01-21
73,1.5823,1.5823,0.15%,开放申购,开放赎回,006221,2021-01-20
74,1.5800,1.5800,-0.98%,开放申购,开放赎回,006221,2021-01-19
75,1.5957,1.5957,0.76%,开放申购,开放赎回,006221,2021-01-18
76,1.5837,1.5837,0.16%,开放申购,开放赎回,006221,2021-01-15
78,1.5811,1.5811,-1.48%,开放申购,开放赎回,006221,2021-01-14
79,1.6048,1.6048,-0.79%,开放申购,开放赎回,006221,2021-01-13
80,1.6176,1.6176,3.19%,开放申购,开放赎回,006221,2021-01-12
81,1.5676,1.5676,-0.31%,开放申购,开放赎回,006221,2021-01-11
82,1.5724,1.5724,-0.49%,开放申购,开放赎回,006221,2021-01-08
83,1.5801,1.5801,1.78%,开放申购,开放赎回,006221,2021-01-07
84,1.5524,1.5524,1.36%,开放申购,开放赎回,006221,2021-01-06
85,1.5316,1.5316,1.02%,开放申购,开放赎回,006221,2021-01-05
86,1.5161,1.5161,0.06%,开放申购,开放赎回,006221,2021-01-04
