,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1044,2.1044,0.57%,开放申购,开放赎回,004148,2021-04-30
2,2.0924,2.0924,0.37%,开放申购,开放赎回,004148,2021-04-29
3,2.0847,2.0847,1.73%,开放申购,开放赎回,004148,2021-04-28
4,2.0493,2.0493,1.05%,开放申购,开放赎回,004148,2021-04-27
5,2.0280,2.0280,-1.01%,开放申购,开放赎回,004148,2021-04-26
6,2.0486,2.0486,1.91%,开放申购,开放赎回,004148,2021-04-23
7,2.0103,2.0103,-0.10%,开放申购,开放赎回,004148,2021-04-22
8,2.0123,2.0123,1.03%,开放申购,开放赎回,004148,2021-04-21
9,1.9917,1.9917,0.88%,开放申购,开放赎回,004148,2021-04-20
10,1.9744,1.9744,3.81%,开放申购,开放赎回,004148,2021-04-19
12,1.9020,1.9020,-0.40%,开放申购,开放赎回,004148,2021-04-16
13,1.9097,1.9097,-0.49%,开放申购,开放赎回,004148,2021-04-15
14,1.9192,1.9192,2.72%,开放申购,开放赎回,004148,2021-04-14
15,1.8684,1.8684,-0.33%,开放申购,开放赎回,004148,2021-04-13
16,1.8745,1.8745,-3.16%,开放申购,开放赎回,004148,2021-04-12
17,1.9357,1.9357,-2.32%,开放申购,开放赎回,004148,2021-04-09
18,1.9816,1.9816,0.36%,开放申购,开放赎回,004148,2021-04-08
19,1.9744,1.9744,-0.90%,开放申购,开放赎回,004148,2021-04-07
20,1.9923,1.9923,-0.80%,开放申购,开放赎回,004148,2021-04-06
21,2.0083,2.0083,1.63%,开放申购,开放赎回,004148,2021-04-02
23,1.9761,1.9761,2.48%,开放申购,开放赎回,004148,2021-04-01
24,1.9283,1.9283,-2.16%,开放申购,开放赎回,004148,2021-03-31
25,1.9708,1.9708,2.57%,开放申购,开放赎回,004148,2021-03-30
26,1.9214,1.9214,0.41%,开放申购,开放赎回,004148,2021-03-29
27,1.9135,1.9135,3.63%,开放申购,开放赎回,004148,2021-03-26
28,1.8465,1.8465,0.82%,开放申购,开放赎回,004148,2021-03-25
29,1.8314,1.8314,-2.05%,开放申购,开放赎回,004148,2021-03-24
30,1.8697,1.8697,-1.43%,开放申购,开放赎回,004148,2021-03-23
31,1.8969,1.8969,0.24%,开放申购,开放赎回,004148,2021-03-22
32,1.8923,1.8923,-2.90%,开放申购,开放赎回,004148,2021-03-19
34,1.9489,1.9489,1.15%,开放申购,开放赎回,004148,2021-03-18
35,1.9268,1.9268,2.57%,开放申购,开放赎回,004148,2021-03-17
36,1.8785,1.8785,0.71%,开放申购,开放赎回,004148,2021-03-16
37,1.8653,1.8653,-3.90%,开放申购,开放赎回,004148,2021-03-15
38,1.9410,1.9410,0.93%,开放申购,开放赎回,004148,2021-03-12
39,1.9232,1.9232,2.57%,开放申购,开放赎回,004148,2021-03-11
40,1.8751,1.8751,3.11%,开放申购,开放赎回,004148,2021-03-10
41,1.8185,1.8185,-2.28%,开放申购,开放赎回,004148,2021-03-09
42,1.8610,1.8610,-5.63%,开放申购,开放赎回,004148,2021-03-08
43,1.9720,1.9720,-0.49%,开放申购,开放赎回,004148,2021-03-05
45,1.9818,1.9818,-4.67%,开放申购,开放赎回,004148,2021-03-04
46,2.0788,2.0788,0.86%,开放申购,开放赎回,004148,2021-03-03
47,2.0610,2.0610,-0.84%,开放申购,开放赎回,004148,2021-03-02
48,2.0784,2.0784,2.88%,开放申购,开放赎回,004148,2021-03-01
49,2.0203,2.0203,-2.57%,开放申购,开放赎回,004148,2021-02-26
50,2.0736,2.0736,-0.46%,开放申购,开放赎回,004148,2021-02-25
51,2.0831,2.0831,-5.02%,开放申购,开放赎回,004148,2021-02-24
52,2.1931,2.1931,-1.27%,开放申购,开放赎回,004148,2021-02-23
53,2.2214,2.2214,-4.44%,开放申购,开放赎回,004148,2021-02-22
54,2.3246,2.3246,-2.32%,开放申购,开放赎回,004148,2021-02-19
56,2.3797,2.3797,-1.89%,开放申购,开放赎回,004148,2021-02-18
57,2.4255,2.4255,2.78%,开放申购,开放赎回,004148,2021-02-10
58,2.3599,2.3599,3.56%,开放申购,开放赎回,004148,2021-02-09
59,2.2787,2.2787,2.75%,开放申购,开放赎回,004148,2021-02-08
60,2.2178,2.2178,0.48%,开放申购,开放赎回,004148,2021-02-05
61,2.2071,2.2071,-1.01%,开放申购,开放赎回,004148,2021-02-04
62,2.2297,2.2297,0.27%,开放申购,开放赎回,004148,2021-02-03
63,2.2237,2.2237,3.88%,开放申购,开放赎回,004148,2021-02-02
64,2.1407,2.1407,0.68%,开放申购,开放赎回,004148,2021-02-01
65,2.1262,2.1262,-0.28%,开放申购,开放赎回,004148,2021-01-29
67,2.1321,2.1321,-3.47%,开放申购,开放赎回,004148,2021-01-28
68,2.2087,2.2087,1.30%,开放申购,开放赎回,004148,2021-01-27
69,2.1803,2.1803,-2.83%,开放申购,开放赎回,004148,2021-01-26
70,2.2437,2.2437,1.82%,开放申购,开放赎回,004148,2021-01-25
71,2.2035,2.2035,1.67%,开放申购,开放赎回,004148,2021-01-22
72,2.1673,2.1673,2.09%,开放申购,开放赎回,004148,2021-01-21
73,2.1229,2.1229,2.49%,开放申购,开放赎回,004148,2021-01-20
74,2.0713,2.0713,-3.33%,开放申购,开放赎回,004148,2021-01-19
75,2.1426,2.1426,0.61%,开放申购,开放赎回,004148,2021-01-18
76,2.1297,2.1297,0.09%,开放申购,开放赎回,004148,2021-01-15
78,2.1277,2.1277,-3.27%,开放申购,开放赎回,004148,2021-01-14
79,2.1997,2.1997,-0.95%,开放申购,开放赎回,004148,2021-01-13
80,2.2208,2.2208,3.02%,开放申购,开放赎回,004148,2021-01-12
81,2.1557,2.1557,-1.06%,开放申购,开放赎回,004148,2021-01-11
82,2.1787,2.1787,-2.64%,开放申购,开放赎回,004148,2021-01-08
83,2.2377,2.2377,3.32%,开放申购,开放赎回,004148,2021-01-07
84,2.1659,2.1659,-0.09%,开放申购,开放赎回,004148,2021-01-06
85,2.1679,2.1679,1.61%,开放申购,开放赎回,004148,2021-01-05
86,2.1335,2.1335,3.31%,开放申购,开放赎回,004148,2021-01-04
