,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0045,1.0464,0.01%,暂停申购,暂停赎回,007591,2021-04-30
2,1.0044,1.0463,0.01%,暂停申购,暂停赎回,007591,2021-04-29
3,1.0043,1.0462,0.01%,暂停申购,暂停赎回,007591,2021-04-28
4,1.0042,1.0461,0.00%,暂停申购,暂停赎回,007591,2021-04-27
5,1.0042,1.0461,0.03%,暂停申购,暂停赎回,007591,2021-04-26
6,1.0039,1.0458,0.00%,暂停申购,暂停赎回,007591,2021-04-23
7,1.0039,1.0458,0.01%,暂停申购,暂停赎回,007591,2021-04-22
8,1.0038,1.0457,0.01%,暂停申购,暂停赎回,007591,2021-04-21
9,1.0037,1.0456,0.01%,暂停申购,暂停赎回,007591,2021-04-20
10,1.0036,1.0455,0.02%,暂停申购,暂停赎回,007591,2021-04-19
12,1.0034,1.0453,0.00%,暂停申购,暂停赎回,007591,2021-04-16
13,1.0034,1.0453,0.01%,暂停申购,暂停赎回,007591,2021-04-15
14,1.0033,1.0452,0.01%,暂停申购,暂停赎回,007591,2021-04-14
15,1.0032,1.0451,0.01%,暂停申购,暂停赎回,007591,2021-04-13
16,1.0031,1.0450,0.02%,暂停申购,暂停赎回,007591,2021-04-12
17,1.0029,1.0448,0.01%,暂停申购,暂停赎回,007591,2021-04-09
18,1.0028,1.0447,0.00%,暂停申购,暂停赎回,007591,2021-04-08
19,1.0028,1.0447,0.01%,暂停申购,暂停赎回,007591,2021-04-07
20,1.0027,1.0446,0.03%,暂停申购,暂停赎回,007591,2021-04-06
21,1.0024,1.0443,0.00%,暂停申购,暂停赎回,007591,2021-04-02
23,1.0024,1.0443,0.01%,暂停申购,暂停赎回,007591,2021-04-01
24,1.0023,1.0442,0.01%,暂停申购,暂停赎回,007591,2021-03-31
25,1.0022,1.0441,0.01%,暂停申购,暂停赎回,007591,2021-03-30
26,1.0021,1.0440,0.08%,暂停申购,暂停赎回,007591,2021-03-29
27,1.0013,1.0432,0.00%,暂停申购,暂停赎回,007591,2021-03-26
28,1.0013,1.0432,0.01%,暂停申购,暂停赎回,007591,2021-03-25
29,1.0012,1.0431,0.01%,暂停申购,暂停赎回,007591,2021-03-24
30,1.0011,1.0430,0.00%,暂停申购,暂停赎回,007591,2021-03-23
31,1.0011,1.0430,0.02%,暂停申购,暂停赎回,007591,2021-03-22
32,1.0009,1.0428,0.01%,暂停申购,暂停赎回,007591,2021-03-19
34,1.0008,1.0427,0.00%,暂停申购,暂停赎回,007591,2021-03-18
35,1.0008,1.0427,0.01%,暂停申购,暂停赎回,007591,2021-03-17
36,1.0007,1.0426,0.00%,暂停申购,暂停赎回,007591,2021-03-16
37,1.0007,1.0426,0.02%,暂停申购,暂停赎回,007591,2021-03-15
38,1.0005,1.0424,0.00%,暂停申购,暂停赎回,007591,2021-03-12
39,1.0005,1.0424,0.00%,暂停申购,暂停赎回,007591,2021-03-11
40,1.0005,1.0424,0.01%,开放申购,开放赎回,007591,2021-03-10
41,1.0004,1.0423,0.00%,开放申购,开放赎回,007591,2021-03-09
42,1.0004,1.0423,0.01%,开放申购,开放赎回,007591,2021-03-08
43,1.0003,1.0422,0.00%,开放申购,开放赎回,007591,2021-03-05
45,1.0003,1.0422,0.00%,开放申购,开放赎回,007591,2021-03-04
46,1.0003,1.0422,0.01%,暂停申购,暂停赎回,007591,2021-03-03
47,1.0002,1.0421,,暂停申购,暂停赎回,007591,2021-03-02
48,1.0060,1.0420,,暂停申购,暂停赎回,007591,2021-02-26
49,1.0050,1.0410,,暂停申购,暂停赎回,007591,2021-02-19
50,1.0044,1.0404,,暂停申购,暂停赎回,007591,2021-02-10
51,1.0041,1.0401,,暂停申购,暂停赎回,007591,2021-02-05
52,1.0037,1.0397,,暂停申购,暂停赎回,007591,2021-01-29
53,1.0034,1.0394,,暂停申购,暂停赎回,007591,2021-01-22
54,1.0029,1.0389,,暂停申购,暂停赎回,007591,2021-01-15
56,1.0024,1.0384,,暂停申购,暂停赎回,007591,2021-01-08
