,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1890,1.3430,,暂停申购,暂停赎回,000213,2021-04-30
2,1.1880,1.3420,,暂停申购,暂停赎回,000213,2021-04-23
3,1.1870,1.3410,,暂停申购,暂停赎回,000213,2021-04-16
4,1.1850,1.3390,,暂停申购,暂停赎回,000213,2021-04-09
5,1.1860,1.3400,,暂停申购,暂停赎回,000213,2021-04-02
6,1.1840,1.3380,,暂停申购,暂停赎回,000213,2021-03-26
7,1.1830,1.3370,,暂停申购,暂停赎回,000213,2021-03-19
8,1.1820,1.3360,,暂停申购,暂停赎回,000213,2021-03-12
9,1.1820,1.3360,,暂停申购,暂停赎回,000213,2021-03-05
10,1.1800,1.3340,,暂停申购,暂停赎回,000213,2021-02-26
12,1.1800,1.3340,,暂停申购,暂停赎回,000213,2021-02-19
13,1.1780,1.3320,,暂停申购,暂停赎回,000213,2021-02-10
14,1.1750,1.3290,,暂停申购,暂停赎回,000213,2021-02-05
15,1.1800,1.3340,,暂停申购,暂停赎回,000213,2021-01-29
16,1.1840,1.3380,,暂停申购,暂停赎回,000213,2021-01-22
17,1.1820,1.3360,,暂停申购,暂停赎回,000213,2021-01-15
18,1.1830,1.3370,,暂停申购,暂停赎回,000213,2021-01-08
