,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.9950,2.9950,-0.89%,开放申购,开放赎回,001668,2021-04-29
2,3.0220,3.0220,-0.26%,开放申购,开放赎回,001668,2021-04-28
3,3.0300,3.0300,0.00%,开放申购,开放赎回,001668,2021-04-27
4,3.0300,3.0300,0.87%,开放申购,开放赎回,001668,2021-04-26
5,3.0040,3.0040,1.66%,开放申购,开放赎回,001668,2021-04-23
6,2.9550,2.9550,-0.10%,开放申购,开放赎回,001668,2021-04-22
7,2.9580,2.9580,0.51%,开放申购,开放赎回,001668,2021-04-21
8,2.9430,2.9430,-1.14%,开放申购,开放赎回,001668,2021-04-20
9,2.9770,2.9770,0.07%,开放申购,开放赎回,001668,2021-04-19
10,2.9750,2.9750,0.17%,开放申购,开放赎回,001668,2021-04-16
12,2.9700,2.9700,0.51%,开放申购,开放赎回,001668,2021-04-15
13,2.9550,2.9550,-0.37%,开放申购,开放赎回,001668,2021-04-14
14,2.9660,2.9660,0.34%,开放申购,开放赎回,001668,2021-04-13
15,2.9560,2.9560,-0.74%,开放申购,开放赎回,001668,2021-04-12
16,2.9780,2.9780,-0.23%,开放申购,开放赎回,001668,2021-04-09
17,2.9850,2.9850,1.26%,开放申购,开放赎回,001668,2021-04-08
18,2.9480,2.9480,-1.04%,开放申购,开放赎回,001668,2021-04-07
19,2.9790,2.9790,0.88%,暂停申购,暂停赎回,001668,2021-04-06
20,2.9530,2.9530,0.37%,暂停申购,暂停赎回,001668,2021-04-02
21,2.9420,2.9420,2.83%,开放申购,开放赎回,001668,2021-04-01
23,2.8610,2.8610,1.17%,开放申购,开放赎回,001668,2021-03-31
24,2.8280,2.8280,0.96%,开放申购,开放赎回,001668,2021-03-30
25,2.8010,2.8010,-0.71%,开放申购,开放赎回,001668,2021-03-29
26,2.8210,2.8210,2.06%,开放申购,开放赎回,001668,2021-03-26
27,2.7640,2.7640,-0.11%,开放申购,开放赎回,001668,2021-03-25
28,2.7670,2.7670,-2.74%,开放申购,开放赎回,001668,2021-03-24
29,2.8450,2.8450,-1.63%,开放申购,开放赎回,001668,2021-03-23
30,2.8920,2.8920,0.59%,开放申购,开放赎回,001668,2021-03-22
31,2.8750,2.8750,0.24%,开放申购,开放赎回,001668,2021-03-19
32,2.8680,2.8680,-2.05%,开放申购,开放赎回,001668,2021-03-18
34,2.9280,2.9280,0.17%,开放申购,开放赎回,001668,2021-03-17
35,2.9230,2.9230,0.83%,开放申购,开放赎回,001668,2021-03-16
36,2.8990,2.8990,-0.28%,开放申购,开放赎回,001668,2021-03-15
37,2.9070,2.9070,-1.42%,开放申购,开放赎回,001668,2021-03-12
38,2.9490,2.9490,3.44%,开放申购,开放赎回,001668,2021-03-11
39,2.8510,2.8510,-1.01%,开放申购,开放赎回,001668,2021-03-10
40,2.8800,2.8800,4.08%,开放申购,开放赎回,001668,2021-03-09
41,2.7670,2.7670,-5.04%,开放申购,开放赎回,001668,2021-03-08
42,2.9140,2.9140,0.90%,开放申购,开放赎回,001668,2021-03-05
43,2.8880,2.8880,-3.57%,开放申购,开放赎回,001668,2021-03-04
45,2.9950,2.9950,-1.48%,开放申购,开放赎回,001668,2021-03-03
46,3.0400,3.0400,-1.81%,开放申购,开放赎回,001668,2021-03-02
47,3.0960,3.0960,3.61%,开放申购,开放赎回,001668,2021-03-01
48,2.9880,2.9880,-0.60%,开放申购,开放赎回,001668,2021-02-26
49,3.0060,3.0060,-2.50%,开放申购,开放赎回,001668,2021-02-25
