,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9853,1.9853,-0.64%,开放申购,开放赎回,003579,2021-04-30
2,1.9981,1.9981,0.62%,开放申购,开放赎回,003579,2021-04-29
3,1.9857,1.9857,0.60%,开放申购,开放赎回,003579,2021-04-28
4,1.9738,1.9738,0.61%,开放申购,开放赎回,003579,2021-04-27
5,1.9618,1.9618,-0.99%,开放申购,开放赎回,003579,2021-04-26
6,1.9814,1.9814,0.75%,开放申购,开放赎回,003579,2021-04-23
7,1.9666,1.9666,-0.28%,开放申购,开放赎回,003579,2021-04-22
8,1.9721,1.9721,0.39%,开放申购,开放赎回,003579,2021-04-21
9,1.9645,1.9645,-0.02%,开放申购,开放赎回,003579,2021-04-20
10,1.9649,1.9649,1.88%,开放申购,开放赎回,003579,2021-04-19
12,1.9286,1.9286,0.51%,开放申购,开放赎回,003579,2021-04-16
13,1.9189,1.9189,-0.51%,开放申购,开放赎回,003579,2021-04-15
14,1.9288,1.9288,0.77%,开放申购,开放赎回,003579,2021-04-14
15,1.9140,1.9140,-0.10%,开放申购,开放赎回,003579,2021-04-13
16,1.9160,1.9160,-1.81%,开放申购,开放赎回,003579,2021-04-12
17,1.9514,1.9514,-0.99%,开放申购,开放赎回,003579,2021-04-09
18,1.9710,1.9710,0.23%,开放申购,开放赎回,003579,2021-04-08
19,1.9665,1.9665,-0.57%,开放申购,开放赎回,003579,2021-04-07
20,1.9778,1.9778,-0.29%,开放申购,开放赎回,003579,2021-04-06
21,1.9835,1.9835,0.75%,开放申购,开放赎回,003579,2021-04-02
23,1.9688,1.9688,1.25%,开放申购,开放赎回,003579,2021-04-01
24,1.9445,1.9445,-0.85%,开放申购,开放赎回,003579,2021-03-31
25,1.9611,1.9611,1.03%,开放申购,开放赎回,003579,2021-03-30
26,1.9412,1.9412,0.02%,开放申购,开放赎回,003579,2021-03-29
27,1.9409,1.9409,2.30%,开放申购,开放赎回,003579,2021-03-26
28,1.8973,1.8973,0.13%,开放申购,开放赎回,003579,2021-03-25
29,1.8949,1.8949,-1.73%,开放申购,开放赎回,003579,2021-03-24
30,1.9283,1.9283,-1.14%,开放申购,开放赎回,003579,2021-03-23
31,1.9505,1.9505,0.83%,开放申购,开放赎回,003579,2021-03-22
32,1.9344,1.9344,-2.45%,开放申购,开放赎回,003579,2021-03-19
34,1.9829,1.9829,1.01%,开放申购,开放赎回,003579,2021-03-18
35,1.9630,1.9630,0.60%,开放申购,开放赎回,003579,2021-03-17
36,1.9512,1.9512,0.84%,开放申购,开放赎回,003579,2021-03-16
37,1.9350,1.9350,-1.95%,开放申购,开放赎回,003579,2021-03-15
38,1.9734,1.9734,0.60%,开放申购,开放赎回,003579,2021-03-12
39,1.9616,1.9616,2.49%,开放申购,开放赎回,003579,2021-03-11
40,1.9139,1.9139,0.98%,开放申购,开放赎回,003579,2021-03-10
41,1.8954,1.8954,-2.30%,开放申购,开放赎回,003579,2021-03-09
42,1.9401,1.9401,-3.39%,开放申购,开放赎回,003579,2021-03-08
43,2.0081,2.0081,-0.09%,开放申购,开放赎回,003579,2021-03-05
45,2.0099,2.0099,-2.88%,开放申购,开放赎回,003579,2021-03-04
46,2.0696,2.0696,2.19%,开放申购,开放赎回,003579,2021-03-03
47,2.0253,2.0253,-1.00%,开放申购,开放赎回,003579,2021-03-02
48,2.0458,2.0458,1.18%,开放申购,开放赎回,003579,2021-03-01
49,2.0220,2.0220,-2.38%,开放申购,开放赎回,003579,2021-02-26
50,2.0714,2.0714,0.45%,开放申购,开放赎回,003579,2021-02-25
51,2.0622,2.0622,-2.27%,开放申购,开放赎回,003579,2021-02-24
52,2.1102,2.1102,-0.18%,开放申购,开放赎回,003579,2021-02-23
53,2.1141,2.1141,-3.43%,开放申购,开放赎回,003579,2021-02-22
54,2.1891,2.1891,0.01%,开放申购,开放赎回,003579,2021-02-19
56,2.1888,2.1888,-0.57%,开放申购,开放赎回,003579,2021-02-18
57,2.2013,2.2013,1.84%,开放申购,开放赎回,003579,2021-02-10
58,2.1616,2.1616,2.02%,开放申购,开放赎回,003579,2021-02-09
59,2.1188,2.1188,1.54%,开放申购,开放赎回,003579,2021-02-08
60,2.0866,2.0866,0.18%,开放申购,开放赎回,003579,2021-02-05
61,2.0828,2.0828,-0.17%,开放申购,开放赎回,003579,2021-02-04
62,2.0863,2.0863,0.21%,开放申购,开放赎回,003579,2021-02-03
63,2.0819,2.0819,1.32%,开放申购,开放赎回,003579,2021-02-02
64,2.0548,2.0548,1.24%,开放申购,开放赎回,003579,2021-02-01
65,2.0296,2.0296,-0.42%,开放申购,开放赎回,003579,2021-01-29
67,2.0381,2.0381,-2.46%,开放申购,开放赎回,003579,2021-01-28
68,2.0896,2.0896,0.30%,开放申购,开放赎回,003579,2021-01-27
69,2.0833,2.0833,-2.03%,开放申购,开放赎回,003579,2021-01-26
70,2.1265,2.1265,1.02%,开放申购,开放赎回,003579,2021-01-25
71,2.1050,2.1050,-0.12%,开放申购,开放赎回,003579,2021-01-22
72,2.1075,2.1075,1.56%,开放申购,开放赎回,003579,2021-01-21
73,2.0751,2.0751,0.64%,开放申购,开放赎回,003579,2021-01-20
74,2.0619,2.0619,-1.30%,开放申购,开放赎回,003579,2021-01-19
75,2.0890,2.0890,1.41%,开放申购,开放赎回,003579,2021-01-18
76,2.0600,2.0600,-0.17%,开放申购,开放赎回,003579,2021-01-15
78,2.0635,2.0635,-1.96%,开放申购,开放赎回,003579,2021-01-14
79,2.1048,2.1048,-0.67%,开放申购,开放赎回,003579,2021-01-13
80,2.1189,2.1189,2.43%,开放申购,开放赎回,003579,2021-01-12
81,2.0686,2.0686,-0.80%,开放申购,开放赎回,003579,2021-01-11
82,2.0852,2.0852,-0.26%,开放申购,开放赎回,003579,2021-01-08
83,2.0907,2.0907,2.03%,开放申购,开放赎回,003579,2021-01-07
84,2.0491,2.0491,0.85%,开放申购,开放赎回,003579,2021-01-06
85,2.0319,2.0319,1.76%,开放申购,开放赎回,003579,2021-01-05
86,1.9967,1.9967,1.07%,开放申购,开放赎回,003579,2021-01-04
