,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0147,1.1380,0.01%,暂停申购,暂停赎回,005648,2021-04-30
2,1.0146,1.1379,0.02%,暂停申购,暂停赎回,005648,2021-04-29
3,1.0144,1.1377,0.02%,暂停申购,暂停赎回,005648,2021-04-28
4,1.0142,1.1375,0.00%,暂停申购,暂停赎回,005648,2021-04-27
5,1.0142,1.1375,0.00%,暂停申购,暂停赎回,005648,2021-04-26
6,1.0142,1.1375,0.02%,暂停申购,暂停赎回,005648,2021-04-23
7,1.0140,1.1373,0.01%,暂停申购,暂停赎回,005648,2021-04-22
8,1.0139,1.1372,0.03%,暂停申购,暂停赎回,005648,2021-04-21
9,1.0136,1.1369,0.01%,暂停申购,暂停赎回,005648,2021-04-20
10,1.0135,1.1368,0.03%,暂停申购,暂停赎回,005648,2021-04-19
12,1.0132,1.1365,0.01%,暂停申购,暂停赎回,005648,2021-04-16
13,1.0131,1.1364,0.02%,暂停申购,暂停赎回,005648,2021-04-15
14,1.0129,1.1362,0.02%,暂停申购,暂停赎回,005648,2021-04-14
15,1.0127,1.1360,0.03%,暂停申购,暂停赎回,005648,2021-04-13
16,1.0124,1.1357,0.03%,暂停申购,暂停赎回,005648,2021-04-12
17,1.0121,1.1354,0.02%,暂停申购,暂停赎回,005648,2021-04-09
18,1.0119,1.1352,0.01%,暂停申购,暂停赎回,005648,2021-04-08
19,1.0118,1.1351,0.00%,暂停申购,暂停赎回,005648,2021-04-07
20,1.0118,1.1351,0.01%,暂停申购,暂停赎回,005648,2021-04-06
21,1.0117,1.1350,0.02%,暂停申购,暂停赎回,005648,2021-04-02
23,1.0115,1.1348,0.02%,暂停申购,暂停赎回,005648,2021-04-01
24,1.0113,1.1346,0.01%,暂停申购,暂停赎回,005648,2021-03-31
25,1.0112,1.1345,0.01%,暂停申购,暂停赎回,005648,2021-03-30
26,1.0111,1.1344,0.02%,暂停申购,暂停赎回,005648,2021-03-29
27,1.0109,1.1342,0.00%,暂停申购,暂停赎回,005648,2021-03-26
28,1.0109,1.1342,0.01%,暂停申购,暂停赎回,005648,2021-03-25
29,1.0108,1.1341,0.02%,暂停申购,暂停赎回,005648,2021-03-24
30,1.0106,1.1339,0.02%,暂停申购,暂停赎回,005648,2021-03-23
31,1.0104,1.1337,0.03%,暂停申购,暂停赎回,005648,2021-03-22
32,1.0101,1.1334,0.02%,暂停申购,暂停赎回,005648,2021-03-19
34,1.0099,1.1332,0.02%,暂停申购,暂停赎回,005648,2021-03-18
35,1.0097,1.1330,0.02%,暂停申购,暂停赎回,005648,2021-03-17
36,1.0095,1.1328,0.01%,暂停申购,暂停赎回,005648,2021-03-16
37,1.0094,1.1327,0.02%,开放申购,开放赎回,005648,2021-03-15
38,1.0092,1.1325,0.01%,开放申购,开放赎回,005648,2021-03-12
39,1.0091,1.1324,0.00%,开放申购,开放赎回,005648,2021-03-11
40,1.0091,1.1324,0.02%,开放申购,开放赎回,005648,2021-03-10
41,1.0089,1.1322,0.01%,开放申购,开放赎回,005648,2021-03-09
42,1.0088,1.1321,0.03%,暂停申购,暂停赎回,005648,2021-03-08
43,1.0085,1.1318,0.02%,暂停申购,暂停赎回,005648,2021-03-05
45,1.0083,1.1316,0.02%,暂停申购,暂停赎回,005648,2021-03-04
46,1.0081,1.1314,0.01%,暂停申购,暂停赎回,005648,2021-03-03
47,1.0080,1.1313,0.01%,暂停申购,暂停赎回,005648,2021-03-02
48,1.0079,1.1312,0.05%,暂停申购,暂停赎回,005648,2021-03-01
49,1.0074,1.1307,0.01%,暂停申购,暂停赎回,005648,2021-02-26
50,1.0073,1.1306,0.01%,暂停申购,暂停赎回,005648,2021-02-25
