,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8813,1.8813,1.31%,场内买入,场内卖出,159964,2021-04-30
2,1.8570,1.8570,0.03%,场内买入,场内卖出,159964,2021-04-29
3,1.8565,1.8565,2.14%,场内买入,场内卖出,159964,2021-04-28
4,1.8176,1.8176,0.62%,场内买入,场内卖出,159964,2021-04-27
5,1.8064,1.8064,-0.74%,场内买入,场内卖出,159964,2021-04-26
6,1.8198,1.8198,1.85%,场内买入,场内卖出,159964,2021-04-23
7,1.7868,1.7868,0.76%,场内买入,场内卖出,159964,2021-04-22
8,1.7734,1.7734,0.73%,场内买入,场内卖出,159964,2021-04-21
9,1.7605,1.7605,-0.07%,场内买入,场内卖出,159964,2021-04-20
10,1.7618,1.7618,4.08%,场内买入,场内卖出,159964,2021-04-19
12,1.6928,1.6928,-0.25%,场内买入,场内卖出,159964,2021-04-16
13,1.6970,1.6970,-0.36%,场内买入,场内卖出,159964,2021-04-15
14,1.7032,1.7032,2.21%,场内买入,场内卖出,159964,2021-04-14
15,1.6663,1.6663,0.87%,场内买入,场内卖出,159964,2021-04-13
16,1.6520,1.6520,-2.24%,场内买入,场内卖出,159964,2021-04-12
17,1.6899,1.6899,-1.47%,场内买入,场内卖出,159964,2021-04-09
18,1.7151,1.7151,0.72%,场内买入,场内卖出,159964,2021-04-08
19,1.7029,1.7029,-0.85%,场内买入,场内卖出,159964,2021-04-07
20,1.7175,1.7175,-0.71%,场内买入,场内卖出,159964,2021-04-06
21,1.7298,1.7298,1.29%,场内买入,场内卖出,159964,2021-04-02
23,1.7078,1.7078,2.03%,场内买入,场内卖出,159964,2021-04-01
24,1.6738,1.6738,-0.45%,场内买入,场内卖出,159964,2021-03-31
25,1.6813,1.6813,1.39%,场内买入,场内卖出,159964,2021-03-30
26,1.6583,1.6583,-0.40%,场内买入,场内卖出,159964,2021-03-29
27,1.6650,1.6650,3.35%,场内买入,场内卖出,159964,2021-03-26
28,1.6110,1.6110,0.88%,场内买入,场内卖出,159964,2021-03-25
29,1.5969,1.5969,-1.21%,场内买入,场内卖出,159964,2021-03-24
30,1.6165,1.6165,-1.11%,场内买入,场内卖出,159964,2021-03-23
31,1.6347,1.6347,1.00%,场内买入,场内卖出,159964,2021-03-22
32,1.6185,1.6185,-2.76%,场内买入,场内卖出,159964,2021-03-19
34,1.6645,1.6645,1.63%,场内买入,场内卖出,159964,2021-03-18
35,1.6378,1.6378,1.17%,场内买入,场内卖出,159964,2021-03-17
36,1.6188,1.6188,1.05%,场内买入,场内卖出,159964,2021-03-16
37,1.6020,1.6020,-4.03%,场内买入,场内卖出,159964,2021-03-15
38,1.6693,1.6693,0.37%,场内买入,场内卖出,159964,2021-03-12
39,1.6632,1.6632,2.57%,场内买入,场内卖出,159964,2021-03-11
40,1.6215,1.6215,1.60%,场内买入,场内卖出,159964,2021-03-10
41,1.5959,1.5959,-3.46%,场内买入,场内卖出,159964,2021-03-09
42,1.6531,1.6531,-4.92%,场内买入,场内卖出,159964,2021-03-08
43,1.7387,1.7387,0.70%,场内买入,场内卖出,159964,2021-03-05
45,1.7266,1.7266,-4.80%,场内买入,场内卖出,159964,2021-03-04
46,1.8136,1.8136,1.05%,场内买入,场内卖出,159964,2021-03-03
47,1.7948,1.7948,-0.92%,场内买入,场内卖出,159964,2021-03-02
48,1.8114,1.8114,2.73%,场内买入,场内卖出,159964,2021-03-01
49,1.7633,1.7633,-2.09%,场内买入,场内卖出,159964,2021-02-26
50,1.8010,1.8010,-0.97%,场内买入,场内卖出,159964,2021-02-25
51,1.8186,1.8186,-3.34%,场内买入,场内卖出,159964,2021-02-24
52,1.8814,1.8814,-0.83%,场内买入,场内卖出,159964,2021-02-23
53,1.8971,1.8971,-4.42%,场内买入,场内卖出,159964,2021-02-22
54,1.9848,1.9848,-1.03%,场内买入,场内卖出,159964,2021-02-19
56,2.0055,2.0055,-2.71%,场内买入,场内卖出,159964,2021-02-18
57,2.0614,2.0614,2.38%,场内买入,场内卖出,159964,2021-02-10
58,2.0134,2.0134,1.71%,场内买入,场内卖出,159964,2021-02-09
59,1.9796,1.9796,2.60%,场内买入,场内卖出,159964,2021-02-08
60,1.9294,1.9294,-0.22%,场内买入,场内卖出,159964,2021-02-05
61,1.9337,1.9337,-0.71%,场内买入,场内卖出,159964,2021-02-04
62,1.9475,1.9475,-0.10%,场内买入,场内卖出,159964,2021-02-03
63,1.9495,1.9495,2.14%,场内买入,场内卖出,159964,2021-02-02
64,1.9086,1.9086,0.99%,场内买入,场内卖出,159964,2021-02-01
65,1.8899,1.8899,-1.03%,场内买入,场内卖出,159964,2021-01-29
67,1.9096,1.9096,-3.60%,场内买入,场内卖出,159964,2021-01-28
68,1.9809,1.9809,0.72%,场内买入,场内卖出,159964,2021-01-27
69,1.9668,1.9668,-2.85%,场内买入,场内卖出,159964,2021-01-26
70,2.0246,2.0246,-0.10%,场内买入,场内卖出,159964,2021-01-25
71,2.0266,2.0266,2.26%,场内买入,场内卖出,159964,2021-01-22
72,1.9818,1.9818,2.45%,场内买入,场内卖出,159964,2021-01-21
73,1.9344,1.9344,3.85%,场内买入,场内卖出,159964,2021-01-20
74,1.8627,1.8627,-2.04%,场内买入,场内卖出,159964,2021-01-19
75,1.9014,1.9014,1.91%,场内买入,场内卖出,159964,2021-01-18
76,1.8658,1.8658,0.03%,场内买入,场内卖出,159964,2021-01-15
78,1.8652,1.8652,-1.31%,场内买入,场内卖出,159964,2021-01-14
