,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3239,1.3239,-0.07%,暂停申购,开放赎回,009707,2021-04-30
2,1.3248,1.3248,0.65%,暂停申购,开放赎回,009707,2021-04-29
3,1.3163,1.3163,0.05%,开放申购,开放赎回,009707,2021-04-28
4,1.3156,1.3156,-0.51%,开放申购,开放赎回,009707,2021-04-27
5,1.3223,1.3223,-0.13%,开放申购,开放赎回,009707,2021-04-26
6,1.3240,1.3240,-0.10%,开放申购,开放赎回,009707,2021-04-23
7,1.3253,1.3253,-0.50%,开放申购,开放赎回,009707,2021-04-22
8,1.3320,1.3320,-0.06%,开放申购,开放赎回,009707,2021-04-21
9,1.3328,1.3328,-0.25%,开放申购,开放赎回,009707,2021-04-20
10,1.3362,1.3362,1.23%,开放申购,开放赎回,009707,2021-04-19
12,1.3199,1.3199,1.02%,开放申购,开放赎回,009707,2021-04-16
13,1.3066,1.3066,-0.23%,开放申购,开放赎回,009707,2021-04-15
14,1.3096,1.3096,0.38%,开放申购,开放赎回,009707,2021-04-14
15,1.3047,1.3047,-0.29%,开放申购,开放赎回,009707,2021-04-13
16,1.3085,1.3085,-0.34%,开放申购,开放赎回,009707,2021-04-12
17,1.3129,1.3129,-0.20%,开放申购,开放赎回,009707,2021-04-09
18,1.3155,1.3155,-0.43%,开放申购,开放赎回,009707,2021-04-08
19,1.3212,1.3212,0.13%,开放申购,开放赎回,009707,2021-04-07
20,1.3195,1.3195,-0.12%,暂停申购,开放赎回,009707,2021-04-06
21,1.3211,1.3211,-0.66%,暂停申购,开放赎回,009707,2021-04-02
23,1.3299,1.3299,0.47%,开放申购,开放赎回,009707,2021-04-01
24,1.3237,1.3237,0.11%,开放申购,开放赎回,009707,2021-03-31
25,1.3223,1.3223,0.46%,开放申购,开放赎回,009707,2021-03-30
26,1.3163,1.3163,0.83%,开放申购,开放赎回,009707,2021-03-29
27,1.3054,1.3054,0.94%,开放申购,开放赎回,009707,2021-03-26
28,1.2932,1.2932,-0.19%,开放申购,开放赎回,009707,2021-03-25
29,1.2957,1.2957,-1.32%,开放申购,开放赎回,009707,2021-03-24
30,1.3130,1.3130,-0.67%,开放申购,开放赎回,009707,2021-03-23
31,1.3219,1.3219,1.64%,开放申购,开放赎回,009707,2021-03-22
32,1.3006,1.3006,-0.95%,开放申购,开放赎回,009707,2021-03-19
34,1.3131,1.3131,0.41%,开放申购,开放赎回,009707,2021-03-18
35,1.3078,1.3078,-0.19%,开放申购,开放赎回,009707,2021-03-17
36,1.3103,1.3103,0.48%,开放申购,开放赎回,009707,2021-03-16
37,1.3040,1.3040,-0.16%,开放申购,开放赎回,009707,2021-03-15
