,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.7570,2.7570,-0.51%,开放申购,开放赎回,003291,2021-04-30
2,2.7710,2.7710,0.33%,开放申购,开放赎回,003291,2021-04-29
3,2.7620,2.7620,1.43%,开放申购,开放赎回,003291,2021-04-28
4,2.7230,2.7230,2.21%,开放申购,开放赎回,003291,2021-04-27
5,2.6640,2.6640,-2.31%,开放申购,开放赎回,003291,2021-04-26
6,2.7270,2.7270,1.60%,开放申购,开放赎回,003291,2021-04-23
7,2.6840,2.6840,0.34%,开放申购,开放赎回,003291,2021-04-22
8,2.6750,2.6750,2.57%,开放申购,开放赎回,003291,2021-04-21
9,2.6080,2.6080,1.52%,开放申购,开放赎回,003291,2021-04-20
10,2.5690,2.5690,2.43%,开放申购,开放赎回,003291,2021-04-19
12,2.5080,2.5080,-1.30%,开放申购,开放赎回,003291,2021-04-16
13,2.5410,2.5410,-0.16%,开放申购,开放赎回,003291,2021-04-15
14,2.5450,2.5450,0.43%,开放申购,开放赎回,003291,2021-04-14
15,2.5340,2.5340,1.00%,开放申购,开放赎回,003291,2021-04-13
16,2.5090,2.5090,-2.15%,开放申购,开放赎回,003291,2021-04-12
17,2.5640,2.5640,-0.93%,开放申购,开放赎回,003291,2021-04-09
18,2.5880,2.5880,2.50%,开放申购,开放赎回,003291,2021-04-08
19,2.5250,2.5250,-0.36%,开放申购,开放赎回,003291,2021-04-07
20,2.5340,2.5340,-0.55%,开放申购,开放赎回,003291,2021-04-06
21,2.5480,2.5480,0.67%,开放申购,开放赎回,003291,2021-04-02
23,2.5310,2.5310,1.61%,开放申购,开放赎回,003291,2021-04-01
24,2.4910,2.4910,-0.36%,开放申购,开放赎回,003291,2021-03-31
25,2.5000,2.5000,1.63%,开放申购,开放赎回,003291,2021-03-30
26,2.4600,2.4600,0.86%,开放申购,开放赎回,003291,2021-03-29
27,2.4390,2.4390,3.44%,开放申购,开放赎回,003291,2021-03-26
28,2.3580,2.3580,2.39%,开放申购,开放赎回,003291,2021-03-25
29,2.3030,2.3030,0.09%,开放申购,开放赎回,003291,2021-03-24
30,2.3010,2.3010,0.09%,开放申购,开放赎回,003291,2021-03-23
31,2.2990,2.2990,-0.48%,开放申购,开放赎回,003291,2021-03-22
32,2.3100,2.3100,-1.20%,开放申购,开放赎回,003291,2021-03-19
34,2.3380,2.3380,2.27%,开放申购,开放赎回,003291,2021-03-18
35,2.2860,2.2860,1.83%,开放申购,开放赎回,003291,2021-03-17
36,2.2450,2.2450,1.72%,开放申购,开放赎回,003291,2021-03-16
37,2.2070,2.2070,-4.00%,开放申购,开放赎回,003291,2021-03-15
38,2.2990,2.2990,0.13%,开放申购,开放赎回,003291,2021-03-12
39,2.2960,2.2960,2.78%,开放申购,开放赎回,003291,2021-03-11
40,2.2340,2.2340,2.34%,开放申购,开放赎回,003291,2021-03-10
41,2.1830,2.1830,-3.83%,开放申购,开放赎回,003291,2021-03-09
42,2.2700,2.2700,-4.98%,开放申购,开放赎回,003291,2021-03-08
43,2.3890,2.3890,0.38%,开放申购,开放赎回,003291,2021-03-05
45,2.3800,2.3800,-4.69%,开放申购,开放赎回,003291,2021-03-04
46,2.4970,2.4970,1.71%,开放申购,开放赎回,003291,2021-03-03
47,2.4550,2.4550,-1.33%,开放申购,开放赎回,003291,2021-03-02
48,2.4880,2.4880,1.26%,开放申购,开放赎回,003291,2021-03-01
49,2.4570,2.4570,-2.50%,开放申购,开放赎回,003291,2021-02-26
50,2.5200,2.5200,-0.59%,开放申购,开放赎回,003291,2021-02-25
51,2.5350,2.5350,-2.69%,开放申购,开放赎回,003291,2021-02-24
52,2.6050,2.6050,-0.19%,开放申购,开放赎回,003291,2021-02-23
53,2.6100,2.6100,-2.87%,开放申购,开放赎回,003291,2021-02-22
54,2.6870,2.6870,0.56%,开放申购,开放赎回,003291,2021-02-19
56,2.6720,2.6720,-4.78%,开放申购,开放赎回,003291,2021-02-18
57,2.8060,2.8060,2.22%,开放申购,开放赎回,003291,2021-02-10
58,2.7450,2.7450,1.29%,开放申购,开放赎回,003291,2021-02-09
59,2.7100,2.7100,1.01%,开放申购,开放赎回,003291,2021-02-08
60,2.6830,2.6830,0.90%,开放申购,开放赎回,003291,2021-02-05
61,2.6590,2.6590,-1.08%,开放申购,开放赎回,003291,2021-02-04
62,2.6880,2.6880,0.30%,开放申购,开放赎回,003291,2021-02-03
63,2.6800,2.6800,1.06%,开放申购,开放赎回,003291,2021-02-02
64,2.6520,2.6520,1.22%,开放申购,开放赎回,003291,2021-02-01
65,2.6200,2.6200,-0.11%,开放申购,开放赎回,003291,2021-01-29
67,2.6230,2.6230,-2.35%,开放申购,开放赎回,003291,2021-01-28
68,2.6860,2.6860,-0.37%,开放申购,开放赎回,003291,2021-01-27
69,2.6960,2.6960,-2.78%,开放申购,开放赎回,003291,2021-01-26
70,2.7730,2.7730,1.35%,开放申购,开放赎回,003291,2021-01-25
71,2.7360,2.7360,3.13%,开放申购,开放赎回,003291,2021-01-22
72,2.6530,2.6530,1.84%,开放申购,开放赎回,003291,2021-01-21
73,2.6050,2.6050,3.41%,开放申购,开放赎回,003291,2021-01-20
74,2.5190,2.5190,-1.45%,开放申购,开放赎回,003291,2021-01-19
75,2.5560,2.5560,1.07%,开放申购,开放赎回,003291,2021-01-18
76,2.5290,2.5290,0.56%,开放申购,开放赎回,003291,2021-01-15
78,2.5150,2.5150,-0.87%,开放申购,开放赎回,003291,2021-01-14
79,2.5370,2.5370,0.20%,开放申购,开放赎回,003291,2021-01-13
80,2.5320,2.5320,2.80%,开放申购,开放赎回,003291,2021-01-12
81,2.4630,2.4630,0.94%,开放申购,开放赎回,003291,2021-01-11
82,2.4400,2.4400,-0.85%,开放申购,开放赎回,003291,2021-01-08
83,2.4610,2.4610,0.45%,开放申购,开放赎回,003291,2021-01-07
84,2.4500,2.4500,1.83%,开放申购,开放赎回,003291,2021-01-06
85,2.4060,2.4060,2.21%,开放申购,开放赎回,003291,2021-01-05
86,2.3540,2.3540,-0.13%,开放申购,开放赎回,003291,2021-01-04
