,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4988,3.3459,0.17%,开放申购,开放赎回,163805,2021-04-30
2,1.4962,3.3433,0.23%,开放申购,开放赎回,163805,2021-04-29
3,1.4928,3.3399,0.97%,开放申购,开放赎回,163805,2021-04-28
4,1.4784,3.3255,1.18%,开放申购,开放赎回,163805,2021-04-27
5,1.4611,3.3082,-0.52%,开放申购,开放赎回,163805,2021-04-26
6,1.4688,3.3159,0.84%,开放申购,开放赎回,163805,2021-04-23
7,1.4566,3.3037,0.14%,开放申购,开放赎回,163805,2021-04-22
8,1.4546,3.3017,1.41%,开放申购,开放赎回,163805,2021-04-21
9,1.4344,3.2815,0.43%,开放申购,开放赎回,163805,2021-04-20
10,1.4283,3.2754,2.96%,开放申购,开放赎回,163805,2021-04-19
12,1.3872,3.2343,-0.27%,开放申购,开放赎回,163805,2021-04-16
13,1.3909,3.2380,0.38%,开放申购,开放赎回,163805,2021-04-15
14,1.3857,3.2328,1.73%,限制大额申购,开放赎回,163805,2021-04-14
15,1.7676,3.2023,-0.45%,限制大额申购,开放赎回,163805,2021-04-13
16,1.7756,3.2103,-1.85%,限制大额申购,开放赎回,163805,2021-04-12
17,1.8090,3.2437,-1.01%,限制大额申购,开放赎回,163805,2021-04-09
18,1.8274,3.2621,-0.20%,限制大额申购,开放赎回,163805,2021-04-08
19,1.8310,3.2657,-2.06%,开放申购,开放赎回,163805,2021-04-07
20,1.8695,3.3042,-0.63%,开放申购,开放赎回,163805,2021-04-06
21,1.8814,3.3161,0.49%,开放申购,开放赎回,163805,2021-04-02
23,1.8722,3.3069,2.79%,开放申购,开放赎回,163805,2021-04-01
24,1.8214,3.2561,-0.18%,开放申购,开放赎回,163805,2021-03-31
25,1.8246,3.2593,0.87%,开放申购,开放赎回,163805,2021-03-30
26,1.8088,3.2435,1.41%,开放申购,开放赎回,163805,2021-03-29
27,1.7836,3.2183,2.93%,开放申购,开放赎回,163805,2021-03-26
28,1.7328,3.1675,0.39%,开放申购,开放赎回,163805,2021-03-25
29,1.7260,3.1607,-1.03%,开放申购,开放赎回,163805,2021-03-24
