,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1335,6.3910,-0.39%,开放申购,开放赎回,400003,2021-04-30
2,2.1418,6.4136,-0.10%,开放申购,开放赎回,400003,2021-04-29
3,2.1440,6.4196,0.97%,开放申购,开放赎回,400003,2021-04-28
4,2.1233,6.3632,0.35%,开放申购,开放赎回,400003,2021-04-27
5,2.1158,6.3427,-1.22%,开放申购,开放赎回,400003,2021-04-26
6,2.1420,6.4141,0.92%,开放申购,开放赎回,400003,2021-04-23
7,2.1224,6.3607,0.68%,开放申购,开放赎回,400003,2021-04-22
8,2.1080,6.3215,0.40%,开放申购,开放赎回,400003,2021-04-21
9,2.0997,6.2989,-0.31%,开放申购,开放赎回,400003,2021-04-20
10,2.1063,6.3169,1.57%,开放申购,开放赎回,400003,2021-04-19
12,2.0738,6.2284,0.65%,开放申购,开放赎回,400003,2021-04-16
13,2.0605,6.1921,-1.63%,开放申购,开放赎回,400003,2021-04-15
14,2.0946,6.2850,0.87%,开放申购,开放赎回,400003,2021-04-14
15,2.0766,6.2360,-0.11%,开放申购,开放赎回,400003,2021-04-13
16,2.0788,6.2420,-1.88%,开放申购,开放赎回,400003,2021-04-12
17,2.1187,6.3506,-1.58%,开放申购,开放赎回,400003,2021-04-09
18,2.1528,6.4435,0.25%,开放申购,开放赎回,400003,2021-04-08
19,2.1474,6.4288,-0.01%,开放申购,开放赎回,400003,2021-04-07
20,2.1477,6.4296,-0.22%,开放申购,开放赎回,400003,2021-04-06
21,2.1524,6.4424,1.16%,开放申购,开放赎回,400003,2021-04-02
23,2.1277,6.3752,0.77%,开放申购,开放赎回,400003,2021-04-01
24,2.1114,6.3308,-1.11%,开放申购,开放赎回,400003,2021-03-31
25,2.1350,6.3950,0.88%,开放申购,开放赎回,400003,2021-03-30
26,2.1163,6.3441,1.11%,开放申购,开放赎回,400003,2021-03-29
27,2.0930,6.2806,2.09%,开放申购,开放赎回,400003,2021-03-26
28,2.0502,6.1641,0.43%,开放申购,开放赎回,400003,2021-03-25
29,2.0414,6.1401,-1.88%,开放申购,开放赎回,400003,2021-03-24
30,2.0806,6.2469,-0.77%,开放申购,开放赎回,400003,2021-03-23
31,2.0968,6.2910,1.42%,开放申购,开放赎回,400003,2021-03-22
32,2.0674,6.2109,-1.81%,开放申购,开放赎回,400003,2021-03-19
34,2.1055,6.3147,1.29%,开放申购,开放赎回,400003,2021-03-18
35,2.0787,6.2417,0.73%,开放申购,开放赎回,400003,2021-03-17
36,2.0636,6.2006,1.29%,开放申购,开放赎回,400003,2021-03-16
37,2.0374,6.1292,-1.97%,开放申购,开放赎回,400003,2021-03-15
38,2.0783,6.2406,0.31%,开放申购,开放赎回,400003,2021-03-12
39,2.0719,6.2232,2.01%,开放申购,开放赎回,400003,2021-03-11
40,2.0310,6.1118,1.23%,开放申购,开放赎回,400003,2021-03-10
41,2.0064,6.0448,-2.26%,开放申购,开放赎回,400003,2021-03-09
