,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3507,1.3507,-0.74%,场内买入,场内卖出,510100,2021-04-30
2,1.3608,1.3608,1.30%,场内买入,场内卖出,510100,2021-04-29
3,1.3434,1.3434,-0.09%,场内买入,场内卖出,510100,2021-04-28
4,1.3446,1.3446,0.24%,场内买入,场内卖出,510100,2021-04-27
5,1.3414,1.3414,-1.56%,场内买入,场内卖出,510100,2021-04-26
6,1.3626,1.3626,1.05%,场内买入,场内卖出,510100,2021-04-23
7,1.3485,1.3485,-0.60%,场内买入,场内卖出,510100,2021-04-22
8,1.3566,1.3566,0.18%,场内买入,场内卖出,510100,2021-04-21
9,1.3542,1.3542,-0.07%,场内买入,场内卖出,510100,2021-04-20
10,1.3552,1.3552,1.91%,场内买入,场内卖出,510100,2021-04-19
12,1.3298,1.3298,0.51%,场内买入,场内卖出,510100,2021-04-16
13,1.3231,1.3231,-1.09%,场内买入,场内卖出,510100,2021-04-15
14,1.3377,1.3377,0.24%,场内买入,场内卖出,510100,2021-04-14
15,1.3345,1.3345,-0.43%,场内买入,场内卖出,510100,2021-04-13
16,1.3402,1.3402,-1.05%,场内买入,场内卖出,510100,2021-04-12
17,1.3544,1.3544,-1.63%,场内买入,场内卖出,510100,2021-04-09
18,1.3768,1.3768,0.45%,场内买入,场内卖出,510100,2021-04-08
19,1.3707,1.3707,-0.99%,场内买入,场内卖出,510100,2021-04-07
20,1.3844,1.3844,-0.60%,场内买入,场内卖出,510100,2021-04-06
21,1.3927,1.3927,0.95%,场内买入,场内卖出,510100,2021-04-02
23,1.3796,1.3796,1.25%,场内买入,场内卖出,510100,2021-04-01
24,1.3626,1.3626,-1.04%,场内买入,场内卖出,510100,2021-03-31
25,1.3769,1.3769,1.11%,场内买入,场内卖出,510100,2021-03-30
26,1.3618,1.3618,0.21%,场内买入,场内卖出,510100,2021-03-29
27,1.3589,1.3589,1.90%,场内买入,场内卖出,510100,2021-03-26
28,1.3336,1.3336,-0.07%,场内买入,场内卖出,510100,2021-03-25
29,1.3346,1.3346,-1.37%,场内买入,场内卖出,510100,2021-03-24
30,1.3532,1.3532,-0.62%,场内买入,场内卖出,510100,2021-03-23
31,1.3616,1.3616,0.78%,场内买入,场内卖出,510100,2021-03-22
32,1.3511,1.3511,-2.57%,场内买入,场内卖出,510100,2021-03-19
34,1.3868,1.3868,0.41%,场内买入,场内卖出,510100,2021-03-18
35,1.3812,1.3812,-0.22%,场内买入,场内卖出,510100,2021-03-17
36,1.3843,1.3843,0.90%,场内买入,场内卖出,510100,2021-03-16
37,1.3719,1.3719,-1.82%,场内买入,场内卖出,510100,2021-03-15
38,1.3974,1.3974,0.22%,场内买入,场内卖出,510100,2021-03-12
39,1.3944,1.3944,2.66%,场内买入,场内卖出,510100,2021-03-11
40,1.3583,1.3583,0.64%,场内买入,场内卖出,510100,2021-03-10
