,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0669,1.0669,-0.17%,开放申购,开放赎回,008563,2021-04-30
2,1.0687,1.0687,0.25%,开放申购,开放赎回,008563,2021-04-29
3,1.0660,1.0660,0.26%,开放申购,开放赎回,008563,2021-04-28
4,1.0632,1.0632,0.28%,开放申购,开放赎回,008563,2021-04-27
5,1.0602,1.0602,-0.32%,开放申购,开放赎回,008563,2021-04-26
6,1.0636,1.0636,0.43%,开放申购,开放赎回,008563,2021-04-23
7,1.0590,1.0590,0.01%,开放申购,开放赎回,008563,2021-04-22
8,1.0589,1.0589,0.09%,开放申购,开放赎回,008563,2021-04-21
9,1.0580,1.0580,0.02%,开放申购,开放赎回,008563,2021-04-20
10,1.0578,1.0578,0.84%,开放申购,开放赎回,008563,2021-04-19
12,1.0490,1.0490,0.09%,开放申购,开放赎回,008563,2021-04-16
13,1.0481,1.0481,-0.13%,开放申购,开放赎回,008563,2021-04-15
14,1.0495,1.0495,0.30%,开放申购,开放赎回,008563,2021-04-14
15,1.0464,1.0464,0.09%,开放申购,开放赎回,008563,2021-04-13
16,1.0455,1.0455,-0.48%,开放申购,开放赎回,008563,2021-04-12
17,1.0505,1.0505,-0.45%,开放申购,开放赎回,008563,2021-04-09
18,1.0553,1.0553,0.16%,开放申购,开放赎回,008563,2021-04-08
19,1.0536,1.0536,-0.28%,开放申购,开放赎回,008563,2021-04-07
20,1.0566,1.0566,-0.16%,开放申购,开放赎回,008563,2021-04-06
21,1.0583,1.0583,0.36%,开放申购,开放赎回,008563,2021-04-02
23,1.0545,1.0545,0.49%,开放申购,开放赎回,008563,2021-04-01
24,1.0494,1.0494,-0.26%,开放申购,开放赎回,008563,2021-03-31
25,1.0521,1.0521,0.41%,开放申购,开放赎回,008563,2021-03-30
26,1.0478,1.0478,0.09%,开放申购,开放赎回,008563,2021-03-29
27,1.0469,1.0469,0.72%,开放申购,开放赎回,008563,2021-03-26
28,1.0394,1.0394,0.10%,开放申购,开放赎回,008563,2021-03-25
29,1.0384,1.0384,-0.36%,开放申购,开放赎回,008563,2021-03-24
30,1.0421,1.0421,-0.19%,开放申购,开放赎回,008563,2021-03-23
31,1.0441,1.0441,0.19%,开放申购,开放赎回,008563,2021-03-22
32,1.0421,1.0421,-0.76%,开放申购,开放赎回,008563,2021-03-19
34,1.0501,1.0501,0.33%,开放申购,开放赎回,008563,2021-03-18
35,1.0466,1.0466,0.14%,开放申购,开放赎回,008563,2021-03-17
36,1.0451,1.0451,0.31%,开放申购,开放赎回,008563,2021-03-16
37,1.0419,1.0419,-0.71%,开放申购,开放赎回,008563,2021-03-15
38,1.0493,1.0493,0.10%,开放申购,开放赎回,008563,2021-03-12
39,1.0482,1.0482,0.78%,开放申购,开放赎回,008563,2021-03-11
40,1.0401,1.0401,0.33%,开放申购,开放赎回,008563,2021-03-10
41,1.0367,1.0367,-0.51%,开放申购,开放赎回,008563,2021-03-09
42,1.0420,1.0420,-0.92%,开放申购,开放赎回,008563,2021-03-08
43,1.0517,1.0517,-0.15%,开放申购,开放赎回,008563,2021-03-05
45,1.0533,1.0533,-0.86%,开放申购,开放赎回,008563,2021-03-04
46,1.0624,1.0624,0.60%,开放申购,开放赎回,008563,2021-03-03
47,1.0561,1.0561,-0.22%,开放申购,开放赎回,008563,2021-03-02
48,1.0584,1.0584,0.42%,开放申购,开放赎回,008563,2021-03-01
49,1.0540,1.0540,-0.58%,开放申购,开放赎回,008563,2021-02-26
50,1.0602,1.0602,0.17%,开放申购,开放赎回,008563,2021-02-25
51,1.0584,1.0584,-0.73%,开放申购,开放赎回,008563,2021-02-24
52,1.0662,1.0662,-0.07%,开放申购,开放赎回,008563,2021-02-23
53,1.0669,1.0669,-0.99%,开放申购,开放赎回,008563,2021-02-22
54,1.0776,1.0776,-0.05%,开放申购,开放赎回,008563,2021-02-19
56,1.0781,1.0781,-0.44%,开放申购,开放赎回,008563,2021-02-18
57,1.0829,1.0829,0.67%,开放申购,开放赎回,008563,2021-02-10
58,1.0757,1.0757,0.56%,开放申购,开放赎回,008563,2021-02-09
59,1.0697,1.0697,0.40%,开放申购,开放赎回,008563,2021-02-08
60,1.0654,1.0654,0.04%,开放申购,开放赎回,008563,2021-02-05
61,1.0650,1.0650,0.08%,开放申购,开放赎回,008563,2021-02-04
62,1.0641,1.0641,0.02%,开放申购,开放赎回,008563,2021-02-03
63,1.0639,1.0639,0.43%,开放申购,开放赎回,008563,2021-02-02
64,1.0593,1.0593,0.37%,开放申购,开放赎回,008563,2021-02-01
65,1.0554,1.0554,-0.14%,开放申购,开放赎回,008563,2021-01-29
67,1.0569,1.0569,-0.71%,开放申购,开放赎回,008563,2021-01-28
68,1.0645,1.0645,0.09%,开放申购,开放赎回,008563,2021-01-27
69,1.0635,1.0635,-0.68%,开放申购,开放赎回,008563,2021-01-26
70,1.0708,1.0708,0.37%,开放申购,开放赎回,008563,2021-01-25
71,1.0668,1.0668,0.30%,开放申购,开放赎回,008563,2021-01-22
72,1.0636,1.0636,0.41%,开放申购,开放赎回,008563,2021-01-21
73,1.0593,1.0593,0.31%,开放申购,开放赎回,008563,2021-01-20
74,1.0560,1.0560,-0.46%,开放申购,开放赎回,008563,2021-01-19
75,1.0609,1.0609,0.26%,开放申购,开放赎回,008563,2021-01-18
76,1.0581,1.0581,0.07%,开放申购,开放赎回,008563,2021-01-15
78,1.0574,1.0574,-0.62%,开放申购,开放赎回,008563,2021-01-14
79,1.0640,1.0640,-0.24%,开放申购,开放赎回,008563,2021-01-13
80,1.0666,1.0666,0.86%,开放申购,开放赎回,008563,2021-01-12
81,1.0575,1.0575,-0.27%,开放申购,开放赎回,008563,2021-01-11
82,1.0604,1.0604,-0.24%,开放申购,开放赎回,008563,2021-01-08
83,1.0629,1.0629,0.72%,开放申购,开放赎回,008563,2021-01-07
84,1.0553,1.0553,0.37%,开放申购,开放赎回,008563,2021-01-06
85,1.0514,1.0514,0.60%,开放申购,开放赎回,008563,2021-01-05
86,1.0451,1.0451,0.44%,开放申购,开放赎回,008563,2021-01-04
