,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8350,0.8350,-0.12%,开放申购,开放赎回,165510,2021-04-29
2,0.8360,0.8360,0.84%,开放申购,开放赎回,165510,2021-04-28
3,0.8290,0.8290,0.12%,开放申购,开放赎回,165510,2021-04-27
4,0.8280,0.8280,-0.12%,开放申购,开放赎回,165510,2021-04-26
5,0.8290,0.8290,1.22%,开放申购,开放赎回,165510,2021-04-23
6,0.8190,0.8190,0.12%,开放申购,开放赎回,165510,2021-04-22
7,0.8180,0.8180,0.37%,开放申购,开放赎回,165510,2021-04-21
8,0.8150,0.8150,-0.97%,开放申购,开放赎回,165510,2021-04-20
9,0.8230,0.8230,-0.48%,开放申购,开放赎回,165510,2021-04-19
10,0.8270,0.8270,0.49%,开放申购,开放赎回,165510,2021-04-16
12,0.8230,0.8230,0.12%,开放申购,开放赎回,165510,2021-04-15
13,0.8220,0.8220,0.49%,开放申购,开放赎回,165510,2021-04-14
14,0.8180,0.8180,0.25%,开放申购,开放赎回,165510,2021-04-13
15,0.8160,0.8160,-0.85%,开放申购,开放赎回,165510,2021-04-12
16,0.8230,0.8230,-1.32%,开放申购,开放赎回,165510,2021-04-09
17,0.8340,0.8340,1.09%,开放申购,开放赎回,165510,2021-04-08
18,0.8250,0.8250,-1.43%,开放申购,开放赎回,165510,2021-04-07
19,0.8370,0.8370,0.12%,暂停申购,暂停赎回,165510,2021-04-06
20,0.8360,0.8360,0.12%,暂停申购,暂停赎回,165510,2021-04-02
21,0.8350,0.8350,0.60%,限制大额申购,开放赎回,165510,2021-04-01
23,0.8300,0.8300,0.36%,限制大额申购,开放赎回,165510,2021-03-31
24,0.8270,0.8270,0.73%,限制大额申购,开放赎回,165510,2021-03-30
25,0.8210,0.8210,-0.48%,限制大额申购,开放赎回,165510,2021-03-29
26,0.8250,0.8250,1.98%,限制大额申购,开放赎回,165510,2021-03-26
27,0.8090,0.8090,0.00%,限制大额申购,开放赎回,165510,2021-03-25
28,0.8090,0.8090,-1.94%,限制大额申购,开放赎回,165510,2021-03-24
29,0.8250,0.8250,-1.67%,限制大额申购,开放赎回,165510,2021-03-23
30,0.8390,0.8390,-0.12%,限制大额申购,开放赎回,165510,2021-03-22
