,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0699,1.2377,0.03%,开放申购,开放赎回,006674,2021-04-30
2,1.0696,1.2374,0.04%,开放申购,开放赎回,006674,2021-04-29
3,1.0692,1.2370,0.04%,开放申购,开放赎回,006674,2021-04-28
4,1.0688,1.2366,0.02%,开放申购,开放赎回,006674,2021-04-27
5,1.0686,1.2364,-0.05%,开放申购,开放赎回,006674,2021-04-26
6,1.0691,1.2369,0.01%,开放申购,开放赎回,006674,2021-04-23
7,1.0690,1.2368,0.02%,开放申购,开放赎回,006674,2021-04-22
8,1.0688,1.2366,0.04%,开放申购,开放赎回,006674,2021-04-21
9,1.0684,1.2362,0.07%,开放申购,开放赎回,006674,2021-04-20
10,1.0677,1.2355,0.04%,开放申购,开放赎回,006674,2021-04-19
12,1.0673,1.2351,0.00%,开放申购,开放赎回,006674,2021-04-16
13,1.0673,1.2351,0.01%,开放申购,开放赎回,006674,2021-04-15
14,1.0672,1.2350,0.01%,开放申购,开放赎回,006674,2021-04-14
15,1.0671,1.2349,0.09%,开放申购,开放赎回,006674,2021-04-13
16,1.0661,1.2339,0.05%,开放申购,开放赎回,006674,2021-04-12
17,1.0656,1.2334,0.03%,开放申购,开放赎回,006674,2021-04-09
18,1.0653,1.2331,0.02%,开放申购,开放赎回,006674,2021-04-08
19,1.0651,1.2329,0.00%,开放申购,开放赎回,006674,2021-04-07
20,1.0651,1.2329,0.04%,开放申购,开放赎回,006674,2021-04-06
21,1.0647,1.2325,0.03%,开放申购,开放赎回,006674,2021-04-02
23,1.0644,1.2322,0.02%,开放申购,开放赎回,006674,2021-04-01
24,1.0642,1.2320,0.04%,开放申购,开放赎回,006674,2021-03-31
25,1.0638,1.2316,0.02%,开放申购,开放赎回,006674,2021-03-30
26,1.0636,1.2314,0.01%,开放申购,开放赎回,006674,2021-03-29
27,1.0635,1.2313,-0.01%,开放申购,开放赎回,006674,2021-03-26
28,1.0636,1.2314,0.00%,开放申购,开放赎回,006674,2021-03-25
29,1.0636,1.2314,0.05%,开放申购,开放赎回,006674,2021-03-24
30,1.0631,1.2309,0.02%,开放申购,开放赎回,006674,2021-03-23
31,1.0629,1.2307,0.04%,开放申购,开放赎回,006674,2021-03-22
32,1.0625,1.2303,0.04%,开放申购,开放赎回,006674,2021-03-19
34,1.0621,1.2299,0.00%,开放申购,开放赎回,006674,2021-03-18
35,1.0621,1.2299,0.02%,开放申购,开放赎回,006674,2021-03-17
36,1.0619,1.2297,0.02%,开放申购,开放赎回,006674,2021-03-16
37,1.0617,1.2295,0.01%,开放申购,开放赎回,006674,2021-03-15
38,1.0616,1.2294,0.00%,开放申购,开放赎回,006674,2021-03-12
39,1.0616,1.2294,0.00%,开放申购,开放赎回,006674,2021-03-11
40,1.0616,1.2294,0.03%,开放申购,开放赎回,006674,2021-03-10
41,1.0613,1.2291,0.00%,开放申购,开放赎回,006674,2021-03-09
42,1.0613,1.2291,0.03%,开放申购,开放赎回,006674,2021-03-08
43,1.0610,1.2288,0.03%,开放申购,开放赎回,006674,2021-03-05
45,1.0607,1.2285,0.00%,开放申购,开放赎回,006674,2021-03-04
46,1.0607,1.2285,0.00%,开放申购,开放赎回,006674,2021-03-03
47,1.0607,1.2285,0.00%,开放申购,开放赎回,006674,2021-03-02
48,1.0607,1.2285,0.05%,开放申购,开放赎回,006674,2021-03-01
49,1.0602,1.2280,0.00%,开放申购,开放赎回,006674,2021-02-26
50,1.0602,1.2280,0.00%,开放申购,开放赎回,006674,2021-02-25
51,1.0602,1.2280,0.05%,开放申购,开放赎回,006674,2021-02-24
52,1.0597,1.2275,0.03%,开放申购,开放赎回,006674,2021-02-23
53,1.0594,1.2272,0.04%,开放申购,开放赎回,006674,2021-02-22
54,1.0590,1.2268,0.08%,开放申购,开放赎回,006674,2021-02-19
56,1.0582,1.2260,0.00%,开放申购,开放赎回,006674,2021-02-18
57,1.0582,1.2260,0.05%,开放申购,开放赎回,006674,2021-02-10
58,1.0577,1.2255,0.05%,开放申购,开放赎回,006674,2021-02-09
59,1.0572,1.2250,0.00%,开放申购,开放赎回,006674,2021-02-08
60,1.0572,1.2250,-0.02%,开放申购,开放赎回,006674,2021-02-05
61,1.0574,1.2252,-0.05%,开放申购,开放赎回,006674,2021-02-04
62,1.0579,1.2257,-0.07%,开放申购,开放赎回,006674,2021-02-03
63,1.0586,1.2264,0.01%,开放申购,开放赎回,006674,2021-02-02
64,1.0585,1.2263,0.09%,开放申购,开放赎回,006674,2021-02-01
65,1.0575,1.2253,0.02%,开放申购,开放赎回,006674,2021-01-29
67,1.0573,1.2251,-0.12%,开放申购,开放赎回,006674,2021-01-28
68,1.0586,1.2264,-0.05%,开放申购,开放赎回,006674,2021-01-27
69,1.0591,1.2269,-0.13%,开放申购,开放赎回,006674,2021-01-26
70,1.0605,1.2283,-0.02%,开放申购,开放赎回,006674,2021-01-25
71,1.0607,1.2285,0.00%,开放申购,开放赎回,006674,2021-01-22
72,1.0607,1.2285,0.08%,开放申购,开放赎回,006674,2021-01-21
