,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3386,1.4564,-0.28%,限制大额申购,开放赎回,001247,2021-04-30
2,1.3423,1.4601,0.14%,限制大额申购,开放赎回,001247,2021-04-29
3,1.3404,1.4582,-0.03%,限制大额申购,开放赎回,001247,2021-04-28
4,1.3408,1.4586,0.10%,限制大额申购,开放赎回,001247,2021-04-27
5,1.3394,1.4572,0.12%,限制大额申购,开放赎回,001247,2021-04-26
6,1.3378,1.4556,-0.10%,限制大额申购,开放赎回,001247,2021-04-23
7,1.3392,1.4570,0.07%,限制大额申购,开放赎回,001247,2021-04-22
8,1.3382,1.4560,0.01%,限制大额申购,开放赎回,001247,2021-04-21
9,1.3380,1.4558,-0.04%,限制大额申购,开放赎回,001247,2021-04-20
10,1.3386,1.4564,0.16%,限制大额申购,开放赎回,001247,2021-04-19
12,1.3364,1.4542,0.26%,限制大额申购,开放赎回,001247,2021-04-16
13,1.3330,1.4508,0.13%,限制大额申购,开放赎回,001247,2021-04-15
14,1.3313,1.4491,0.20%,限制大额申购,开放赎回,001247,2021-04-14
15,1.3287,1.4465,-0.28%,限制大额申购,开放赎回,001247,2021-04-13
16,1.3324,1.4502,-0.37%,限制大额申购,开放赎回,001247,2021-04-12
17,1.3373,1.4551,0.21%,限制大额申购,开放赎回,001247,2021-04-09
18,1.3345,1.4523,0.04%,限制大额申购,开放赎回,001247,2021-04-08
19,1.3340,1.4518,0.10%,限制大额申购,开放赎回,001247,2021-04-07
20,1.3327,1.4505,-0.01%,限制大额申购,开放赎回,001247,2021-04-06
21,1.3328,1.4506,0.20%,限制大额申购,开放赎回,001247,2021-04-02
23,1.3301,1.4479,0.14%,限制大额申购,开放赎回,001247,2021-04-01
24,1.3282,1.4460,-0.20%,限制大额申购,开放赎回,001247,2021-03-31
25,1.3309,1.4487,0.07%,限制大额申购,开放赎回,001247,2021-03-30
26,1.3300,1.4478,0.19%,限制大额申购,开放赎回,001247,2021-03-29
27,1.3275,1.4453,0.29%,限制大额申购,开放赎回,001247,2021-03-26
28,1.3236,1.4414,0.02%,限制大额申购,开放赎回,001247,2021-03-25
29,1.3233,1.4411,-0.45%,限制大额申购,开放赎回,001247,2021-03-24
30,1.3293,1.4471,-0.36%,限制大额申购,开放赎回,001247,2021-03-23
31,1.3341,1.4519,0.12%,限制大额申购,开放赎回,001247,2021-03-22
32,1.3325,1.4503,-0.33%,限制大额申购,开放赎回,001247,2021-03-19
34,1.3369,1.4547,0.21%,限制大额申购,开放赎回,001247,2021-03-18
35,1.3341,1.4519,0.01%,限制大额申购,开放赎回,001247,2021-03-17
36,1.3340,1.4518,-0.01%,限制大额申购,开放赎回,001247,2021-03-16
37,1.3342,1.4520,-0.13%,限制大额申购,开放赎回,001247,2021-03-15
38,1.3360,1.4538,0.19%,限制大额申购,开放赎回,001247,2021-03-12
39,1.3335,1.4513,1.32%,限制大额申购,开放赎回,001247,2021-03-11
40,1.3161,1.4339,-0.04%,限制大额申购,开放赎回,001247,2021-03-10
41,1.3166,1.4344,-0.27%,限制大额申购,开放赎回,001247,2021-03-09
42,1.3201,1.4379,-0.19%,限制大额申购,开放赎回,001247,2021-03-08
43,1.3226,1.4404,-0.43%,限制大额申购,开放赎回,001247,2021-03-05
45,1.3283,1.4461,-0.17%,限制大额申购,开放赎回,001247,2021-03-04
46,1.3305,1.4483,0.86%,限制大额申购,开放赎回,001247,2021-03-03
47,1.3192,1.4370,-0.07%,限制大额申购,开放赎回,001247,2021-03-02
48,1.3201,1.4379,0.36%,限制大额申购,开放赎回,001247,2021-03-01
49,1.3154,1.4332,-0.62%,限制大额申购,开放赎回,001247,2021-02-26
50,1.3236,1.4414,0.34%,限制大额申购,开放赎回,001247,2021-02-25
51,1.3191,1.4369,-0.51%,限制大额申购,开放赎回,001247,2021-02-24
52,1.3259,1.4437,-0.18%,限制大额申购,开放赎回,001247,2021-02-23
53,1.3283,1.4461,0.43%,限制大额申购,开放赎回,001247,2021-02-22
