,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1474,1.2642,0.05%,限制大额申购,开放赎回,001993,2021-04-30
2,1.1468,1.2636,0.02%,限制大额申购,开放赎回,001993,2021-04-29
3,1.1466,1.2634,0.01%,限制大额申购,开放赎回,001993,2021-04-28
4,1.1465,1.2633,0.01%,限制大额申购,开放赎回,001993,2021-04-27
5,1.1464,1.2632,-0.03%,限制大额申购,开放赎回,001993,2021-04-26
6,1.1468,1.2636,0.01%,限制大额申购,开放赎回,001993,2021-04-23
7,1.1467,1.2635,0.02%,限制大额申购,开放赎回,001993,2021-04-22
8,1.1465,1.2633,0.04%,限制大额申购,开放赎回,001993,2021-04-21
9,1.1460,1.2628,0.06%,限制大额申购,开放赎回,001993,2021-04-20
10,1.1453,1.2621,0.07%,限制大额申购,开放赎回,001993,2021-04-19
12,1.1445,1.2613,0.02%,限制大额申购,开放赎回,001993,2021-04-16
13,1.1443,1.2611,0.01%,限制大额申购,开放赎回,001993,2021-04-15
14,1.1442,1.2610,0.03%,限制大额申购,开放赎回,001993,2021-04-14
15,1.1439,1.2607,0.09%,限制大额申购,开放赎回,001993,2021-04-13
16,1.1429,1.2597,0.05%,限制大额申购,开放赎回,001993,2021-04-12
17,1.1423,1.2591,0.04%,限制大额申购,开放赎回,001993,2021-04-09
18,1.1419,1.2587,0.00%,限制大额申购,开放赎回,001993,2021-04-08
19,1.1419,1.2587,0.01%,限制大额申购,开放赎回,001993,2021-04-07
20,1.1418,1.2586,0.04%,限制大额申购,开放赎回,001993,2021-04-06
21,1.1413,1.2581,0.01%,限制大额申购,开放赎回,001993,2021-04-02
23,1.1412,1.2580,-0.01%,限制大额申购,开放赎回,001993,2021-04-01
24,1.1413,1.2581,0.03%,限制大额申购,开放赎回,001993,2021-03-31
25,1.1410,1.2578,0.03%,限制大额申购,开放赎回,001993,2021-03-30
26,1.1407,1.2575,0.03%,限制大额申购,开放赎回,001993,2021-03-29
27,1.1404,1.2572,0.01%,限制大额申购,开放赎回,001993,2021-03-26
28,1.1403,1.2571,0.02%,限制大额申购,开放赎回,001993,2021-03-25
29,1.1401,1.2569,0.03%,限制大额申购,开放赎回,001993,2021-03-24
30,1.1398,1.2566,0.03%,限制大额申购,开放赎回,001993,2021-03-23
31,1.1395,1.2563,0.05%,限制大额申购,开放赎回,001993,2021-03-22
32,1.1389,1.2557,0.03%,限制大额申购,开放赎回,001993,2021-03-19
34,1.1386,1.2554,-0.01%,限制大额申购,开放赎回,001993,2021-03-18
35,1.1387,1.2555,0.02%,限制大额申购,开放赎回,001993,2021-03-17
36,1.1385,1.2553,0.04%,限制大额申购,开放赎回,001993,2021-03-16
37,1.1380,1.2548,0.00%,限制大额申购,开放赎回,001993,2021-03-15
38,1.1380,1.2548,-0.01%,限制大额申购,开放赎回,001993,2021-03-12
39,1.1381,1.2549,0.01%,限制大额申购,开放赎回,001993,2021-03-11
40,1.1380,1.2548,0.03%,限制大额申购,开放赎回,001993,2021-03-10
41,1.1377,1.2545,-0.01%,限制大额申购,开放赎回,001993,2021-03-09
42,1.1378,1.2546,0.04%,限制大额申购,开放赎回,001993,2021-03-08
43,1.1373,1.2541,0.03%,限制大额申购,开放赎回,001993,2021-03-05
45,1.1370,1.2538,0.12%,限制大额申购,开放赎回,001993,2021-03-04
46,1.1356,1.2524,-0.06%,限制大额申购,开放赎回,001993,2021-03-03
47,1.1363,1.2531,0.02%,限制大额申购,开放赎回,001993,2021-03-02
