,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9288,0.9288,-0.82%,暂停申购,暂停赎回,008709,2021-04-30
2,0.9365,0.9365,-0.44%,暂停申购,暂停赎回,008709,2021-04-29
3,0.9406,0.9406,0.94%,开放申购,开放赎回,008709,2021-04-28
4,0.9318,0.9318,0.80%,开放申购,开放赎回,008709,2021-04-27
5,0.9244,0.9244,-0.87%,开放申购,开放赎回,008709,2021-04-26
6,0.9325,0.9325,1.70%,开放申购,开放赎回,008709,2021-04-23
7,0.9169,0.9169,0.21%,开放申购,开放赎回,008709,2021-04-22
8,0.9150,0.9150,0.22%,开放申购,开放赎回,008709,2021-04-21
9,0.9130,0.9130,-0.27%,开放申购,开放赎回,008709,2021-04-20
10,0.9155,0.9155,2.18%,开放申购,开放赎回,008709,2021-04-19
12,0.8960,0.8960,0.50%,开放申购,开放赎回,008709,2021-04-16
13,0.8915,0.8915,-0.36%,开放申购,开放赎回,008709,2021-04-15
14,0.8947,0.8947,0.54%,开放申购,开放赎回,008709,2021-04-14
15,0.8899,0.8899,-0.02%,开放申购,开放赎回,008709,2021-04-13
16,0.8901,0.8901,-2.70%,开放申购,开放赎回,008709,2021-04-12
17,0.9148,0.9148,-1.66%,开放申购,开放赎回,008709,2021-04-09
18,0.9302,0.9302,0.59%,开放申购,开放赎回,008709,2021-04-08
19,0.9247,0.9247,-1.23%,开放申购,开放赎回,008709,2021-04-07
20,0.9362,0.9362,-0.77%,暂停申购,暂停赎回,008709,2021-04-06
21,0.9435,0.9435,1.17%,暂停申购,暂停赎回,008709,2021-04-02
23,0.9326,0.9326,2.88%,开放申购,开放赎回,008709,2021-04-01
24,0.9065,0.9065,-0.81%,开放申购,开放赎回,008709,2021-03-31
25,0.9139,0.9139,0.91%,开放申购,开放赎回,008709,2021-03-30
26,0.9057,0.9057,-0.80%,开放申购,开放赎回,008709,2021-03-29
27,0.9130,0.9130,2.11%,开放申购,开放赎回,008709,2021-03-26
28,0.8941,0.8941,0.27%,开放申购,开放赎回,008709,2021-03-25
29,0.8917,0.8917,-2.01%,开放申购,开放赎回,008709,2021-03-24
30,0.9100,0.9100,-1.72%,开放申购,开放赎回,008709,2021-03-23
31,0.9259,0.9259,-0.17%,开放申购,开放赎回,008709,2021-03-22
32,0.9275,0.9275,-2.33%,开放申购,开放赎回,008709,2021-03-19
34,0.9496,0.9496,1.04%,开放申购,开放赎回,008709,2021-03-18
35,0.9398,0.9398,0.69%,开放申购,开放赎回,008709,2021-03-17
36,0.9334,0.9334,1.53%,开放申购,开放赎回,008709,2021-03-16
37,0.9193,0.9193,-3.03%,开放申购,开放赎回,008709,2021-03-15
38,0.9480,0.9480,-1.39%,开放申购,开放赎回,008709,2021-03-12
39,0.9614,0.9614,2.90%,开放申购,开放赎回,008709,2021-03-11
40,0.9343,0.9343,1.90%,开放申购,开放赎回,008709,2021-03-10
41,0.9169,0.9169,-1.11%,开放申购,开放赎回,008709,2021-03-09
42,0.9272,0.9272,-4.75%,开放申购,开放赎回,008709,2021-03-08
43,0.9734,0.9734,-0.30%,开放申购,开放赎回,008709,2021-03-05
45,0.9763,0.9763,-4.44%,开放申购,开放赎回,008709,2021-03-04
46,1.0217,1.0217,1.43%,开放申购,开放赎回,008709,2021-03-03
47,1.0073,1.0073,-1.35%,开放申购,开放赎回,008709,2021-03-02
48,1.0211,1.0211,2.50%,开放申购,开放赎回,008709,2021-03-01
49,0.9962,0.9962,-3.31%,开放申购,开放赎回,008709,2021-02-26
50,1.0303,1.0303,-0.75%,开放申购,开放赎回,008709,2021-02-25
51,1.0381,1.0381,-4.58%,开放申购,开放赎回,008709,2021-02-24
52,1.0879,1.0879,-0.61%,开放申购,开放赎回,008709,2021-02-23
53,1.0946,1.0946,-5.12%,开放申购,开放赎回,008709,2021-02-22
54,1.1537,1.1537,-0.02%,开放申购,开放赎回,008709,2021-02-19
56,1.1539,1.1539,-2.25%,开放申购,开放赎回,008709,2021-02-18
57,1.1805,1.1805,3.38%,暂停申购,暂停赎回,008709,2021-02-10
58,1.1419,1.1419,1.55%,暂停申购,暂停赎回,008709,2021-02-09
59,1.1245,1.1245,1.35%,开放申购,开放赎回,008709,2021-02-08
60,1.1095,1.1095,0.29%,开放申购,开放赎回,008709,2021-02-05
61,1.1063,1.1063,-0.57%,开放申购,开放赎回,008709,2021-02-04
62,1.1126,1.1126,0.47%,开放申购,开放赎回,008709,2021-02-03
63,1.1074,1.1074,2.14%,开放申购,开放赎回,008709,2021-02-02
64,1.0842,1.0842,2.79%,开放申购,开放赎回,008709,2021-02-01
65,1.0548,1.0548,-0.04%,开放申购,开放赎回,008709,2021-01-29
67,1.0552,1.0552,-3.22%,开放申购,开放赎回,008709,2021-01-28
68,1.0903,1.0903,-1.38%,开放申购,开放赎回,008709,2021-01-27
69,1.1056,1.1056,-3.42%,开放申购,开放赎回,008709,2021-01-26
70,1.1448,1.1448,2.99%,开放申购,开放赎回,008709,2021-01-25
71,1.1116,1.1116,1.80%,开放申购,开放赎回,008709,2021-01-22
72,1.0919,1.0919,1.02%,开放申购,开放赎回,008709,2021-01-21
73,1.0809,1.0809,2.67%,开放申购,开放赎回,008709,2021-01-20
74,1.0528,1.0528,0.11%,开放申购,开放赎回,008709,2021-01-19
75,1.0516,1.0516,2.45%,开放申购,开放赎回,008709,2021-01-18
76,1.0265,1.0265,-0.94%,开放申购,开放赎回,008709,2021-01-15
78,1.0362,1.0362,-0.92%,开放申购,开放赎回,008709,2021-01-14
79,1.0458,1.0458,-1.45%,开放申购,开放赎回,008709,2021-01-13
80,1.0612,1.0612,2.01%,开放申购,开放赎回,008709,2021-01-12
81,1.0403,1.0403,-0.73%,开放申购,开放赎回,008709,2021-01-11
82,1.0480,1.0480,0.01%,开放申购,开放赎回,008709,2021-01-08
83,1.0479,1.0479,0.61%,开放申购,开放赎回,008709,2021-01-07
84,1.0415,1.0415,0.22%,开放申购,开放赎回,008709,2021-01-06
85,1.0392,1.0392,1.38%,开放申购,开放赎回,008709,2021-01-05
86,1.0251,1.0251,1.01%,开放申购,开放赎回,008709,2021-01-04
