,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0506,1.2122,0.02%,限制大额申购,开放赎回,002198,2021-04-30
2,1.0504,1.2120,0.03%,限制大额申购,开放赎回,002198,2021-04-29
3,1.0501,1.2117,0.03%,限制大额申购,开放赎回,002198,2021-04-28
4,1.0498,1.2114,0.00%,限制大额申购,开放赎回,002198,2021-04-27
5,1.0498,1.2114,-0.02%,限制大额申购,开放赎回,002198,2021-04-26
6,1.0500,1.2116,0.02%,限制大额申购,开放赎回,002198,2021-04-23
7,1.0498,1.2114,0.00%,限制大额申购,开放赎回,002198,2021-04-22
8,1.0498,1.2114,0.04%,限制大额申购,开放赎回,002198,2021-04-21
9,1.0494,1.2110,0.04%,限制大额申购,开放赎回,002198,2021-04-20
10,1.0490,1.2106,0.05%,限制大额申购,开放赎回,002198,2021-04-19
12,1.0485,1.2101,0.02%,限制大额申购,开放赎回,002198,2021-04-16
13,1.0483,1.2099,0.01%,限制大额申购,开放赎回,002198,2021-04-15
14,1.0482,1.2098,0.01%,限制大额申购,开放赎回,002198,2021-04-14
15,1.0481,1.2097,0.06%,限制大额申购,开放赎回,002198,2021-04-13
16,1.0475,1.2091,0.06%,限制大额申购,开放赎回,002198,2021-04-12
17,1.0469,1.2085,0.02%,限制大额申购,开放赎回,002198,2021-04-09
18,1.0467,1.2083,0.01%,限制大额申购,开放赎回,002198,2021-04-08
19,1.0466,1.2082,0.00%,限制大额申购,开放赎回,002198,2021-04-07
20,1.0466,1.2082,0.03%,限制大额申购,开放赎回,002198,2021-04-06
21,1.0463,1.2079,0.03%,限制大额申购,开放赎回,002198,2021-04-02
23,1.0460,1.2076,0.01%,限制大额申购,开放赎回,002198,2021-04-01
24,1.0459,1.2075,0.02%,限制大额申购,开放赎回,002198,2021-03-31
25,1.0457,1.2073,0.01%,限制大额申购,开放赎回,002198,2021-03-30
26,1.0456,1.2072,0.02%,限制大额申购,开放赎回,002198,2021-03-29
27,1.0454,1.2070,0.00%,限制大额申购,开放赎回,002198,2021-03-26
28,1.0454,1.2070,0.01%,限制大额申购,开放赎回,002198,2021-03-25
29,1.0453,1.2069,0.04%,限制大额申购,开放赎回,002198,2021-03-24
30,1.0449,1.2065,0.01%,限制大额申购,开放赎回,002198,2021-03-23
31,1.0448,1.2064,0.04%,限制大额申购,开放赎回,002198,2021-03-22
32,1.0444,1.2060,0.03%,限制大额申购,开放赎回,002198,2021-03-19
34,1.0441,1.2057,0.00%,限制大额申购,开放赎回,002198,2021-03-18
35,1.0441,1.2057,0.03%,限制大额申购,开放赎回,002198,2021-03-17
36,1.0438,1.2054,0.03%,限制大额申购,开放赎回,002198,2021-03-16
