,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0739,1.1539,0.01%,开放申购,开放赎回,005578,2021-04-30
2,1.0738,1.1538,0.03%,开放申购,开放赎回,005578,2021-04-29
3,1.0735,1.1535,0.01%,开放申购,开放赎回,005578,2021-04-28
4,1.0734,1.1534,0.01%,开放申购,开放赎回,005578,2021-04-27
5,1.0733,1.1533,-0.01%,开放申购,开放赎回,005578,2021-04-26
6,1.0734,1.1534,0.02%,开放申购,开放赎回,005578,2021-04-23
7,1.0732,1.1532,0.03%,开放申购,开放赎回,005578,2021-04-22
8,1.0729,1.1529,0.05%,开放申购,开放赎回,005578,2021-04-21
9,1.0724,1.1524,0.06%,开放申购,开放赎回,005578,2021-04-20
10,1.0718,1.1518,0.05%,开放申购,开放赎回,005578,2021-04-19
12,1.0713,1.1513,0.02%,开放申购,开放赎回,005578,2021-04-16
13,1.0711,1.1511,0.05%,开放申购,开放赎回,005578,2021-04-15
14,1.0706,1.1506,0.03%,开放申购,开放赎回,005578,2021-04-14
15,1.0703,1.1503,0.06%,开放申购,开放赎回,005578,2021-04-13
16,1.0697,1.1497,0.01%,开放申购,开放赎回,005578,2021-04-12
17,1.0696,1.1496,0.03%,开放申购,开放赎回,005578,2021-04-09
18,1.0693,1.1493,-0.02%,开放申购,开放赎回,005578,2021-04-08
19,1.0695,1.1495,0.01%,开放申购,开放赎回,005578,2021-04-07
20,1.0694,1.1494,0.03%,开放申购,开放赎回,005578,2021-04-06
21,1.0691,1.1491,0.00%,开放申购,开放赎回,005578,2021-04-02
23,1.0691,1.1491,0.01%,开放申购,开放赎回,005578,2021-04-01
24,1.0690,1.1490,0.02%,开放申购,开放赎回,005578,2021-03-31
25,1.0688,1.1488,0.01%,开放申购,开放赎回,005578,2021-03-30
26,1.0687,1.1487,0.02%,开放申购,开放赎回,005578,2021-03-29
27,1.0685,1.1485,0.04%,开放申购,开放赎回,005578,2021-03-26
28,1.0681,1.1481,0.01%,开放申购,开放赎回,005578,2021-03-25
29,1.0680,1.1480,0.02%,开放申购,开放赎回,005578,2021-03-24
30,1.0678,1.1478,0.05%,开放申购,开放赎回,005578,2021-03-23
31,1.0673,1.1473,0.07%,开放申购,开放赎回,005578,2021-03-22
32,1.0666,1.1466,0.01%,开放申购,开放赎回,005578,2021-03-19
34,1.0665,1.1465,0.00%,开放申购,开放赎回,005578,2021-03-18
35,1.0665,1.1465,0.02%,开放申购,开放赎回,005578,2021-03-17
36,1.0663,1.1463,0.03%,开放申购,开放赎回,005578,2021-03-16
37,1.0660,1.1460,0.05%,开放申购,开放赎回,005578,2021-03-15
38,1.0655,1.1455,0.01%,开放申购,开放赎回,005578,2021-03-12
39,1.0654,1.1454,0.02%,开放申购,开放赎回,005578,2021-03-11
40,1.0652,1.1452,0.03%,开放申购,开放赎回,005578,2021-03-10
41,1.0649,1.1449,0.05%,开放申购,开放赎回,005578,2021-03-09
42,1.0644,1.1444,0.02%,开放申购,开放赎回,005578,2021-03-08
43,1.0642,1.1442,0.04%,开放申购,开放赎回,005578,2021-03-05
45,1.0638,1.1438,0.03%,开放申购,开放赎回,005578,2021-03-04
46,1.0635,1.1435,0.04%,开放申购,开放赎回,005578,2021-03-03
47,1.0631,1.1431,0.05%,开放申购,开放赎回,005578,2021-03-02
48,1.0626,1.1426,0.05%,开放申购,开放赎回,005578,2021-03-01
49,1.0621,1.1421,0.01%,开放申购,开放赎回,005578,2021-02-26
50,1.0620,1.1420,0.04%,开放申购,开放赎回,005578,2021-02-25
51,1.0616,1.1416,0.05%,开放申购,开放赎回,005578,2021-02-24
52,1.0611,1.1411,0.02%,开放申购,开放赎回,005578,2021-02-23
53,1.0609,1.1409,0.04%,开放申购,开放赎回,005578,2021-02-22
54,1.0605,1.1405,0.02%,开放申购,开放赎回,005578,2021-02-19
56,1.0603,1.1403,0.03%,开放申购,开放赎回,005578,2021-02-18
57,1.0600,1.1400,0.00%,开放申购,开放赎回,005578,2021-02-10
58,1.0600,1.1400,0.01%,开放申购,开放赎回,005578,2021-02-09
59,1.0599,1.1399,0.02%,开放申购,开放赎回,005578,2021-02-08
60,1.0597,1.1397,-0.02%,开放申购,开放赎回,005578,2021-02-05
61,1.0599,1.1399,-0.01%,开放申购,开放赎回,005578,2021-02-04
62,1.0600,1.1400,-0.02%,开放申购,开放赎回,005578,2021-02-03
63,1.0602,1.1402,0.06%,开放申购,开放赎回,005578,2021-02-02
64,1.0596,1.1396,0.05%,开放申购,开放赎回,005578,2021-02-01
65,1.0591,1.1391,-0.08%,开放申购,开放赎回,005578,2021-01-29
67,1.0599,1.1399,-0.08%,开放申购,开放赎回,005578,2021-01-28
68,1.0607,1.1407,-0.04%,开放申购,开放赎回,005578,2021-01-27
69,1.0611,1.1411,-0.08%,开放申购,开放赎回,005578,2021-01-26
70,1.0619,1.1419,0.03%,开放申购,开放赎回,005578,2021-01-25
71,1.0616,1.1416,0.03%,开放申购,开放赎回,005578,2021-01-22
72,1.0613,1.1413,0.02%,开放申购,开放赎回,005578,2021-01-21
73,1.0611,1.1411,0.02%,开放申购,开放赎回,005578,2021-01-20
74,1.0609,1.1409,-0.04%,开放申购,开放赎回,005578,2021-01-19
75,1.0613,1.1413,-0.01%,开放申购,开放赎回,005578,2021-01-18
76,1.0614,1.1414,0.02%,开放申购,开放赎回,005578,2021-01-15
78,1.0612,1.1412,0.03%,开放申购,开放赎回,005578,2021-01-14
79,1.0609,1.1409,0.03%,开放申购,开放赎回,005578,2021-01-13
80,1.0606,1.1406,0.03%,开放申购,开放赎回,005578,2021-01-12
81,1.0603,1.1403,0.04%,开放申购,开放赎回,005578,2021-01-11
82,1.0599,1.1399,0.07%,开放申购,开放赎回,005578,2021-01-08
83,1.0592,1.1392,0.05%,开放申购,开放赎回,005578,2021-01-07
84,1.0587,1.1387,0.05%,开放申购,开放赎回,005578,2021-01-06
85,1.0582,1.1382,0.04%,开放申购,开放赎回,005578,2021-01-05
86,1.0578,1.1378,0.04%,开放申购,开放赎回,005578,2021-01-04
