,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0001,1.0001,-0.04%,开放申购,开放赎回,011028,2021-04-30
2,1.0005,1.0005,0.06%,开放申购,开放赎回,011028,2021-04-29
3,0.9999,0.9999,-0.02%,开放申购,开放赎回,011028,2021-04-28
4,1.0001,1.0001,-0.04%,开放申购,开放赎回,011028,2021-04-27
5,1.0005,1.0005,-0.13%,封闭期,封闭期,011028,2021-04-26
6,1.0018,1.0018,,封闭期,封闭期,011028,2021-04-23
7,1.0009,1.0009,,封闭期,封闭期,011028,2021-04-16
8,1.0003,1.0003,,封闭期,封闭期,011028,2021-04-09
9,1.0007,1.0007,,封闭期,封闭期,011028,2021-04-02
10,1.0007,1.0007,,封闭期,封闭期,011028,2021-03-26
12,1.0001,1.0001,0.01%,封闭期,封闭期,011028,2021-03-19
13,1.0000,1.0000,,封闭期,封闭期,011028,2021-03-18
