,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3936,1.3936,-0.71%,开放申购,开放赎回,007288,2021-04-30
2,1.4036,1.4036,-0.06%,开放申购,开放赎回,007288,2021-04-29
3,1.4044,1.4044,-0.31%,开放申购,开放赎回,007288,2021-04-28
4,1.4088,1.4088,0.66%,开放申购,开放赎回,007288,2021-04-27
5,1.3995,1.3995,-1.19%,开放申购,开放赎回,007288,2021-04-26
6,1.4164,1.4164,0.54%,开放申购,开放赎回,007288,2021-04-23
7,1.4088,1.4088,-0.16%,开放申购,开放赎回,007288,2021-04-22
8,1.4111,1.4111,-0.10%,开放申购,开放赎回,007288,2021-04-21
9,1.4125,1.4125,-0.95%,开放申购,开放赎回,007288,2021-04-20
10,1.4261,1.4261,0.60%,开放申购,开放赎回,007288,2021-04-19
12,1.4176,1.4176,0.16%,开放申购,开放赎回,007288,2021-04-16
13,1.4154,1.4154,-0.47%,开放申购,开放赎回,007288,2021-04-15
14,1.4221,1.4221,1.69%,开放申购,开放赎回,007288,2021-04-14
15,1.3985,1.3985,-0.50%,开放申购,开放赎回,007288,2021-04-13
16,1.4055,1.4055,-3.86%,开放申购,开放赎回,007288,2021-04-12
17,1.4619,1.4619,-0.39%,开放申购,开放赎回,007288,2021-04-09
18,1.4676,1.4676,1.50%,开放申购,开放赎回,007288,2021-04-08
19,1.4459,1.4459,-2.11%,开放申购,开放赎回,007288,2021-04-07
20,1.4771,1.4771,-1.01%,开放申购,开放赎回,007288,2021-04-06
21,1.4921,1.4921,0.30%,开放申购,开放赎回,007288,2021-04-02
23,1.4877,1.4877,1.95%,开放申购,开放赎回,007288,2021-04-01
24,1.4593,1.4593,-0.75%,开放申购,开放赎回,007288,2021-03-31
25,1.4704,1.4704,1.16%,开放申购,开放赎回,007288,2021-03-30
26,1.4535,1.4535,-0.22%,开放申购,开放赎回,007288,2021-03-29
27,1.4567,1.4567,0.83%,开放申购,开放赎回,007288,2021-03-26
28,1.4447,1.4447,0.15%,开放申购,开放赎回,007288,2021-03-25
29,1.4425,1.4425,-1.78%,开放申购,开放赎回,007288,2021-03-24
30,1.4687,1.4687,-0.42%,开放申购,开放赎回,007288,2021-03-23
31,1.4749,1.4749,1.28%,开放申购,开放赎回,007288,2021-03-22
32,1.4563,1.4563,-0.70%,开放申购,开放赎回,007288,2021-03-19
34,1.4665,1.4665,2.27%,开放申购,开放赎回,007288,2021-03-18
35,1.4340,1.4340,2.04%,开放申购,开放赎回,007288,2021-03-17
36,1.4053,1.4053,2.16%,开放申购,开放赎回,007288,2021-03-16
37,1.3756,1.3756,-1.95%,开放申购,开放赎回,007288,2021-03-15
38,1.4029,1.4029,-0.71%,开放申购,开放赎回,007288,2021-03-12
39,1.4129,1.4129,2.73%,开放申购,开放赎回,007288,2021-03-11
40,1.3754,1.3754,0.63%,开放申购,开放赎回,007288,2021-03-10
41,1.3668,1.3668,-2.51%,开放申购,开放赎回,007288,2021-03-09
42,1.4020,1.4020,-4.68%,开放申购,开放赎回,007288,2021-03-08
43,1.4708,1.4708,1.69%,开放申购,开放赎回,007288,2021-03-05
45,1.4464,1.4464,-2.61%,开放申购,开放赎回,007288,2021-03-04
46,1.4851,1.4851,1.17%,开放申购,开放赎回,007288,2021-03-03
47,1.4679,1.4679,-0.79%,开放申购,开放赎回,007288,2021-03-02
48,1.4796,1.4796,1.66%,开放申购,开放赎回,007288,2021-03-01
49,1.4555,1.4555,-2.24%,开放申购,开放赎回,007288,2021-02-26
50,1.4889,1.4889,0.15%,开放申购,开放赎回,007288,2021-02-25
51,1.4866,1.4866,-1.42%,开放申购,开放赎回,007288,2021-02-24
52,1.5080,1.5080,-0.65%,开放申购,开放赎回,007288,2021-02-23
53,1.5178,1.5178,-4.43%,开放申购,开放赎回,007288,2021-02-22
54,1.5881,1.5881,0.55%,开放申购,开放赎回,007288,2021-02-19
56,1.5794,1.5794,-1.06%,开放申购,开放赎回,007288,2021-02-18
57,1.5963,1.5963,1.08%,开放申购,开放赎回,007288,2021-02-10
58,1.5792,1.5792,1.49%,开放申购,开放赎回,007288,2021-02-09
59,1.5560,1.5560,1.94%,开放申购,开放赎回,007288,2021-02-08
60,1.5264,1.5264,-0.73%,开放申购,开放赎回,007288,2021-02-05
61,1.5377,1.5377,1.44%,开放申购,开放赎回,007288,2021-02-04
62,1.5158,1.5158,1.26%,开放申购,开放赎回,007288,2021-02-03
63,1.4970,1.4970,2.90%,开放申购,开放赎回,007288,2021-02-02
64,1.4548,1.4548,1.65%,开放申购,开放赎回,007288,2021-02-01
65,1.4312,1.4312,0.67%,开放申购,开放赎回,007288,2021-01-29
67,1.4217,1.4217,-2.42%,开放申购,开放赎回,007288,2021-01-28
68,1.4569,1.4569,0.91%,开放申购,开放赎回,007288,2021-01-27
69,1.4437,1.4437,-1.29%,开放申购,开放赎回,007288,2021-01-26
70,1.4626,1.4626,0.63%,开放申购,开放赎回,007288,2021-01-25
71,1.4534,1.4534,0.36%,开放申购,开放赎回,007288,2021-01-22
72,1.4482,1.4482,1.12%,开放申购,开放赎回,007288,2021-01-21
73,1.4321,1.4321,0.38%,开放申购,开放赎回,007288,2021-01-20
74,1.4267,1.4267,-0.15%,开放申购,开放赎回,007288,2021-01-19
75,1.4288,1.4288,2.27%,开放申购,开放赎回,007288,2021-01-18
76,1.3971,1.3971,0.04%,开放申购,开放赎回,007288,2021-01-15
78,1.3965,1.3965,0.46%,开放申购,开放赎回,007288,2021-01-14
