,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6317,1.6517,-0.78%,开放申购,开放赎回,560003,2021-04-30
2,1.6446,1.6646,-0.06%,开放申购,开放赎回,560003,2021-04-29
3,1.6456,1.6656,1.74%,开放申购,开放赎回,560003,2021-04-28
4,1.6174,1.6374,1.86%,开放申购,开放赎回,560003,2021-04-27
5,1.5879,1.6079,-1.46%,开放申购,开放赎回,560003,2021-04-26
6,1.6114,1.6314,3.24%,开放申购,开放赎回,560003,2021-04-23
7,1.5609,1.5809,-0.43%,开放申购,开放赎回,560003,2021-04-22
8,1.5677,1.5877,1.77%,开放申购,开放赎回,560003,2021-04-21
9,1.5404,1.5604,1.34%,开放申购,开放赎回,560003,2021-04-20
10,1.5201,1.5401,1.54%,开放申购,开放赎回,560003,2021-04-19
12,1.4971,1.5171,0.66%,开放申购,开放赎回,560003,2021-04-16
13,1.4873,1.5073,-0.97%,开放申购,开放赎回,560003,2021-04-15
14,1.5018,1.5218,1.05%,开放申购,开放赎回,560003,2021-04-14
15,1.4862,1.5062,0.13%,开放申购,开放赎回,560003,2021-04-13
16,1.4842,1.5042,-1.73%,开放申购,开放赎回,560003,2021-04-12
17,1.5103,1.5303,-2.72%,开放申购,开放赎回,560003,2021-04-09
18,1.5525,1.5725,1.91%,开放申购,开放赎回,560003,2021-04-08
19,1.5234,1.5434,-2.36%,开放申购,开放赎回,560003,2021-04-07
20,1.5603,1.5803,-1.13%,开放申购,开放赎回,560003,2021-04-06
21,1.5782,1.5982,3.31%,开放申购,开放赎回,560003,2021-04-02
23,1.5276,1.5476,2.24%,开放申购,开放赎回,560003,2021-04-01
24,1.4941,1.5141,-1.34%,开放申购,开放赎回,560003,2021-03-31
25,1.5144,1.5344,0.96%,开放申购,开放赎回,560003,2021-03-30
26,1.5000,1.5200,1.61%,开放申购,开放赎回,560003,2021-03-29
27,1.4763,1.4963,3.41%,开放申购,开放赎回,560003,2021-03-26
28,1.4276,1.4476,0.32%,开放申购,开放赎回,560003,2021-03-25
29,1.4231,1.4431,-0.59%,开放申购,开放赎回,560003,2021-03-24
30,1.4315,1.4515,-0.19%,开放申购,开放赎回,560003,2021-03-23
31,1.4342,1.4542,-0.31%,开放申购,开放赎回,560003,2021-03-22
32,1.4386,1.4586,-2.47%,开放申购,开放赎回,560003,2021-03-19
34,1.4750,1.4950,2.68%,开放申购,开放赎回,560003,2021-03-18
35,1.4365,1.4565,1.35%,开放申购,开放赎回,560003,2021-03-17
36,1.4174,1.4374,2.04%,开放申购,开放赎回,560003,2021-03-16
37,1.3890,1.4090,-4.87%,开放申购,开放赎回,560003,2021-03-15
38,1.4601,1.4801,0.70%,开放申购,开放赎回,560003,2021-03-12
39,1.4499,1.4699,3.48%,开放申购,开放赎回,560003,2021-03-11
40,1.4011,1.4211,3.30%,开放申购,开放赎回,560003,2021-03-10
41,1.3564,1.3764,-2.38%,开放申购,开放赎回,560003,2021-03-09
42,1.3895,1.4095,-6.92%,开放申购,开放赎回,560003,2021-03-08
43,1.4928,1.5128,1.04%,开放申购,开放赎回,560003,2021-03-05
45,1.4774,1.4974,-5.58%,开放申购,开放赎回,560003,2021-03-04
46,1.5647,1.5847,0.69%,开放申购,开放赎回,560003,2021-03-03
47,1.5540,1.5740,-2.23%,开放申购,开放赎回,560003,2021-03-02
48,1.5894,1.6094,1.79%,开放申购,开放赎回,560003,2021-03-01
49,1.5615,1.5815,-2.24%,开放申购,开放赎回,560003,2021-02-26
50,1.5972,1.6172,-1.15%,开放申购,开放赎回,560003,2021-02-25
51,1.6158,1.6358,-5.55%,开放申购,开放赎回,560003,2021-02-24
52,1.7107,1.7307,-0.30%,开放申购,开放赎回,560003,2021-02-23
53,1.7158,1.7358,-7.74%,开放申购,开放赎回,560003,2021-02-22
54,1.8597,1.8797,-1.55%,开放申购,开放赎回,560003,2021-02-19
56,1.8890,1.9090,-2.53%,开放申购,开放赎回,560003,2021-02-18
57,1.9380,1.9580,4.59%,开放申购,开放赎回,560003,2021-02-10
58,1.8529,1.8729,2.87%,开放申购,开放赎回,560003,2021-02-09
59,1.8012,1.8212,-0.19%,开放申购,开放赎回,560003,2021-02-08
60,1.8047,1.8247,1.15%,开放申购,开放赎回,560003,2021-02-05
61,1.7842,1.8042,0.47%,开放申购,开放赎回,560003,2021-02-04
62,1.7759,1.7959,0.93%,开放申购,开放赎回,560003,2021-02-03
63,1.7595,1.7795,3.95%,开放申购,开放赎回,560003,2021-02-02
64,1.6926,1.7126,-1.56%,开放申购,开放赎回,560003,2021-02-01
65,1.7194,1.7394,0.34%,开放申购,开放赎回,560003,2021-01-29
67,1.7136,1.7336,-2.41%,开放申购,开放赎回,560003,2021-01-28
68,1.7559,1.7759,1.34%,开放申购,开放赎回,560003,2021-01-27
69,1.7327,1.7527,-2.10%,开放申购,开放赎回,560003,2021-01-26
70,1.7699,1.7899,2.15%,开放申购,开放赎回,560003,2021-01-25
71,1.7327,1.7527,1.24%,开放申购,开放赎回,560003,2021-01-22
72,1.7114,1.7314,3.30%,开放申购,开放赎回,560003,2021-01-21
73,1.6568,1.6768,2.20%,开放申购,开放赎回,560003,2021-01-20
74,1.6212,1.6412,-2.42%,开放申购,开放赎回,560003,2021-01-19
75,1.6614,1.6814,-0.35%,开放申购,开放赎回,560003,2021-01-18
76,1.6672,1.6872,-2.18%,开放申购,开放赎回,560003,2021-01-15
78,1.7043,1.7243,-2.88%,开放申购,开放赎回,560003,2021-01-14
79,1.7549,1.7749,0.40%,开放申购,开放赎回,560003,2021-01-13
80,1.7479,1.7679,2.73%,开放申购,开放赎回,560003,2021-01-12
81,1.7015,1.7215,-2.20%,开放申购,开放赎回,560003,2021-01-11
82,1.7398,1.7598,-2.72%,开放申购,开放赎回,560003,2021-01-08
83,1.7884,1.8084,2.48%,开放申购,开放赎回,560003,2021-01-07
84,1.7451,1.7651,0.50%,开放申购,开放赎回,560003,2021-01-06
85,1.7364,1.7564,4.43%,开放申购,开放赎回,560003,2021-01-05
86,1.6628,1.6828,2.92%,开放申购,开放赎回,560003,2021-01-04
