,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9749,0.9749,0.38%,开放申购,开放赎回,010009,2021-04-30
2,0.9712,0.9712,0.51%,开放申购,开放赎回,010009,2021-04-29
3,0.9663,0.9663,1.04%,开放申购,开放赎回,010009,2021-04-28
4,0.9564,0.9564,-0.62%,开放申购,开放赎回,010009,2021-04-27
5,0.9624,0.9624,-0.20%,开放申购,开放赎回,010009,2021-04-26
6,0.9643,0.9643,0.25%,开放申购,开放赎回,010009,2021-04-23
7,0.9619,0.9619,0.24%,开放申购,开放赎回,010009,2021-04-22
8,0.9596,0.9596,-0.34%,开放申购,开放赎回,010009,2021-04-21
9,0.9629,0.9629,-0.75%,开放申购,开放赎回,010009,2021-04-20
10,0.9702,0.9702,2.98%,开放申购,开放赎回,010009,2021-04-19
12,0.9421,0.9421,-0.54%,开放申购,开放赎回,010009,2021-04-16
13,0.9472,0.9472,-0.06%,开放申购,开放赎回,010009,2021-04-15
14,0.9478,0.9478,2.74%,开放申购,开放赎回,010009,2021-04-14
15,0.9225,0.9225,-0.54%,开放申购,开放赎回,010009,2021-04-13
16,0.9275,0.9275,-3.69%,开放申购,开放赎回,010009,2021-04-12
17,0.9630,0.9630,-0.54%,开放申购,开放赎回,010009,2021-04-09
18,0.9682,0.9682,0.06%,开放申购,开放赎回,010009,2021-04-08
19,0.9676,0.9676,-0.43%,开放申购,开放赎回,010009,2021-04-07
20,0.9718,0.9718,0.58%,开放申购,开放赎回,010009,2021-04-06
21,0.9662,0.9662,-0.20%,开放申购,开放赎回,010009,2021-04-02
23,0.9681,0.9681,0.12%,开放申购,开放赎回,010009,2021-04-01
24,0.9669,0.9669,-0.98%,开放申购,开放赎回,010009,2021-03-31
25,0.9765,0.9765,1.23%,开放申购,开放赎回,010009,2021-03-30
26,0.9646,0.9646,0.40%,开放申购,开放赎回,010009,2021-03-29
