,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0895,1.3265,0.02%,限制大额申购,开放赎回,675043,2021-04-30
2,1.0893,1.3263,0.03%,限制大额申购,开放赎回,675043,2021-04-29
3,1.0890,1.3260,0.04%,限制大额申购,开放赎回,675043,2021-04-28
4,1.0886,1.3256,-0.01%,限制大额申购,开放赎回,675043,2021-04-27
5,1.0887,1.3257,-0.03%,限制大额申购,开放赎回,675043,2021-04-26
6,1.0890,1.3260,0.00%,限制大额申购,开放赎回,675043,2021-04-23
7,1.0890,1.3260,0.01%,限制大额申购,开放赎回,675043,2021-04-22
8,1.0889,1.3259,0.02%,限制大额申购,开放赎回,675043,2021-04-21
9,1.0887,1.3257,0.04%,限制大额申购,开放赎回,675043,2021-04-20
10,1.0883,1.3253,0.05%,限制大额申购,开放赎回,675043,2021-04-19
12,1.0878,1.3248,0.02%,限制大额申购,开放赎回,675043,2021-04-16
13,1.0876,1.3246,0.02%,限制大额申购,开放赎回,675043,2021-04-15
14,1.0874,1.3244,0.02%,限制大额申购,开放赎回,675043,2021-04-14
15,1.0872,1.3242,0.07%,限制大额申购,开放赎回,675043,2021-04-13
16,1.0864,1.3234,0.05%,限制大额申购,开放赎回,675043,2021-04-12
17,1.0859,1.3229,0.03%,限制大额申购,开放赎回,675043,2021-04-09
18,1.0856,1.3226,0.01%,限制大额申购,开放赎回,675043,2021-04-08
19,1.0855,1.3225,-0.01%,限制大额申购,开放赎回,675043,2021-04-07
20,1.0856,1.3226,0.05%,限制大额申购,开放赎回,675043,2021-04-06
21,1.0851,1.3221,0.02%,限制大额申购,开放赎回,675043,2021-04-02
23,1.0849,1.3219,0.01%,限制大额申购,开放赎回,675043,2021-04-01
24,1.0848,1.3218,0.04%,限制大额申购,开放赎回,675043,2021-03-31
25,1.0844,1.3214,0.01%,限制大额申购,开放赎回,675043,2021-03-30
26,1.0843,1.3213,0.03%,限制大额申购,开放赎回,675043,2021-03-29
27,1.0840,1.3210,-0.01%,限制大额申购,开放赎回,675043,2021-03-26
28,1.0841,1.3211,0.02%,限制大额申购,开放赎回,675043,2021-03-25
29,1.0839,1.3209,0.05%,限制大额申购,开放赎回,675043,2021-03-24
30,1.0834,1.3204,0.02%,限制大额申购,开放赎回,675043,2021-03-23
31,1.0832,1.3202,0.04%,限制大额申购,开放赎回,675043,2021-03-22
32,1.0828,1.3198,0.03%,限制大额申购,开放赎回,675043,2021-03-19
34,1.0825,1.3195,0.01%,限制大额申购,开放赎回,675043,2021-03-18
35,1.0824,1.3194,0.04%,限制大额申购,开放赎回,675043,2021-03-17
36,1.0820,1.3190,0.03%,限制大额申购,开放赎回,675043,2021-03-16
37,1.0817,1.3187,-0.02%,限制大额申购,开放赎回,675043,2021-03-15
38,1.0819,1.3189,0.01%,限制大额申购,开放赎回,675043,2021-03-12
39,1.0818,1.3188,0.01%,限制大额申购,开放赎回,675043,2021-03-11
40,1.0817,1.3187,0.02%,限制大额申购,开放赎回,675043,2021-03-10
41,1.0815,1.3185,0.01%,限制大额申购,开放赎回,675043,2021-03-09
42,1.0814,1.3184,0.03%,限制大额申购,开放赎回,675043,2021-03-08
43,1.0811,1.3181,0.02%,限制大额申购,开放赎回,675043,2021-03-05
45,1.0809,1.3179,0.00%,限制大额申购,开放赎回,675043,2021-03-04
46,1.0809,1.3179,0.02%,限制大额申购,开放赎回,675043,2021-03-03
47,1.0807,1.3177,0.01%,限制大额申购,开放赎回,675043,2021-03-02
48,1.0806,1.3176,0.06%,限制大额申购,开放赎回,675043,2021-03-01
49,1.0799,1.3169,-0.01%,限制大额申购,开放赎回,675043,2021-02-26
50,1.0800,1.3170,0.01%,限制大额申购,开放赎回,675043,2021-02-25
51,1.0799,1.3169,0.03%,限制大额申购,开放赎回,675043,2021-02-24
52,1.0796,1.3166,0.02%,限制大额申购,开放赎回,675043,2021-02-23
53,1.0794,1.3164,0.03%,限制大额申购,开放赎回,675043,2021-02-22
54,1.0791,1.3161,0.05%,限制大额申购,开放赎回,675043,2021-02-19
56,1.0786,1.3156,0.02%,限制大额申购,开放赎回,675043,2021-02-18
57,1.0784,1.3154,0.04%,限制大额申购,开放赎回,675043,2021-02-10
58,1.0780,1.3150,0.03%,限制大额申购,开放赎回,675043,2021-02-09
59,1.0777,1.3147,0.02%,限制大额申购,开放赎回,675043,2021-02-08
60,1.0775,1.3145,-0.01%,限制大额申购,开放赎回,675043,2021-02-05
61,1.0776,1.3146,-0.06%,限制大额申购,开放赎回,675043,2021-02-04
62,1.0782,1.3152,-0.06%,限制大额申购,开放赎回,675043,2021-02-03
63,1.0788,1.3158,0.02%,限制大额申购,开放赎回,675043,2021-02-02
64,1.0786,1.3156,0.07%,限制大额申购,开放赎回,675043,2021-02-01
65,1.0778,1.3148,-0.03%,限制大额申购,开放赎回,675043,2021-01-29
67,1.0781,1.3151,-0.11%,限制大额申购,开放赎回,675043,2021-01-28
68,1.0793,1.3163,-0.06%,限制大额申购,开放赎回,675043,2021-01-27
69,1.0800,1.3170,-0.08%,限制大额申购,开放赎回,675043,2021-01-26
70,1.0809,1.3179,0.03%,限制大额申购,开放赎回,675043,2021-01-25
71,1.0806,1.3176,0.01%,限制大额申购,开放赎回,675043,2021-01-22
72,1.0805,1.3175,0.06%,限制大额申购,开放赎回,675043,2021-01-21
73,1.0798,1.3168,0.03%,限制大额申购,开放赎回,675043,2021-01-20
74,1.0795,1.3165,-0.02%,限制大额申购,开放赎回,675043,2021-01-19
75,1.0797,1.3167,-0.05%,限制大额申购,开放赎回,675043,2021-01-18
76,1.0802,1.3172,-0.05%,限制大额申购,开放赎回,675043,2021-01-15
78,1.0807,1.3177,0.05%,限制大额申购,开放赎回,675043,2021-01-14
79,1.0802,1.3172,0.05%,限制大额申购,开放赎回,675043,2021-01-13
80,1.0797,1.3167,0.03%,限制大额申购,开放赎回,675043,2021-01-12
81,1.0794,1.3164,0.01%,限制大额申购,开放赎回,675043,2021-01-11
82,1.0793,1.3163,0.02%,限制大额申购,开放赎回,675043,2021-01-08
83,1.0791,1.3161,0.05%,限制大额申购,开放赎回,675043,2021-01-07
84,1.0786,1.3156,0.06%,限制大额申购,开放赎回,675043,2021-01-06
85,1.0780,1.3150,0.06%,限制大额申购,开放赎回,675043,2021-01-05
86,1.0773,1.3143,0.01%,限制大额申购,开放赎回,675043,2021-01-04
