,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6180,2.3690%,场内买入,场内卖出,,519899,2021-04-30
2,0.6226,2.3710%,场内买入,场内卖出,,519899,2021-04-29
3,0.6166,2.3810%,场内买入,场内卖出,,519899,2021-04-28
4,0.6082,2.3840%,场内买入,场内卖出,,519899,2021-04-27
5,0.5978,2.3880%,场内买入,场内卖出,,519899,2021-04-26
6,0.8254,2.4040%,场内买入,场内卖出,,519899,2021-04-25
7,0.6010,2.3060%,场内买入,场内卖出,,519899,2021-04-24
8,0.6233,2.3290%,场内买入,场内卖出,,519899,2021-04-23
9,0.6402,2.3280%,场内买入,场内卖出,,519899,2021-04-22
10,0.6226,2.3300%,场内买入,场内卖出,,519899,2021-04-21
12,0.6157,2.3320%,场内买入,场内卖出,,519899,2021-04-20
13,0.6274,2.3400%,场内买入,场内卖出,,519899,2021-04-19
14,0.6427,2.3470%,场内买入,场内卖出,,519899,2021-04-18
15,0.6427,2.3450%,场内买入,场内卖出,,519899,2021-04-17
16,0.6215,2.3440%,场内买入,场内卖出,,519899,2021-04-16
17,0.6447,2.3520%,场内买入,场内卖出,,519899,2021-04-15
18,0.6255,2.3470%,场内买入,场内卖出,,519899,2021-04-14
19,0.6321,2.3590%,场内买入,场内卖出,,519899,2021-04-13
20,0.6392,2.3530%,场内买入,场内卖出,,519899,2021-04-12
21,0.6401,2.3570%,场内买入,场内卖出,,519899,2021-04-11
23,0.6401,2.3620%,场内买入,场内卖出,,519899,2021-04-10
24,0.6377,2.3660%,场内买入,场内卖出,,519899,2021-04-09
25,0.6339,2.3680%,场内买入,场内卖出,,519899,2021-04-08
26,0.6479,2.3640%,场内买入,场内卖出,,519899,2021-04-07
27,0.6208,2.3700%,场内买入,场内卖出,,519899,2021-04-06
28,0.6484,2.3900%,场内买入,场内卖出,,519899,2021-04-05
29,0.6484,2.3930%,场内买入,场内卖出,,519899,2021-04-04
30,0.6484,2.3850%,场内买入,场内卖出,,519899,2021-04-03
31,0.6400,2.3760%,场内买入,场内卖出,,519899,2021-04-02
32,0.6271,2.3660%,场内买入,场内卖出,,519899,2021-04-01
34,0.6583,2.3740%,场内买入,场内卖出,,519899,2021-03-31
35,0.6594,2.3460%,场内买入,场内卖出,,519899,2021-03-30
36,0.6542,2.3200%,场内买入,场内卖出,,519899,2021-03-29
37,0.6323,2.3040%,场内买入,场内卖出,,519899,2021-03-28
38,0.6323,2.3120%,场内买入,场内卖出,,519899,2021-03-27
39,0.6218,2.3210%,场内买入,场内卖出,,519899,2021-03-26
40,0.6417,2.6150%,场内买入,场内卖出,,519899,2021-03-25
41,0.6063,2.6210%,场内买入,场内卖出,,519899,2021-03-24
42,0.6105,2.6430%,场内买入,场内卖出,,519899,2021-03-23
43,0.6241,2.6570%,场内买入,场内卖出,,519899,2021-03-22
45,0.6477,2.6840%,场内买入,场内卖出,,519899,2021-03-21
46,0.6477,2.6840%,场内买入,场内卖出,,519899,2021-03-20
47,1.1723,2.6840%,场内买入,场内卖出,,519899,2021-03-19
48,0.6528,2.4040%,场内买入,场内卖出,,519899,2021-03-18
49,0.6483,2.4070%,场内买入,场内卖出,,519899,2021-03-17
50,0.6372,2.4080%,场内买入,场内卖出,,519899,2021-03-16
51,0.6743,2.4060%,场内买入,场内卖出,,519899,2021-03-15
52,0.6478,2.3910%,场内买入,场内卖出,,519899,2021-03-14
53,0.6478,2.3900%,场内买入,场内卖出,,519899,2021-03-13
54,0.6479,2.3880%,场内买入,场内卖出,,519899,2021-03-12
56,0.6579,2.3850%,场内买入,场内卖出,,519899,2021-03-11
57,0.6508,2.3760%,场内买入,场内卖出,,519899,2021-03-10
58,0.6337,2.3750%,场内买入,场内卖出,,519899,2021-03-09
59,0.6453,2.3860%,场内买入,场内卖出,,519899,2021-03-08
60,0.6455,2.3930%,场内买入,场内卖出,,519899,2021-03-07
61,0.6455,2.4300%,场内买入,场内卖出,,519899,2021-03-06
62,0.6425,2.4680%,场内买入,场内卖出,,519899,2021-03-05
63,0.6399,2.5060%,场内买入,场内卖出,,519899,2021-03-04
64,0.6493,2.5380%,场内买入,场内卖出,,519899,2021-03-03
65,0.6550,2.5700%,场内买入,场内卖出,,519899,2021-03-02
67,0.6571,2.5980%,场内买入,场内卖出,,519899,2021-03-01
68,0.7161,2.6280%,场内买入,场内卖出,,519899,2021-02-28
69,0.7161,2.6450%,场内买入,场内卖出,,519899,2021-02-27
70,0.7135,2.6610%,场内买入,场内卖出,,519899,2021-02-26
71,0.7003,2.6770%,场内买入,场内卖出,,519899,2021-02-25
72,0.7090,2.6850%,场内买入,场内卖出,,519899,2021-02-24
73,0.7078,2.7110%,场内买入,场内卖出,,519899,2021-02-23
74,0.7130,2.7380%,场内买入,场内卖出,,519899,2021-02-22
75,0.7465,2.7610%,场内买入,场内卖出,,519899,2021-02-21
76,0.7465,2.7670%,场内买入,场内卖出,,519899,2021-02-20
78,0.7437,2.7730%,场内买入,场内卖出,,519899,2021-02-19
79,0.7151,2.7800%,场内买入,场内卖出,,519899,2021-02-18
80,0.7575,2.8030%,场内买入,场内卖出,,519899,2021-02-17
81,0.7574,2.7990%,场内买入,场内卖出,,519899,2021-02-16
82,0.7574,2.9860%,场内买入,场内卖出,,519899,2021-02-15
83,0.7574,3.6160%,场内买入,场内卖出,,519899,2021-02-14
84,0.7573,3.6240%,场内买入,场内卖出,,519899,2021-02-13
85,0.7573,3.6320%,场内买入,场内卖出,,519899,2021-02-12
86,0.7573,3.7180%,场内买入,场内卖出,,519899,2021-02-11
87,0.7495,3.7270%,场内买入,场内卖出,,519899,2021-02-10
89,1.1075,3.7240%,场内买入,场内卖出,,519899,2021-02-09
90,1.9271,3.5210%,场内买入,场内卖出,,519899,2021-02-08
91,0.7719,2.8880%,场内买入,场内卖出,,519899,2021-02-07
92,0.7718,2.8140%,场内买入,场内卖出,,519899,2021-02-06
93,0.9163,2.7400%,场内买入,场内卖出,,519899,2021-02-05
94,0.7732,2.5810%,场内买入,场内卖出,,519899,2021-02-04
95,0.7444,2.5630%,场内买入,场内卖出,,519899,2021-02-03
96,0.7330,2.5700%,场内买入,场内卖出,,519899,2021-02-02
97,0.7505,2.5960%,场内买入,场内卖出,,519899,2021-02-01
98,0.6338,2.5900%,场内买入,场内卖出,,519899,2021-01-31
100,0.6338,2.6450%,场内买入,场内卖出,,519899,2021-01-30
101,0.6188,2.7010%,场内买入,场内卖出,,519899,2021-01-29
102,0.7398,2.7620%,场内买入,场内卖出,,519899,2021-01-28
103,0.7575,2.7730%,场内买入,场内卖出,,519899,2021-01-27
104,0.7810,2.7680%,场内买入,场内卖出,,519899,2021-01-26
105,0.7387,2.7420%,场内买入,场内卖出,,519899,2021-01-25
106,0.7374,2.7260%,场内买入,场内卖出,,519899,2021-01-24
107,0.7374,2.6950%,场内买入,场内卖出,,519899,2021-01-23
108,0.7335,2.6640%,场内买入,场内卖出,,519899,2021-01-22
109,0.7597,2.6300%,场内买入,场内卖出,,519899,2021-01-21
111,0.7484,2.5820%,场内买入,场内卖出,,519899,2021-01-20
112,0.7327,2.5410%,场内买入,场内卖出,,519899,2021-01-19
113,0.7097,2.5010%,场内买入,场内卖出,,519899,2021-01-18
114,0.6794,2.4910%,场内买入,场内卖出,,519899,2021-01-17
115,0.6793,2.5310%,场内买入,场内卖出,,519899,2021-01-16
116,0.6692,2.5720%,场内买入,场内卖出,,519899,2021-01-15
117,0.6699,4.4330%,场内买入,场内卖出,,519899,2021-01-14
118,0.6728,4.4790%,场内买入,场内卖出,,519899,2021-01-13
119,0.6582,4.5070%,场内买入,场内卖出,,519899,2021-01-12
120,0.6893,5.6890%,场内买入,场内卖出,,519899,2021-01-11
122,0.7554,5.7630%,场内买入,场内卖出,,519899,2021-01-10
123,0.7554,5.7850%,场内买入,场内卖出,,519899,2021-01-09
124,4.1190,5.8070%,场内买入,场内卖出,,519899,2021-01-08
125,0.7534,3.9890%,场内买入,场内卖出,,519899,2021-01-07
126,0.7256,4.0070%,场内买入,场内卖出,,519899,2021-01-06
127,2.8139,4.0770%,场内买入,场内卖出,,519899,2021-01-05
128,0.8245,3.0240%,场内买入,场内卖出,,519899,2021-01-04
129,0.7949,3.0510%,场内买入,场内卖出,,519899,2021-01-03
130,0.7949,3.0720%,场内买入,场内卖出,,519899,2021-01-02
131,0.7948,3.0920%,场内买入,场内卖出,,519899,2021-01-01
