,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1392,1.2692,0.00%,开放申购,开放赎回,005397,2021-04-30
2,1.1392,1.2692,0.23%,开放申购,开放赎回,005397,2021-04-29
3,1.1366,1.2666,0.25%,开放申购,开放赎回,005397,2021-04-28
4,1.1338,1.2638,0.34%,开放申购,开放赎回,005397,2021-04-27
5,1.1300,1.2600,-0.38%,开放申购,开放赎回,005397,2021-04-26
6,1.1343,1.2643,0.48%,开放申购,开放赎回,005397,2021-04-23
7,1.1289,1.2589,0.02%,开放申购,开放赎回,005397,2021-04-22
8,1.1287,1.2587,0.16%,开放申购,开放赎回,005397,2021-04-21
9,1.1269,1.2569,-0.01%,开放申购,开放赎回,005397,2021-04-20
10,1.1270,1.2570,0.63%,开放申购,开放赎回,005397,2021-04-19
12,1.1199,1.2499,-0.02%,开放申购,开放赎回,005397,2021-04-16
13,1.1201,1.2501,-0.24%,开放申购,开放赎回,005397,2021-04-15
14,1.1228,1.2528,0.29%,开放申购,开放赎回,005397,2021-04-14
15,1.1196,1.2496,0.04%,开放申购,开放赎回,005397,2021-04-13
16,1.1192,1.2492,-0.36%,开放申购,开放赎回,005397,2021-04-12
17,1.1233,1.2533,-0.43%,开放申购,开放赎回,005397,2021-04-09
18,1.1282,1.2582,0.20%,开放申购,开放赎回,005397,2021-04-08
19,1.1260,1.2560,-0.29%,开放申购,开放赎回,005397,2021-04-07
20,1.1293,1.2593,-0.19%,开放申购,开放赎回,005397,2021-04-06
21,1.1314,1.2614,0.34%,开放申购,开放赎回,005397,2021-04-02
23,1.1276,1.2576,0.42%,开放申购,开放赎回,005397,2021-04-01
24,1.1229,1.2529,-0.12%,开放申购,开放赎回,005397,2021-03-31
25,1.1243,1.2543,0.30%,开放申购,开放赎回,005397,2021-03-30
26,1.1209,1.2509,0.02%,开放申购,开放赎回,005397,2021-03-29
27,1.1207,1.2507,0.78%,开放申购,开放赎回,005397,2021-03-26
28,1.1120,1.2420,0.14%,开放申购,开放赎回,005397,2021-03-25
29,1.1104,1.2404,-0.26%,开放申购,开放赎回,005397,2021-03-24
30,1.1133,1.2433,-0.19%,开放申购,开放赎回,005397,2021-03-23
31,1.1154,1.2454,0.05%,开放申购,开放赎回,005397,2021-03-22
32,1.1148,1.2448,-0.53%,开放申购,开放赎回,005397,2021-03-19
34,1.1207,1.2507,0.21%,开放申购,开放赎回,005397,2021-03-18
35,1.1184,1.2484,0.10%,开放申购,开放赎回,005397,2021-03-17
36,1.1173,1.2473,0.27%,开放申购,开放赎回,005397,2021-03-16
37,1.1143,1.2443,-0.60%,开放申购,开放赎回,005397,2021-03-15
38,1.1210,1.2510,0.11%,开放申购,开放赎回,005397,2021-03-12
39,1.1198,1.2498,0.58%,开放申购,开放赎回,005397,2021-03-11
40,1.1133,1.2433,0.32%,开放申购,开放赎回,005397,2021-03-10
41,1.1097,1.2397,-0.41%,开放申购,开放赎回,005397,2021-03-09
42,1.1143,1.2443,-0.87%,开放申购,开放赎回,005397,2021-03-08
43,1.1241,1.2541,-0.10%,开放申购,开放赎回,005397,2021-03-05
45,1.1252,1.2552,-0.83%,开放申购,开放赎回,005397,2021-03-04
46,1.1346,1.2646,0.54%,开放申购,开放赎回,005397,2021-03-03
47,1.1285,1.2585,-0.29%,开放申购,开放赎回,005397,2021-03-02
48,1.1318,1.2618,0.35%,开放申购,开放赎回,005397,2021-03-01
49,1.1278,1.2578,-0.61%,开放申购,开放赎回,005397,2021-02-26
50,1.1347,1.2647,0.19%,开放申购,开放赎回,005397,2021-02-25
51,1.1325,1.2625,-0.74%,开放申购,开放赎回,005397,2021-02-24
52,1.1409,1.2709,-0.10%,开放申购,开放赎回,005397,2021-02-23
53,1.1420,1.2720,-1.13%,开放申购,开放赎回,005397,2021-02-22
54,1.1551,1.2851,-0.19%,开放申购,开放赎回,005397,2021-02-19
56,1.1573,1.2873,-0.48%,开放申购,开放赎回,005397,2021-02-18
57,1.1629,1.2929,0.68%,开放申购,开放赎回,005397,2021-02-10
58,1.1550,1.2850,0.65%,开放申购,开放赎回,005397,2021-02-09
59,1.1475,1.2775,0.39%,开放申购,开放赎回,005397,2021-02-08
60,1.1430,1.2730,0.15%,开放申购,开放赎回,005397,2021-02-05
61,1.1413,1.2713,-0.05%,开放申购,开放赎回,005397,2021-02-04
62,1.1419,1.2719,0.09%,开放申购,开放赎回,005397,2021-02-03
63,1.1409,1.2709,0.38%,开放申购,开放赎回,005397,2021-02-02
64,1.1366,1.2666,0.32%,开放申购,开放赎回,005397,2021-02-01
65,1.1330,1.2630,0.05%,开放申购,开放赎回,005397,2021-01-29
67,1.1324,1.2624,-0.75%,开放申购,开放赎回,005397,2021-01-28
68,1.1410,1.2710,0.04%,开放申购,开放赎回,005397,2021-01-27
69,1.1406,1.2706,-0.76%,开放申购,开放赎回,005397,2021-01-26
70,1.1493,1.2793,0.27%,开放申购,开放赎回,005397,2021-01-25
71,1.1462,1.2762,0.35%,开放申购,开放赎回,005397,2021-01-22
72,1.1422,1.2722,0.34%,开放申购,开放赎回,005397,2021-01-21
73,1.1383,1.2683,0.46%,开放申购,开放赎回,005397,2021-01-20
74,1.1331,1.2631,-0.61%,开放申购,开放赎回,005397,2021-01-19
75,1.1401,1.2701,0.47%,开放申购,开放赎回,005397,2021-01-18
76,1.1348,1.2648,0.04%,开放申购,开放赎回,005397,2021-01-15
78,1.1343,1.2643,-0.63%,开放申购,开放赎回,005397,2021-01-14
79,1.1415,1.2715,-0.16%,开放申购,开放赎回,005397,2021-01-13
80,1.1433,1.2733,0.59%,开放申购,开放赎回,005397,2021-01-12
81,1.1366,1.2666,-0.30%,开放申购,开放赎回,005397,2021-01-11
82,1.1400,1.2700,-0.18%,开放申购,开放赎回,005397,2021-01-08
83,1.1421,1.2721,0.44%,开放申购,开放赎回,005397,2021-01-07
84,1.1371,1.2671,0.14%,开放申购,开放赎回,005397,2021-01-06
85,1.1355,1.2655,0.44%,开放申购,开放赎回,005397,2021-01-05
86,1.1305,1.2605,0.44%,限制大额申购,开放赎回,005397,2021-01-04
