,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4560,1.7370,0.55%,限制大额申购,开放赎回,002514,2021-04-30
2,1.4480,1.7290,0.00%,限制大额申购,开放赎回,002514,2021-04-29
3,1.4480,1.7290,1.61%,限制大额申购,开放赎回,002514,2021-04-28
4,1.4250,1.7060,0.71%,限制大额申购,开放赎回,002514,2021-04-27
5,1.4150,1.6960,-0.42%,限制大额申购,开放赎回,002514,2021-04-26
6,1.4210,1.7020,0.28%,限制大额申购,开放赎回,002514,2021-04-23
7,1.4170,1.6980,0.00%,限制大额申购,开放赎回,002514,2021-04-22
8,1.4170,1.6980,0.78%,限制大额申购,开放赎回,002514,2021-04-21
9,1.4060,1.6870,1.01%,限制大额申购,开放赎回,002514,2021-04-20
10,1.3920,1.6730,1.02%,限制大额申购,开放赎回,002514,2021-04-19
12,1.3780,1.6590,0.00%,限制大额申购,开放赎回,002514,2021-04-16
13,1.3780,1.6590,-0.36%,限制大额申购,开放赎回,002514,2021-04-15
14,1.3830,1.6640,-0.07%,限制大额申购,开放赎回,002514,2021-04-14
15,1.3840,1.6650,0.29%,限制大额申购,开放赎回,002514,2021-04-13
16,1.3800,1.6610,-0.58%,限制大额申购,开放赎回,002514,2021-04-12
17,1.3880,1.6690,-0.50%,限制大额申购,开放赎回,002514,2021-04-09
18,1.3950,1.6760,0.22%,限制大额申购,开放赎回,002514,2021-04-08
19,1.3920,1.6730,-0.43%,限制大额申购,开放赎回,002514,2021-04-07
20,1.3980,1.6790,-0.21%,限制大额申购,开放赎回,002514,2021-04-06
21,1.4010,1.6820,0.43%,限制大额申购,开放赎回,002514,2021-04-02
23,1.3950,1.6760,0.65%,限制大额申购,开放赎回,002514,2021-04-01
24,1.3860,1.6670,-0.07%,限制大额申购,开放赎回,002514,2021-03-31
25,1.3870,1.6680,0.36%,限制大额申购,开放赎回,002514,2021-03-30
26,1.3820,1.6630,0.29%,限制大额申购,开放赎回,002514,2021-03-29
27,1.3780,1.6590,0.88%,限制大额申购,开放赎回,002514,2021-03-26
28,1.3660,1.6470,0.00%,限制大额申购,开放赎回,002514,2021-03-25
29,1.3660,1.6470,-0.44%,限制大额申购,开放赎回,002514,2021-03-24
30,1.3720,1.6530,-0.22%,限制大额申购,开放赎回,002514,2021-03-23
31,1.3750,1.6560,0.36%,限制大额申购,开放赎回,002514,2021-03-22
32,1.3700,1.6510,-0.94%,限制大额申购,开放赎回,002514,2021-03-19
34,1.3830,1.6640,0.44%,限制大额申购,开放赎回,002514,2021-03-18
35,1.3770,1.6580,0.36%,限制大额申购,开放赎回,002514,2021-03-17
36,1.3720,1.6530,0.59%,限制大额申购,开放赎回,002514,2021-03-16
37,1.3640,1.6450,-1.02%,限制大额申购,开放赎回,002514,2021-03-15
38,1.3780,1.6590,0.22%,限制大额申购,开放赎回,002514,2021-03-12
39,1.3750,1.6560,1.33%,限制大额申购,开放赎回,002514,2021-03-11
40,1.3570,1.6380,0.44%,限制大额申购,开放赎回,002514,2021-03-10
41,1.3510,1.6320,-0.88%,限制大额申购,开放赎回,002514,2021-03-09
42,1.3630,1.6440,-1.45%,限制大额申购,开放赎回,002514,2021-03-08
43,1.3830,1.6640,-0.43%,限制大额申购,开放赎回,002514,2021-03-05
45,1.3890,1.6700,-1.28%,限制大额申购,开放赎回,002514,2021-03-04
46,1.4070,1.6880,0.93%,限制大额申购,开放赎回,002514,2021-03-03
47,1.3940,1.6750,-0.71%,限制大额申购,开放赎回,002514,2021-03-02
48,1.4040,1.6850,0.50%,限制大额申购,开放赎回,002514,2021-03-01
49,1.3970,1.6780,-0.99%,限制大额申购,开放赎回,002514,2021-02-26
50,1.4110,1.6920,0.36%,限制大额申购,开放赎回,002514,2021-02-25
51,1.4060,1.6870,-1.33%,限制大额申购,开放赎回,002514,2021-02-24
52,1.4250,1.7060,0.14%,限制大额申购,开放赎回,002514,2021-02-23
53,1.4230,1.7040,-2.06%,限制大额申购,开放赎回,002514,2021-02-22
54,1.4530,1.7340,0.41%,限制大额申购,开放赎回,002514,2021-02-19
56,1.4470,1.7280,-1.30%,限制大额申购,开放赎回,002514,2021-02-18
57,1.4660,1.7470,1.52%,限制大额申购,开放赎回,002514,2021-02-10
58,1.4440,1.7250,0.98%,限制大额申购,开放赎回,002514,2021-02-09
59,1.4300,1.7110,0.56%,限制大额申购,开放赎回,002514,2021-02-08
60,1.4220,1.7030,0.21%,限制大额申购,开放赎回,002514,2021-02-05
61,1.4190,1.7000,0.42%,限制大额申购,开放赎回,002514,2021-02-04
62,1.4130,1.6940,0.71%,限制大额申购,开放赎回,002514,2021-02-03
63,1.4030,1.6840,0.72%,限制大额申购,开放赎回,002514,2021-02-02
64,1.3930,1.6740,0.87%,限制大额申购,开放赎回,002514,2021-02-01
65,1.3810,1.6620,-0.07%,限制大额申购,开放赎回,002514,2021-01-29
67,1.3820,1.6630,-0.93%,限制大额申购,开放赎回,002514,2021-01-28
68,1.3950,1.6760,-0.07%,限制大额申购,开放赎回,002514,2021-01-27
69,1.3960,1.6770,-0.85%,限制大额申购,开放赎回,002514,2021-01-26
70,1.4080,1.6890,1.15%,限制大额申购,开放赎回,002514,2021-01-25
71,1.3920,1.6730,0.36%,限制大额申购,开放赎回,002514,2021-01-22
72,1.3870,1.6680,0.87%,限制大额申购,开放赎回,002514,2021-01-21
73,1.3750,1.6560,0.66%,限制大额申购,开放赎回,002514,2021-01-20
74,1.3660,1.6470,-0.80%,限制大额申购,开放赎回,002514,2021-01-19
75,1.3770,1.6580,0.22%,限制大额申购,开放赎回,002514,2021-01-18
