,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7960,1.7960,0.11%,开放申购,开放赎回,002216,2021-04-30
2,1.7940,1.7940,0.45%,开放申购,开放赎回,002216,2021-04-29
3,1.7860,1.7860,1.08%,开放申购,开放赎回,002216,2021-04-28
4,1.7670,1.7670,0.97%,开放申购,开放赎回,002216,2021-04-27
5,1.7500,1.7500,-0.96%,开放申购,开放赎回,002216,2021-04-26
6,1.7670,1.7670,1.96%,开放申购,开放赎回,002216,2021-04-23
7,1.7330,1.7330,-0.06%,开放申购,开放赎回,002216,2021-04-22
8,1.7340,1.7340,0.70%,开放申购,开放赎回,002216,2021-04-21
9,1.7220,1.7220,0.41%,开放申购,开放赎回,002216,2021-04-20
10,1.7150,1.7150,3.44%,开放申购,开放赎回,002216,2021-04-19
12,1.6580,1.6580,-0.12%,开放申购,开放赎回,002216,2021-04-16
13,1.6600,1.6600,-0.72%,开放申购,开放赎回,002216,2021-04-15
14,1.6720,1.6720,1.58%,开放申购,开放赎回,002216,2021-04-14
15,1.6460,1.6460,0.49%,开放申购,开放赎回,002216,2021-04-13
16,1.6380,1.6380,-2.38%,开放申购,开放赎回,002216,2021-04-12
17,1.6780,1.6780,-1.81%,开放申购,开放赎回,002216,2021-04-09
18,1.7090,1.7090,0.83%,开放申购,开放赎回,002216,2021-04-08
19,1.6950,1.6950,-1.51%,开放申购,开放赎回,002216,2021-04-07
20,1.7210,1.7210,-0.41%,开放申购,开放赎回,002216,2021-04-06
21,1.7280,1.7280,1.47%,开放申购,开放赎回,002216,2021-04-02
23,1.7030,1.7030,1.98%,开放申购,开放赎回,002216,2021-04-01
24,1.6700,1.6700,-1.47%,开放申购,开放赎回,002216,2021-03-31
25,1.6950,1.6950,1.92%,开放申购,开放赎回,002216,2021-03-30
26,1.6630,1.6630,-0.06%,开放申购,开放赎回,002216,2021-03-29
27,1.6640,1.6640,3.35%,开放申购,开放赎回,002216,2021-03-26
28,1.6100,1.6100,0.81%,开放申购,开放赎回,002216,2021-03-25
29,1.5970,1.5970,-1.60%,开放申购,开放赎回,002216,2021-03-24
30,1.6230,1.6230,-1.34%,开放申购,开放赎回,002216,2021-03-23
31,1.6450,1.6450,0.30%,开放申购,开放赎回,002216,2021-03-22
32,1.6400,1.6400,-3.07%,开放申购,开放赎回,002216,2021-03-19
34,1.6920,1.6920,1.32%,开放申购,开放赎回,002216,2021-03-18
35,1.6700,1.6700,1.21%,开放申购,开放赎回,002216,2021-03-17
36,1.6500,1.6500,0.79%,开放申购,开放赎回,002216,2021-03-16
37,1.6370,1.6370,-3.88%,开放申购,开放赎回,002216,2021-03-15
38,1.7030,1.7030,0.47%,开放申购,开放赎回,002216,2021-03-12
39,1.6950,1.6950,2.67%,开放申购,开放赎回,002216,2021-03-11
40,1.6510,1.6510,2.04%,开放申购,开放赎回,002216,2021-03-10
41,1.6180,1.6180,-2.59%,开放申购,开放赎回,002216,2021-03-09
42,1.6610,1.6610,-4.70%,开放申购,开放赎回,002216,2021-03-08
43,1.7430,1.7430,-0.57%,开放申购,开放赎回,002216,2021-03-05
45,1.7530,1.7530,-4.42%,开放申购,开放赎回,002216,2021-03-04
46,1.8340,1.8340,1.72%,开放申购,开放赎回,002216,2021-03-03
47,1.8030,1.8030,-1.42%,开放申购,开放赎回,002216,2021-03-02
48,1.8290,1.8290,2.24%,开放申购,开放赎回,002216,2021-03-01
49,1.7890,1.7890,-2.45%,开放申购,开放赎回,002216,2021-02-26
50,1.8340,1.8340,0.22%,开放申购,开放赎回,002216,2021-02-25
51,1.8300,1.8300,-3.48%,开放申购,开放赎回,002216,2021-02-24
52,1.8960,1.8960,-0.47%,开放申购,开放赎回,002216,2021-02-23
53,1.9050,1.9050,-4.27%,开放申购,开放赎回,002216,2021-02-22
54,1.9900,1.9900,-1.19%,开放申购,开放赎回,002216,2021-02-19
56,2.0140,2.0140,-1.95%,开放申购,开放赎回,002216,2021-02-18
57,2.0540,2.0540,2.19%,开放申购,开放赎回,002216,2021-02-10
58,2.0100,2.0100,2.50%,开放申购,开放赎回,002216,2021-02-09
59,1.9610,1.9610,1.66%,开放申购,开放赎回,002216,2021-02-08
60,1.9290,1.9290,0.16%,开放申购,开放赎回,002216,2021-02-05
61,1.9260,1.9260,-0.41%,开放申购,开放赎回,002216,2021-02-04
62,1.9340,1.9340,-0.05%,开放申购,开放赎回,002216,2021-02-03
63,1.9350,1.9350,2.16%,开放申购,开放赎回,002216,2021-02-02
64,1.8940,1.8940,0.74%,开放申购,开放赎回,002216,2021-02-01
65,1.8800,1.8800,-0.37%,开放申购,开放赎回,002216,2021-01-29
