,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3770,3.2160,-0.86%,开放申购,开放赎回,160613,2021-04-30
2,1.3890,3.2280,0.73%,开放申购,开放赎回,160613,2021-04-29
3,1.3790,3.2180,-0.07%,开放申购,开放赎回,160613,2021-04-28
4,1.3800,3.2190,-0.22%,开放申购,开放赎回,160613,2021-04-27
5,1.3830,3.2220,-0.93%,开放申购,开放赎回,160613,2021-04-26
6,1.3960,3.2350,-0.29%,开放申购,开放赎回,160613,2021-04-23
7,1.4000,3.2390,0.00%,开放申购,开放赎回,160613,2021-04-22
8,1.4000,3.2390,0.29%,开放申购,开放赎回,160613,2021-04-21
9,1.3960,3.2350,0.07%,开放申购,开放赎回,160613,2021-04-20
10,1.3950,3.2340,1.09%,开放申购,开放赎回,160613,2021-04-19
12,1.3800,3.2190,0.22%,开放申购,开放赎回,160613,2021-04-16
13,1.3770,3.2160,-0.15%,开放申购,开放赎回,160613,2021-04-15
14,1.3790,3.2180,1.03%,开放申购,开放赎回,160613,2021-04-14
15,1.3650,3.2040,0.00%,开放申购,开放赎回,160613,2021-04-13
16,1.3650,3.2040,-2.01%,开放申购,开放赎回,160613,2021-04-12
17,1.3930,3.2320,-0.36%,开放申购,开放赎回,160613,2021-04-09
18,1.3980,3.2370,-0.57%,开放申购,开放赎回,160613,2021-04-08
19,1.4060,3.2450,-0.42%,开放申购,开放赎回,160613,2021-04-07
20,1.4120,3.2510,0.50%,开放申购,开放赎回,160613,2021-04-06
21,1.4050,3.2440,-0.57%,开放申购,开放赎回,160613,2021-04-02
23,1.4130,3.2520,0.57%,开放申购,开放赎回,160613,2021-04-01
24,1.4050,3.2440,0.07%,开放申购,开放赎回,160613,2021-03-31
25,1.4040,3.2430,0.72%,开放申购,开放赎回,160613,2021-03-30
26,1.3940,3.2330,0.58%,开放申购,开放赎回,160613,2021-03-29
27,1.3860,3.2250,1.54%,开放申购,开放赎回,160613,2021-03-26
28,1.3650,3.2040,0.29%,开放申购,开放赎回,160613,2021-03-25
29,1.3610,3.2000,-1.80%,开放申购,开放赎回,160613,2021-03-24
30,1.3860,3.2250,-0.86%,开放申购,开放赎回,160613,2021-03-23
31,1.3980,3.2370,1.75%,开放申购,开放赎回,160613,2021-03-22
32,1.3740,3.2130,-1.58%,开放申购,开放赎回,160613,2021-03-19
34,1.3960,3.2350,0.36%,开放申购,开放赎回,160613,2021-03-18
35,1.3910,3.2300,-0.07%,开放申购,开放赎回,160613,2021-03-17
36,1.3920,3.2310,1.46%,开放申购,开放赎回,160613,2021-03-16
37,1.3720,3.2110,-0.94%,开放申购,开放赎回,160613,2021-03-15
38,1.3850,3.2240,0.07%,开放申购,开放赎回,160613,2021-03-12
39,1.3840,3.2230,1.91%,开放申购,开放赎回,160613,2021-03-11
40,1.3580,3.1970,-0.66%,开放申购,开放赎回,160613,2021-03-10
41,1.3670,3.2060,-2.01%,开放申购,开放赎回,160613,2021-03-09
42,1.3950,3.2340,-2.24%,开放申购,开放赎回,160613,2021-03-08
43,1.4270,3.2660,0.00%,开放申购,开放赎回,160613,2021-03-05
45,1.4270,3.2660,-1.92%,开放申购,开放赎回,160613,2021-03-04
46,1.4550,3.2940,1.39%,开放申购,开放赎回,160613,2021-03-03
47,1.4350,3.2740,0.14%,开放申购,开放赎回,160613,2021-03-02
48,1.4330,3.2720,2.14%,开放申购,开放赎回,160613,2021-03-01
49,1.4030,3.2420,-2.03%,开放申购,开放赎回,160613,2021-02-26
50,1.4320,3.2710,0.99%,开放申购,开放赎回,160613,2021-02-25
51,1.4180,3.2570,-1.18%,开放申购,开放赎回,160613,2021-02-24
52,1.4350,3.2740,0.21%,开放申购,开放赎回,160613,2021-02-23
53,1.4320,3.2710,-2.05%,开放申购,开放赎回,160613,2021-02-22
