,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3870,1.3870,-0.79%,开放申购,开放赎回,001732,2021-04-30
2,1.3980,1.3980,1.01%,开放申购,开放赎回,001732,2021-04-29
3,1.3840,1.3840,0.29%,开放申购,开放赎回,001732,2021-04-28
4,1.3800,1.3800,0.66%,开放申购,开放赎回,001732,2021-04-27
5,1.3710,1.3710,-1.22%,开放申购,开放赎回,001732,2021-04-26
6,1.3880,1.3880,1.02%,开放申购,开放赎回,001732,2021-04-23
7,1.3740,1.3740,-0.51%,开放申购,开放赎回,001732,2021-04-22
8,1.3810,1.3810,0.73%,开放申购,开放赎回,001732,2021-04-21
9,1.3710,1.3710,0.29%,开放申购,开放赎回,001732,2021-04-20
10,1.3670,1.3670,1.94%,开放申购,开放赎回,001732,2021-04-19
12,1.3410,1.3410,0.60%,开放申购,开放赎回,001732,2021-04-16
13,1.3330,1.3330,-0.82%,开放申购,开放赎回,001732,2021-04-15
14,1.3440,1.3440,0.67%,开放申购,开放赎回,001732,2021-04-14
15,1.3350,1.3350,-0.22%,开放申购,开放赎回,001732,2021-04-13
16,1.3380,1.3380,-1.47%,开放申购,开放赎回,001732,2021-04-12
17,1.3580,1.3580,-1.52%,开放申购,开放赎回,001732,2021-04-09
18,1.3790,1.3790,0.44%,开放申购,开放赎回,001732,2021-04-08
19,1.3730,1.3730,-0.72%,开放申购,开放赎回,001732,2021-04-07
20,1.3830,1.3830,-0.65%,开放申购,开放赎回,001732,2021-04-06
21,1.3920,1.3920,0.94%,开放申购,开放赎回,001732,2021-04-02
23,1.3790,1.3790,1.32%,开放申购,开放赎回,001732,2021-04-01
24,1.3610,1.3610,-1.31%,开放申购,开放赎回,001732,2021-03-31
25,1.3790,1.3790,1.03%,开放申购,开放赎回,001732,2021-03-30
26,1.3650,1.3650,0.29%,开放申购,开放赎回,001732,2021-03-29
27,1.3610,1.3610,2.41%,开放申购,开放赎回,001732,2021-03-26
28,1.3290,1.3290,0.00%,开放申购,开放赎回,001732,2021-03-25
29,1.3290,1.3290,-1.70%,开放申购,开放赎回,001732,2021-03-24
30,1.3520,1.3520,-0.73%,开放申购,开放赎回,001732,2021-03-23
31,1.3620,1.3620,0.96%,开放申购,开放赎回,001732,2021-03-22
32,1.3490,1.3490,-2.53%,开放申购,开放赎回,001732,2021-03-19
34,1.3840,1.3840,0.65%,开放申购,开放赎回,001732,2021-03-18
35,1.3750,1.3750,-0.07%,开放申购,开放赎回,001732,2021-03-17
36,1.3760,1.3760,1.18%,开放申购,开放赎回,001732,2021-03-16
37,1.3600,1.3600,-2.02%,开放申购,开放赎回,001732,2021-03-15
38,1.3880,1.3880,0.51%,开放申购,开放赎回,001732,2021-03-12
39,1.3810,1.3810,2.83%,开放申购,开放赎回,001732,2021-03-11
40,1.3430,1.3430,0.90%,开放申购,开放赎回,001732,2021-03-10
41,1.3310,1.3310,-2.06%,开放申购,开放赎回,001732,2021-03-09
42,1.3590,1.3590,-3.27%,开放申购,开放赎回,001732,2021-03-08
43,1.4050,1.4050,-1.06%,开放申购,开放赎回,001732,2021-03-05
45,1.4200,1.4200,-3.14%,开放申购,开放赎回,001732,2021-03-04
46,1.4660,1.4660,2.66%,开放申购,开放赎回,001732,2021-03-03
47,1.4280,1.4280,-1.59%,开放申购,开放赎回,001732,2021-03-02
48,1.4510,1.4510,0.90%,开放申购,开放赎回,001732,2021-03-01
49,1.4380,1.4380,-2.84%,开放申购,开放赎回,001732,2021-02-26
50,1.4800,1.4800,0.82%,开放申购,开放赎回,001732,2021-02-25
51,1.4680,1.4680,-3.36%,开放申购,开放赎回,001732,2021-02-24
52,1.5190,1.5190,0.73%,开放申购,开放赎回,001732,2021-02-23
53,1.5080,1.5080,-4.07%,开放申购,开放赎回,001732,2021-02-22
54,1.5720,1.5720,-0.76%,开放申购,开放赎回,001732,2021-02-19
56,1.5840,1.5840,-1.31%,开放申购,开放赎回,001732,2021-02-18
57,1.6050,1.6050,1.97%,开放申购,开放赎回,001732,2021-02-10
58,1.5740,1.5740,1.88%,开放申购,开放赎回,001732,2021-02-09
59,1.5450,1.5450,2.05%,开放申购,开放赎回,001732,2021-02-08
60,1.5140,1.5140,0.26%,开放申购,开放赎回,001732,2021-02-05
61,1.5100,1.5100,0.20%,开放申购,开放赎回,001732,2021-02-04
62,1.5070,1.5070,0.27%,开放申购,开放赎回,001732,2021-02-03
63,1.5030,1.5030,1.69%,开放申购,开放赎回,001732,2021-02-02
64,1.4780,1.4780,1.51%,开放申购,开放赎回,001732,2021-02-01
65,1.4560,1.4560,-0.41%,开放申购,开放赎回,001732,2021-01-29
67,1.4620,1.4620,-2.66%,开放申购,开放赎回,001732,2021-01-28
68,1.5020,1.5020,0.40%,开放申购,开放赎回,001732,2021-01-27
69,1.4960,1.4960,-2.67%,开放申购,开放赎回,001732,2021-01-26
70,1.5370,1.5370,1.59%,开放申购,开放赎回,001732,2021-01-25
71,1.5130,1.5130,0.53%,开放申购,开放赎回,001732,2021-01-22
72,1.5050,1.5050,1.62%,开放申购,开放赎回,001732,2021-01-21
73,1.4810,1.4810,1.09%,开放申购,开放赎回,001732,2021-01-20
74,1.4650,1.4650,-1.41%,开放申购,开放赎回,001732,2021-01-19
