,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5056,1.5056,1.24%,开放申购,开放赎回,010183,2021-04-30
2,1.4871,1.4871,0.03%,开放申购,开放赎回,010183,2021-04-29
3,1.4866,1.4866,2.05%,开放申购,开放赎回,010183,2021-04-28
4,1.4567,1.4567,0.56%,开放申购,开放赎回,010183,2021-04-27
5,1.4486,1.4486,-0.73%,开放申购,开放赎回,010183,2021-04-26
6,1.4592,1.4592,1.91%,开放申购,开放赎回,010183,2021-04-23
7,1.4319,1.4319,0.73%,开放申购,开放赎回,010183,2021-04-22
8,1.4215,1.4215,0.69%,开放申购,开放赎回,010183,2021-04-21
9,1.4117,1.4117,-0.06%,开放申购,开放赎回,010183,2021-04-20
10,1.4126,1.4126,3.89%,开放申购,开放赎回,010183,2021-04-19
12,1.3597,1.3597,-0.24%,开放申购,开放赎回,010183,2021-04-16
13,1.3630,1.3630,-0.46%,开放申购,开放赎回,010183,2021-04-15
14,1.3693,1.3693,2.11%,开放申购,开放赎回,010183,2021-04-14
15,1.3410,1.3410,0.79%,开放申购,开放赎回,010183,2021-04-13
16,1.3305,1.3305,-2.15%,开放申购,开放赎回,010183,2021-04-12
17,1.3597,1.3597,-1.44%,开放申购,开放赎回,010183,2021-04-09
18,1.3795,1.3795,0.68%,开放申购,开放赎回,010183,2021-04-08
19,1.3702,1.3702,-0.82%,开放申购,开放赎回,010183,2021-04-07
20,1.3815,1.3815,-0.68%,开放申购,开放赎回,010183,2021-04-06
21,1.3910,1.3910,1.24%,开放申购,开放赎回,010183,2021-04-02
23,1.3739,1.3739,1.95%,开放申购,开放赎回,010183,2021-04-01
24,1.3476,1.3476,-0.43%,开放申购,开放赎回,010183,2021-03-31
25,1.3534,1.3534,1.30%,开放申购,开放赎回,010183,2021-03-30
26,1.3360,1.3360,-0.39%,开放申购,开放赎回,010183,2021-03-29
27,1.3412,1.3412,3.18%,开放申购,开放赎回,010183,2021-03-26
28,1.2999,1.2999,0.85%,开放申购,开放赎回,010183,2021-03-25
29,1.2889,1.2889,-1.18%,开放申购,开放赎回,010183,2021-03-24
30,1.3043,1.3043,-1.06%,开放申购,开放赎回,010183,2021-03-23
31,1.3183,1.3183,0.95%,开放申购,开放赎回,010183,2021-03-22
32,1.3059,1.3059,-2.66%,开放申购,开放赎回,010183,2021-03-19
34,1.3416,1.3416,1.57%,开放申购,开放赎回,010183,2021-03-18
35,1.3208,1.3208,1.14%,开放申购,开放赎回,010183,2021-03-17
36,1.3059,1.3059,1.00%,开放申购,开放赎回,010183,2021-03-16
37,1.2930,1.2930,-3.87%,开放申购,开放赎回,010183,2021-03-15
38,1.3451,1.3451,0.35%,开放申购,开放赎回,010183,2021-03-12
39,1.3404,1.3404,2.48%,开放申购,开放赎回,010183,2021-03-11
40,1.3079,1.3079,1.56%,开放申购,开放赎回,010183,2021-03-10
41,1.2878,1.2878,-3.32%,开放申购,开放赎回,010183,2021-03-09
42,1.3320,1.3320,-4.73%,开放申购,开放赎回,010183,2021-03-08
43,1.3982,1.3982,0.68%,开放申购,开放赎回,010183,2021-03-05
45,1.3887,1.3887,-4.60%,开放申购,开放赎回,010183,2021-03-04
46,1.4557,1.4557,0.99%,开放申购,开放赎回,010183,2021-03-03
47,1.4415,1.4415,-0.88%,开放申购,开放赎回,010183,2021-03-02
48,1.4543,1.4543,2.55%,开放申购,开放赎回,010183,2021-03-01
49,1.4182,1.4182,-1.96%,开放申购,开放赎回,010183,2021-02-26
50,1.4466,1.4466,-0.94%,开放申购,开放赎回,010183,2021-02-25
51,1.4604,1.4604,-3.20%,开放申购,开放赎回,010183,2021-02-24
52,1.5087,1.5087,-0.79%,开放申购,开放赎回,010183,2021-02-23
53,1.5207,1.5207,-4.23%,开放申购,开放赎回,010183,2021-02-22
54,1.5879,1.5879,-0.99%,开放申购,开放赎回,010183,2021-02-19
56,1.6038,1.6038,-2.63%,开放申购,开放赎回,010183,2021-02-18
57,1.6471,1.6471,2.29%,开放申购,开放赎回,010183,2021-02-10
58,1.6103,1.6103,1.66%,开放申购,开放赎回,010183,2021-02-09
59,1.5840,1.5840,2.50%,开放申购,开放赎回,010183,2021-02-08
60,1.5453,1.5453,-0.21%,开放申购,开放赎回,010183,2021-02-05
61,1.5485,1.5485,-0.69%,开放申购,开放赎回,010183,2021-02-04
62,1.5592,1.5592,-0.15%,开放申购,开放赎回,010183,2021-02-03
63,1.5615,1.5615,2.05%,开放申购,开放赎回,010183,2021-02-02
64,1.5302,1.5302,0.94%,开放申购,开放赎回,010183,2021-02-01
65,1.5160,1.5160,-0.98%,开放申购,开放赎回,010183,2021-01-29
67,1.5310,1.5310,-3.46%,开放申购,开放赎回,010183,2021-01-28
68,1.5858,1.5858,0.69%,开放申购,开放赎回,010183,2021-01-27
69,1.5750,1.5750,-2.78%,开放申购,开放赎回,010183,2021-01-26
70,1.6200,1.6200,-0.09%,开放申购,开放赎回,010183,2021-01-25
71,1.6214,1.6214,2.16%,开放申购,开放赎回,010183,2021-01-22
72,1.5871,1.5871,2.34%,开放申购,开放赎回,010183,2021-01-21
73,1.5508,1.5508,3.69%,开放申购,开放赎回,010183,2021-01-20
74,1.4956,1.4956,-1.95%,开放申购,开放赎回,010183,2021-01-19
75,1.5253,1.5253,1.82%,开放申购,开放赎回,010183,2021-01-18
76,1.4981,1.4981,0.03%,开放申购,开放赎回,010183,2021-01-15
78,1.4977,1.4977,-1.23%,开放申购,开放赎回,010183,2021-01-14
79,1.5164,1.5164,-1.50%,开放申购,开放赎回,010183,2021-01-13
80,1.5395,1.5395,2.69%,开放申购,开放赎回,010183,2021-01-12
81,1.4992,1.4992,-1.76%,开放申购,开放赎回,010183,2021-01-11
82,1.5260,1.5260,-0.35%,开放申购,开放赎回,010183,2021-01-08
83,1.5313,1.5313,1.44%,开放申购,开放赎回,010183,2021-01-07
84,1.5096,1.5096,0.53%,开放申购,开放赎回,010183,2021-01-06
85,1.5017,1.5017,0.62%,开放申购,开放赎回,010183,2021-01-05
86,1.4924,1.4924,3.59%,开放申购,开放赎回,010183,2021-01-04
