,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0258,1.0821,0.03%,开放申购,开放赎回,006488,2021-04-30
2,1.0255,1.0818,0.02%,开放申购,开放赎回,006488,2021-04-29
3,1.0253,1.0816,0.04%,开放申购,开放赎回,006488,2021-04-28
4,1.0249,1.0812,0.01%,开放申购,开放赎回,006488,2021-04-27
5,1.0248,1.0811,-0.04%,开放申购,开放赎回,006488,2021-04-26
6,1.0252,1.0815,0.01%,开放申购,开放赎回,006488,2021-04-23
7,1.0251,1.0814,0.01%,开放申购,开放赎回,006488,2021-04-22
8,1.0250,1.0813,0.05%,开放申购,开放赎回,006488,2021-04-21
9,1.0245,1.0808,0.04%,开放申购,开放赎回,006488,2021-04-20
10,1.0241,1.0804,0.04%,开放申购,开放赎回,006488,2021-04-19
12,1.0237,1.0800,0.00%,开放申购,开放赎回,006488,2021-04-16
13,1.0237,1.0800,0.00%,开放申购,开放赎回,006488,2021-04-15
14,1.0237,1.0800,0.01%,开放申购,开放赎回,006488,2021-04-14
15,1.0236,1.0799,0.06%,开放申购,开放赎回,006488,2021-04-13
16,1.0230,1.0793,0.04%,开放申购,开放赎回,006488,2021-04-12
17,1.0226,1.0789,0.03%,开放申购,开放赎回,006488,2021-04-09
18,1.0223,1.0786,0.01%,开放申购,开放赎回,006488,2021-04-08
19,1.0222,1.0785,0.01%,开放申购,开放赎回,006488,2021-04-07
20,1.0221,1.0784,0.03%,开放申购,开放赎回,006488,2021-04-06
21,1.0218,1.0781,0.02%,开放申购,开放赎回,006488,2021-04-02
23,1.0216,1.0779,0.01%,开放申购,开放赎回,006488,2021-04-01
24,1.0215,1.0778,0.03%,开放申购,开放赎回,006488,2021-03-31
25,1.0212,1.0775,0.02%,开放申购,开放赎回,006488,2021-03-30
26,1.0210,1.0773,0.01%,开放申购,开放赎回,006488,2021-03-29
27,1.0209,1.0772,-0.01%,开放申购,开放赎回,006488,2021-03-26
28,1.0210,1.0773,0.00%,开放申购,开放赎回,006488,2021-03-25
29,1.0210,1.0773,0.04%,开放申购,开放赎回,006488,2021-03-24
30,1.0206,1.0769,0.02%,开放申购,开放赎回,006488,2021-03-23
31,1.0204,1.0767,0.04%,开放申购,开放赎回,006488,2021-03-22
32,1.0200,1.0763,0.03%,开放申购,开放赎回,006488,2021-03-19
34,1.0197,1.0760,0.00%,开放申购,开放赎回,006488,2021-03-18
35,1.0197,1.0760,0.02%,开放申购,开放赎回,006488,2021-03-17
36,1.0195,1.0758,0.02%,开放申购,开放赎回,006488,2021-03-16
37,1.0193,1.0756,0.00%,开放申购,开放赎回,006488,2021-03-15
38,1.0193,1.0756,0.00%,开放申购,开放赎回,006488,2021-03-12
39,1.0193,1.0756,0.01%,开放申购,开放赎回,006488,2021-03-11
40,1.0192,1.0755,0.02%,开放申购,开放赎回,006488,2021-03-10
41,1.0190,1.0753,0.00%,开放申购,开放赎回,006488,2021-03-09
42,1.0190,1.0753,0.03%,开放申购,开放赎回,006488,2021-03-08
43,1.0187,1.0750,0.02%,开放申购,开放赎回,006488,2021-03-05
45,1.0185,1.0748,0.00%,开放申购,开放赎回,006488,2021-03-04
46,1.0185,1.0748,0.00%,开放申购,开放赎回,006488,2021-03-03
47,1.0185,1.0748,0.01%,开放申购,开放赎回,006488,2021-03-02
48,1.0184,1.0747,0.05%,开放申购,开放赎回,006488,2021-03-01
49,1.0179,1.0742,-0.01%,开放申购,开放赎回,006488,2021-02-26
50,1.0180,1.0743,-0.01%,开放申购,开放赎回,006488,2021-02-25
51,1.0181,1.0744,0.04%,开放申购,开放赎回,006488,2021-02-24
52,1.0177,1.0740,0.04%,开放申购,开放赎回,006488,2021-02-23
53,1.0173,1.0736,0.03%,开放申购,开放赎回,006488,2021-02-22
54,1.0170,1.0733,0.06%,开放申购,开放赎回,006488,2021-02-19
56,1.0164,1.0727,0.03%,开放申购,开放赎回,006488,2021-02-18
57,1.0161,1.0724,0.04%,开放申购,开放赎回,006488,2021-02-10
58,1.0157,1.0720,0.06%,开放申购,开放赎回,006488,2021-02-09
