,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5980,1.7580,0.19%,开放申购,开放赎回,000385,2021-04-30
2,1.5950,1.7550,0.06%,开放申购,开放赎回,000385,2021-04-29
3,1.5940,1.7540,0.19%,开放申购,开放赎回,000385,2021-04-28
4,1.5910,1.7510,-0.06%,开放申购,开放赎回,000385,2021-04-27
5,1.5920,1.7520,-0.06%,开放申购,开放赎回,000385,2021-04-26
6,1.5930,1.7530,0.06%,开放申购,开放赎回,000385,2021-04-23
7,1.5920,1.7520,0.13%,开放申购,开放赎回,000385,2021-04-22
8,1.5900,1.7500,0.00%,开放申购,开放赎回,000385,2021-04-21
9,1.5900,1.7500,0.06%,开放申购,开放赎回,000385,2021-04-20
10,1.5890,1.7490,0.44%,开放申购,开放赎回,000385,2021-04-19
12,1.5820,1.7420,0.13%,开放申购,开放赎回,000385,2021-04-16
13,1.5800,1.7400,0.00%,开放申购,开放赎回,000385,2021-04-15
14,1.5800,1.7400,0.25%,开放申购,开放赎回,000385,2021-04-14
15,1.5760,1.7360,0.13%,开放申购,开放赎回,000385,2021-04-13
16,1.5740,1.7340,-0.25%,开放申购,开放赎回,000385,2021-04-12
17,1.5780,1.7380,-0.13%,开放申购,开放赎回,000385,2021-04-09
18,1.5800,1.7400,0.00%,开放申购,开放赎回,000385,2021-04-08
19,1.5800,1.7400,-0.25%,开放申购,开放赎回,000385,2021-04-07
20,1.5840,1.7440,0.00%,开放申购,开放赎回,000385,2021-04-06
21,1.5840,1.7440,0.32%,开放申购,开放赎回,000385,2021-04-02
23,1.5790,1.7390,0.25%,开放申购,开放赎回,000385,2021-04-01
24,1.5750,1.7350,-0.19%,开放申购,开放赎回,000385,2021-03-31
25,1.5780,1.7380,0.19%,开放申购,开放赎回,000385,2021-03-30
26,1.5750,1.7350,0.06%,开放申购,开放赎回,000385,2021-03-29
27,1.5740,1.7340,0.45%,开放申购,开放赎回,000385,2021-03-26
28,1.5670,1.7270,0.06%,开放申购,开放赎回,000385,2021-03-25
29,1.5660,1.7260,-0.32%,开放申购,开放赎回,000385,2021-03-24
30,1.5710,1.7310,-0.06%,开放申购,开放赎回,000385,2021-03-23
31,1.5720,1.7320,0.13%,开放申购,开放赎回,000385,2021-03-22
32,1.5700,1.7300,-0.25%,开放申购,开放赎回,000385,2021-03-19
34,1.5740,1.7340,0.19%,开放申购,开放赎回,000385,2021-03-18
35,1.5710,1.7310,0.13%,开放申购,开放赎回,000385,2021-03-17
36,1.5690,1.7290,0.13%,开放申购,开放赎回,000385,2021-03-16
37,1.5670,1.7270,-0.38%,开放申购,开放赎回,000385,2021-03-15
38,1.5730,1.7330,0.00%,开放申购,开放赎回,000385,2021-03-12
