,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9923,0.9923,-0.02%,开放申购,封闭期,011084,2021-04-30
2,0.9925,0.9925,0.10%,开放申购,封闭期,011084,2021-04-29
3,0.9915,0.9915,-0.01%,开放申购,封闭期,011084,2021-04-28
4,0.9916,0.9916,0.01%,开放申购,封闭期,011084,2021-04-27
5,0.9915,0.9915,-0.16%,开放申购,封闭期,011084,2021-04-26
6,0.9931,0.9931,0.07%,开放申购,封闭期,011084,2021-04-23
7,0.9924,0.9924,-0.01%,开放申购,封闭期,011084,2021-04-22
8,0.9925,0.9925,0.00%,开放申购,封闭期,011084,2021-04-21
9,0.9925,0.9925,-0.03%,开放申购,封闭期,011084,2021-04-20
10,0.9928,0.9928,0.11%,开放申购,封闭期,011084,2021-04-19
12,0.9917,0.9917,0.08%,开放申购,封闭期,011084,2021-04-16
13,0.9909,0.9909,-0.11%,开放申购,封闭期,011084,2021-04-15
14,0.9920,0.9920,0.08%,开放申购,封闭期,011084,2021-04-14
15,0.9912,0.9912,-0.03%,开放申购,封闭期,011084,2021-04-13
16,0.9915,0.9915,-0.13%,开放申购,封闭期,011084,2021-04-12
17,0.9928,0.9928,-0.16%,开放申购,封闭期,011084,2021-04-09
18,0.9944,0.9944,0.04%,开放申购,封闭期,011084,2021-04-08
19,0.9940,0.9940,-0.16%,开放申购,封闭期,011084,2021-04-07
20,0.9956,0.9956,-0.07%,开放申购,封闭期,011084,2021-04-06
21,0.9963,0.9963,0.16%,开放申购,封闭期,011084,2021-04-02
23,0.9947,0.9947,0.07%,开放申购,封闭期,011084,2021-04-01
24,0.9940,0.9940,-0.10%,开放申购,封闭期,011084,2021-03-31
25,0.9950,0.9950,-0.02%,开放申购,封闭期,011084,2021-03-30
26,0.9952,0.9952,0.03%,开放申购,封闭期,011084,2021-03-29
27,0.9949,0.9949,0.02%,开放申购,封闭期,011084,2021-03-26
28,0.9947,0.9947,0.02%,开放申购,封闭期,011084,2021-03-25
29,0.9945,0.9945,-0.12%,开放申购,封闭期,011084,2021-03-24
30,0.9957,0.9957,-0.03%,开放申购,封闭期,011084,2021-03-23
31,0.9960,0.9960,0.14%,开放申购,封闭期,011084,2021-03-22
32,0.9946,0.9946,-0.08%,开放申购,封闭期,011084,2021-03-19
34,0.9954,0.9954,0.03%,开放申购,封闭期,011084,2021-03-18
35,0.9951,0.9951,-0.01%,开放申购,封闭期,011084,2021-03-17
36,0.9952,0.9952,-0.01%,开放申购,封闭期,011084,2021-03-16
37,0.9953,0.9953,-0.06%,开放申购,封闭期,011084,2021-03-15
38,0.9959,0.9959,-0.01%,开放申购,封闭期,011084,2021-03-12
39,0.9960,0.9960,0.14%,开放申购,封闭期,011084,2021-03-11
40,0.9946,0.9946,-0.01%,开放申购,封闭期,011084,2021-03-10
41,0.9947,0.9947,-0.01%,开放申购,封闭期,011084,2021-03-09
42,0.9948,0.9948,0.00%,开放申购,封闭期,011084,2021-03-08
43,0.9948,0.9948,0.00%,开放申购,封闭期,011084,2021-03-05
45,0.9948,0.9948,-0.01%,开放申购,封闭期,011084,2021-03-04
46,0.9949,0.9949,0.00%,开放申购,封闭期,011084,2021-03-03
47,0.9949,0.9949,0.00%,开放申购,封闭期,011084,2021-03-02
48,0.9949,0.9949,-0.01%,开放申购,封闭期,011084,2021-03-01
49,0.9950,0.9950,0.00%,开放申购,封闭期,011084,2021-02-26
50,0.9950,0.9950,0.00%,开放申购,封闭期,011084,2021-02-25
51,0.9950,0.9950,-0.01%,开放申购,封闭期,011084,2021-02-24
52,0.9951,0.9951,0.00%,开放申购,封闭期,011084,2021-02-23
53,0.9951,0.9951,-0.01%,开放申购,封闭期,011084,2021-02-22
54,0.9952,0.9952,0.00%,开放申购,封闭期,011084,2021-02-19
56,0.9952,0.9952,-0.02%,开放申购,封闭期,011084,2021-02-18
57,0.9954,0.9954,-0.01%,开放申购,封闭期,011084,2021-02-10
58,0.9955,0.9955,0.00%,开放申购,封闭期,011084,2021-02-09
59,0.9955,0.9955,0.00%,开放申购,封闭期,011084,2021-02-08
60,0.9955,0.9955,-0.01%,开放申购,封闭期,011084,2021-02-05
61,0.9956,0.9956,0.00%,开放申购,封闭期,011084,2021-02-04
62,0.9956,0.9956,0.00%,开放申购,封闭期,011084,2021-02-03
63,0.9956,0.9956,0.00%,开放申购,封闭期,011084,2021-02-02
64,0.9956,0.9956,0.01%,开放申购,封闭期,011084,2021-02-01
