,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8001,1.8001,2.06%,限制大额申购,开放赎回,005119,2021-04-30
2,1.7638,1.7638,1.65%,限制大额申购,开放赎回,005119,2021-04-29
3,1.7352,1.7352,2.15%,限制大额申购,开放赎回,005119,2021-04-28
4,1.6986,1.6986,0.06%,限制大额申购,开放赎回,005119,2021-04-27
5,1.6975,1.6975,-1.51%,限制大额申购,开放赎回,005119,2021-04-26
6,1.7235,1.7235,2.21%,限制大额申购,开放赎回,005119,2021-04-23
7,1.6863,1.6863,0.31%,限制大额申购,开放赎回,005119,2021-04-22
8,1.6811,1.6811,0.27%,限制大额申购,开放赎回,005119,2021-04-21
9,1.6766,1.6766,-0.06%,限制大额申购,开放赎回,005119,2021-04-20
10,1.6776,1.6776,4.90%,限制大额申购,开放赎回,005119,2021-04-19
12,1.5993,1.5993,-0.73%,限制大额申购,开放赎回,005119,2021-04-16
13,1.6111,1.6111,0.60%,限制大额申购,开放赎回,005119,2021-04-15
14,1.6015,1.6015,2.69%,限制大额申购,开放赎回,005119,2021-04-14
15,1.5595,1.5595,0.50%,限制大额申购,开放赎回,005119,2021-04-13
16,1.5518,1.5518,-2.67%,限制大额申购,开放赎回,005119,2021-04-12
17,1.5943,1.5943,-1.83%,限制大额申购,开放赎回,005119,2021-04-09
18,1.6240,1.6240,0.22%,限制大额申购,开放赎回,005119,2021-04-08
19,1.6205,1.6205,-0.91%,限制大额申购,开放赎回,005119,2021-04-07
20,1.6353,1.6353,-0.27%,限制大额申购,开放赎回,005119,2021-04-06
21,1.6397,1.6397,1.93%,限制大额申购,开放赎回,005119,2021-04-02
23,1.6086,1.6086,2.98%,限制大额申购,开放赎回,005119,2021-04-01
24,1.5620,1.5620,-0.70%,限制大额申购,开放赎回,005119,2021-03-31
25,1.5730,1.5730,2.02%,限制大额申购,开放赎回,005119,2021-03-30
26,1.5419,1.5419,-0.60%,限制大额申购,开放赎回,005119,2021-03-29
27,1.5512,1.5512,4.49%,限制大额申购,开放赎回,005119,2021-03-26
28,1.4846,1.4846,1.57%,限制大额申购,开放赎回,005119,2021-03-25
29,1.4616,1.4616,-2.12%,限制大额申购,开放赎回,005119,2021-03-24
30,1.4932,1.4932,-2.39%,限制大额申购,开放赎回,005119,2021-03-23
31,1.5298,1.5298,-0.30%,限制大额申购,开放赎回,005119,2021-03-22
32,1.5344,1.5344,-3.08%,限制大额申购,开放赎回,005119,2021-03-19
34,1.5832,1.5832,0.87%,限制大额申购,开放赎回,005119,2021-03-18
35,1.5695,1.5695,2.60%,限制大额申购,开放赎回,005119,2021-03-17
36,1.5298,1.5298,0.16%,限制大额申购,开放赎回,005119,2021-03-16
37,1.5273,1.5273,-4.75%,限制大额申购,开放赎回,005119,2021-03-15
38,1.6035,1.6035,-0.06%,限制大额申购,开放赎回,005119,2021-03-12
39,1.6045,1.6045,3.69%,限制大额申购,开放赎回,005119,2021-03-11
40,1.5474,1.5474,2.90%,限制大额申购,开放赎回,005119,2021-03-10
41,1.5038,1.5038,-2.89%,限制大额申购,开放赎回,005119,2021-03-09
42,1.5485,1.5485,-6.34%,限制大额申购,开放赎回,005119,2021-03-08
43,1.6533,1.6533,0.00%,限制大额申购,开放赎回,005119,2021-03-05
45,1.6533,1.6533,-6.40%,限制大额申购,开放赎回,005119,2021-03-04
46,1.7663,1.7663,0.86%,限制大额申购,开放赎回,005119,2021-03-03
47,1.7513,1.7513,-0.04%,限制大额申购,开放赎回,005119,2021-03-02
48,1.7520,1.7520,3.08%,限制大额申购,开放赎回,005119,2021-03-01
49,1.6996,1.6996,-3.56%,限制大额申购,开放赎回,005119,2021-02-26
50,1.7624,1.7624,-0.73%,限制大额申购,开放赎回,005119,2021-02-25
51,1.7754,1.7754,-4.15%,限制大额申购,开放赎回,005119,2021-02-24
52,1.8523,1.8523,-1.05%,限制大额申购,开放赎回,005119,2021-02-23
53,1.8719,1.8719,-4.00%,限制大额申购,开放赎回,005119,2021-02-22
54,1.9498,1.9498,-2.88%,限制大额申购,开放赎回,005119,2021-02-19
56,2.0077,2.0077,-0.59%,限制大额申购,开放赎回,005119,2021-02-18
57,2.0197,2.0197,1.59%,限制大额申购,开放赎回,005119,2021-02-10
58,1.9881,1.9881,3.12%,限制大额申购,开放赎回,005119,2021-02-09
59,1.9279,1.9279,2.04%,限制大额申购,开放赎回,005119,2021-02-08
60,1.8894,1.8894,-2.14%,限制大额申购,开放赎回,005119,2021-02-05
61,1.9307,1.9307,-1.66%,限制大额申购,开放赎回,005119,2021-02-04
62,1.9632,1.9632,-0.48%,限制大额申购,开放赎回,005119,2021-02-03
63,1.9727,1.9727,2.85%,限制大额申购,开放赎回,005119,2021-02-02
64,1.9181,1.9181,0.22%,限制大额申购,开放赎回,005119,2021-02-01
65,1.9138,1.9138,-2.47%,限制大额申购,开放赎回,005119,2021-01-29
67,1.9623,1.9623,-4.00%,限制大额申购,开放赎回,005119,2021-01-28
68,2.0441,2.0441,0.42%,限制大额申购,开放赎回,005119,2021-01-27
69,2.0355,2.0355,-2.63%,限制大额申购,开放赎回,005119,2021-01-26
70,2.0905,2.0905,0.20%,限制大额申购,开放赎回,005119,2021-01-25
71,2.0864,2.0864,2.27%,限制大额申购,开放赎回,005119,2021-01-22
72,2.0400,2.0400,1.34%,限制大额申购,开放赎回,005119,2021-01-21
73,2.0131,2.0131,3.25%,限制大额申购,开放赎回,005119,2021-01-20
74,1.9497,1.9497,-2.65%,限制大额申购,开放赎回,005119,2021-01-19
75,2.0028,2.0028,3.44%,限制大额申购,开放赎回,005119,2021-01-18
76,1.9362,1.9362,1.63%,限制大额申购,开放赎回,005119,2021-01-15
78,1.9051,1.9051,-1.64%,限制大额申购,开放赎回,005119,2021-01-14
79,1.9369,1.9369,-1.22%,限制大额申购,开放赎回,005119,2021-01-13
