,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4630,1.7060,0.07%,开放申购,开放赎回,050123,2021-04-30
2,1.4620,1.7050,0.41%,开放申购,开放赎回,050123,2021-04-29
3,1.4560,1.6990,0.00%,开放申购,开放赎回,050123,2021-04-28
4,1.4560,1.6990,0.28%,开放申购,开放赎回,050123,2021-04-27
5,1.4520,1.6950,-0.14%,开放申购,开放赎回,050123,2021-04-26
6,1.4540,1.6970,-0.07%,开放申购,开放赎回,050123,2021-04-23
7,1.4550,1.6980,0.07%,开放申购,开放赎回,050123,2021-04-22
8,1.4540,1.6970,0.07%,开放申购,开放赎回,050123,2021-04-21
9,1.4530,1.6960,-0.14%,开放申购,开放赎回,050123,2021-04-20
10,1.4550,1.6980,0.21%,开放申购,开放赎回,050123,2021-04-19
12,1.4520,1.6950,-0.21%,开放申购,开放赎回,050123,2021-04-16
13,1.4550,1.6980,0.00%,开放申购,开放赎回,050123,2021-04-15
14,1.4550,1.6980,0.41%,开放申购,开放赎回,050123,2021-04-14
15,1.4490,1.6920,0.07%,开放申购,开放赎回,050123,2021-04-13
16,1.4480,1.6910,-0.14%,开放申购,开放赎回,050123,2021-04-12
17,1.4500,1.6930,-0.07%,开放申购,开放赎回,050123,2021-04-09
18,1.4510,1.6940,0.00%,开放申购,开放赎回,050123,2021-04-08
19,1.4510,1.6940,-0.21%,开放申购,开放赎回,050123,2021-04-07
20,1.4540,1.6970,0.14%,开放申购,开放赎回,050123,2021-04-06
21,1.4520,1.6950,0.00%,开放申购,开放赎回,050123,2021-04-02
23,1.4520,1.6950,0.28%,开放申购,开放赎回,050123,2021-04-01
24,1.4480,1.6910,0.07%,开放申购,开放赎回,050123,2021-03-31
25,1.4470,1.6900,0.14%,开放申购,开放赎回,050123,2021-03-30
26,1.4450,1.6880,-0.14%,开放申购,开放赎回,050123,2021-03-29
27,1.4470,1.6900,0.63%,开放申购,开放赎回,050123,2021-03-26
28,1.4380,1.6810,-0.28%,开放申购,开放赎回,050123,2021-03-25
29,1.4420,1.6850,-0.35%,开放申购,开放赎回,050123,2021-03-24
30,1.4470,1.6900,-0.62%,开放申购,开放赎回,050123,2021-03-23
31,1.4560,1.6990,0.48%,开放申购,开放赎回,050123,2021-03-22
32,1.4490,1.6920,0.14%,开放申购,开放赎回,050123,2021-03-19
34,1.4470,1.6900,0.49%,限制大额申购,开放赎回,050123,2021-03-18
35,1.4400,1.6830,0.21%,限制大额申购,开放赎回,050123,2021-03-17
36,1.4370,1.6800,0.35%,限制大额申购,开放赎回,050123,2021-03-16
37,1.4320,1.6750,-0.69%,限制大额申购,开放赎回,050123,2021-03-15
38,1.4420,1.6850,0.56%,限制大额申购,开放赎回,050123,2021-03-12
39,1.4340,1.6770,0.56%,限制大额申购,开放赎回,050123,2021-03-11
40,1.4260,1.6690,0.49%,限制大额申购,开放赎回,050123,2021-03-10
41,1.4190,1.6620,-0.63%,限制大额申购,开放赎回,050123,2021-03-09
42,1.4280,1.6710,-1.04%,限制大额申购,开放赎回,050123,2021-03-08
43,1.4430,1.6860,-0.07%,限制大额申购,开放赎回,050123,2021-03-05
45,1.4440,1.6870,-1.16%,限制大额申购,开放赎回,050123,2021-03-04
46,1.4610,1.7040,0.27%,限制大额申购,开放赎回,050123,2021-03-03
47,1.4570,1.7000,-0.14%,限制大额申购,开放赎回,050123,2021-03-02
48,1.4590,1.7020,0.69%,限制大额申购,开放赎回,050123,2021-03-01
49,1.4490,1.6920,-0.28%,限制大额申购,开放赎回,050123,2021-02-26
50,1.4530,1.6960,0.14%,限制大额申购,开放赎回,050123,2021-02-25
51,1.4510,1.6940,-1.02%,限制大额申购,开放赎回,050123,2021-02-24
52,1.4660,1.7090,0.62%,限制大额申购,开放赎回,050123,2021-02-23
53,1.4570,1.7000,-0.48%,限制大额申购,开放赎回,050123,2021-02-22
54,1.4640,1.7070,-0.48%,限制大额申购,开放赎回,050123,2021-02-19
56,1.4710,1.7140,-0.54%,限制大额申购,开放赎回,050123,2021-02-18
57,1.4790,1.7220,0.89%,限制大额申购,开放赎回,050123,2021-02-10
58,1.4660,1.7090,0.55%,限制大额申购,开放赎回,050123,2021-02-09
59,1.4580,1.7010,0.41%,限制大额申购,开放赎回,050123,2021-02-08
60,1.4520,1.6950,-0.14%,限制大额申购,开放赎回,050123,2021-02-05
61,1.4540,1.6970,-0.55%,限制大额申购,开放赎回,050123,2021-02-04
62,1.4620,1.7050,-0.14%,限制大额申购,开放赎回,050123,2021-02-03
63,1.4640,1.7070,0.48%,限制大额申购,开放赎回,050123,2021-02-02
64,1.4570,1.7000,-0.07%,限制大额申购,开放赎回,050123,2021-02-01
65,1.4580,1.7010,-0.61%,限制大额申购,开放赎回,050123,2021-01-29
67,1.4670,1.7100,-1.08%,限制大额申购,开放赎回,050123,2021-01-28
68,1.4830,1.7260,0.20%,限制大额申购,开放赎回,050123,2021-01-27
69,1.4800,1.7230,-0.67%,限制大额申购,开放赎回,050123,2021-01-26
70,1.4900,1.7330,-0.40%,限制大额申购,开放赎回,050123,2021-01-25
71,1.4960,1.7390,0.27%,限制大额申购,开放赎回,050123,2021-01-22
72,1.4920,1.7350,0.47%,限制大额申购,开放赎回,050123,2021-01-21
73,1.4850,1.7280,0.95%,限制大额申购,开放赎回,050123,2021-01-20
74,1.4710,1.7140,-0.41%,限制大额申购,开放赎回,050123,2021-01-19
75,1.4770,1.7200,-0.07%,限制大额申购,开放赎回,050123,2021-01-18
76,1.4780,1.7210,0.48%,限制大额申购,开放赎回,050123,2021-01-15
78,1.4710,1.7140,-0.27%,限制大额申购,开放赎回,050123,2021-01-14
79,1.4750,1.7180,-0.47%,限制大额申购,开放赎回,050123,2021-01-13
80,1.4820,1.7250,0.34%,限制大额申购,开放赎回,050123,2021-01-12
81,1.4770,1.7200,-0.74%,限制大额申购,开放赎回,050123,2021-01-11
82,1.4880,1.7310,0.00%,限制大额申购,开放赎回,050123,2021-01-08
83,1.4880,1.7310,0.20%,限制大额申购,开放赎回,050123,2021-01-07
84,1.4850,1.7280,0.07%,限制大额申购,开放赎回,050123,2021-01-06
85,1.4840,1.7270,0.27%,限制大额申购,开放赎回,050123,2021-01-05
86,1.4800,1.7230,0.48%,限制大额申购,开放赎回,050123,2021-01-04
