,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4309,1.4309,-1.19%,暂停申购,暂停赎回,006803,2021-04-30
2,1.4482,1.4482,1.45%,暂停申购,暂停赎回,006803,2021-04-29
3,1.4275,1.4275,0.59%,开放申购,开放赎回,006803,2021-04-28
4,1.4191,1.4191,0.67%,开放申购,开放赎回,006803,2021-04-27
5,1.4096,1.4096,-1.07%,开放申购,开放赎回,006803,2021-04-26
6,1.4249,1.4249,1.83%,开放申购,开放赎回,006803,2021-04-23
7,1.3993,1.3993,0.09%,开放申购,开放赎回,006803,2021-04-22
8,1.3980,1.3980,0.18%,开放申购,开放赎回,006803,2021-04-21
9,1.3955,1.3955,0.50%,开放申购,开放赎回,006803,2021-04-20
10,1.3885,1.3885,1.49%,开放申购,开放赎回,006803,2021-04-19
12,1.3681,1.3681,0.40%,开放申购,开放赎回,006803,2021-04-16
13,1.3626,1.3626,-0.92%,开放申购,开放赎回,006803,2021-04-15
14,1.3752,1.3752,0.92%,开放申购,开放赎回,006803,2021-04-14
15,1.3626,1.3626,-0.29%,开放申购,开放赎回,006803,2021-04-13
16,1.3666,1.3666,-1.87%,开放申购,开放赎回,006803,2021-04-12
17,1.3926,1.3926,-1.55%,开放申购,开放赎回,006803,2021-04-09
18,1.4145,1.4145,0.42%,开放申购,开放赎回,006803,2021-04-08
19,1.4086,1.4086,-0.94%,开放申购,开放赎回,006803,2021-04-07
20,1.4220,1.4220,-0.64%,暂停申购,暂停赎回,006803,2021-04-06
21,1.4312,1.4312,1.13%,暂停申购,暂停赎回,006803,2021-04-02
23,1.4152,1.4152,1.14%,开放申购,开放赎回,006803,2021-04-01
24,1.3993,1.3993,-1.13%,开放申购,开放赎回,006803,2021-03-31
25,1.4153,1.4153,1.01%,开放申购,开放赎回,006803,2021-03-30
26,1.4011,1.4011,0.29%,开放申购,开放赎回,006803,2021-03-29
27,1.3971,1.3971,2.55%,开放申购,开放赎回,006803,2021-03-26
28,1.3623,1.3623,-0.07%,开放申购,开放赎回,006803,2021-03-25
29,1.3633,1.3633,-0.47%,开放申购,开放赎回,006803,2021-03-24
30,1.3698,1.3698,-0.58%,开放申购,开放赎回,006803,2021-03-23
31,1.3778,1.3778,0.97%,开放申购,开放赎回,006803,2021-03-22
32,1.3645,1.3645,-2.02%,开放申购,开放赎回,006803,2021-03-19
34,1.3926,1.3926,0.98%,开放申购,开放赎回,006803,2021-03-18
35,1.3791,1.3791,0.42%,开放申购,开放赎回,006803,2021-03-17
36,1.3733,1.3733,0.90%,开放申购,开放赎回,006803,2021-03-16
37,1.3611,1.3611,-2.37%,开放申购,开放赎回,006803,2021-03-15
38,1.3941,1.3941,0.03%,开放申购,开放赎回,006803,2021-03-12
39,1.3937,1.3937,3.45%,开放申购,开放赎回,006803,2021-03-11
40,1.3472,1.3472,0.94%,开放申购,开放赎回,006803,2021-03-10
41,1.3347,1.3347,-1.11%,开放申购,开放赎回,006803,2021-03-09
42,1.3497,1.3497,-3.04%,开放申购,开放赎回,006803,2021-03-08
43,1.3920,1.3920,-0.19%,开放申购,开放赎回,006803,2021-03-05
45,1.3947,1.3947,1.15%,开放申购,开放赎回,006803,2021-03-04
46,1.3789,1.3789,0.33%,开放申购,开放赎回,006803,2021-03-03
47,1.3743,1.3743,0.00%,开放申购,开放赎回,006803,2021-03-02
48,1.3743,1.3743,0.18%,开放申购,开放赎回,006803,2021-03-01
49,1.3718,1.3718,-0.14%,开放申购,开放赎回,006803,2021-02-26
50,1.3737,1.3737,0.03%,开放申购,开放赎回,006803,2021-02-25
51,1.3733,1.3733,-2.40%,开放申购,开放赎回,006803,2021-02-24
52,1.4070,1.4070,0.72%,开放申购,开放赎回,006803,2021-02-23
53,1.3970,1.3970,-3.54%,开放申购,开放赎回,006803,2021-02-22
54,1.4483,1.4483,-1.48%,开放申购,开放赎回,006803,2021-02-19
56,1.4700,1.4700,-0.28%,开放申购,开放赎回,006803,2021-02-18
57,1.4741,1.4741,0.74%,暂停申购,暂停赎回,006803,2021-02-10
58,1.4633,1.4633,1.68%,暂停申购,暂停赎回,006803,2021-02-09
59,1.4391,1.4391,1.37%,开放申购,开放赎回,006803,2021-02-08
60,1.4196,1.4196,0.24%,开放申购,开放赎回,006803,2021-02-05
61,1.4162,1.4162,0.66%,开放申购,开放赎回,006803,2021-02-04
62,1.4069,1.4069,0.06%,开放申购,开放赎回,006803,2021-02-03
63,1.4061,1.4061,0.54%,开放申购,开放赎回,006803,2021-02-02
64,1.3986,1.3986,1.81%,开放申购,开放赎回,006803,2021-02-01
65,1.3737,1.3737,0.15%,开放申购,开放赎回,006803,2021-01-29
67,1.3717,1.3717,-1.78%,开放申购,开放赎回,006803,2021-01-28
68,1.3966,1.3966,0.41%,开放申购,开放赎回,006803,2021-01-27
69,1.3909,1.3909,-2.48%,开放申购,开放赎回,006803,2021-01-26
70,1.4262,1.4262,0.93%,开放申购,开放赎回,006803,2021-01-25
71,1.4131,1.4131,0.53%,开放申购,开放赎回,006803,2021-01-22
72,1.4057,1.4057,1.37%,开放申购,开放赎回,006803,2021-01-21
73,1.3867,1.3867,0.57%,开放申购,开放赎回,006803,2021-01-20
74,1.3788,1.3788,-1.30%,开放申购,开放赎回,006803,2021-01-19
75,1.3970,1.3970,1.37%,开放申购,开放赎回,006803,2021-01-18
76,1.3781,1.3781,0.54%,开放申购,开放赎回,006803,2021-01-15
78,1.3707,1.3707,-2.30%,开放申购,开放赎回,006803,2021-01-14
79,1.4030,1.4030,-0.60%,开放申购,开放赎回,006803,2021-01-13
80,1.4115,1.4115,3.91%,开放申购,开放赎回,006803,2021-01-12
81,1.3584,1.3584,-0.91%,开放申购,开放赎回,006803,2021-01-11
