,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,4.0780,4.0780,0.25%,限制大额申购,开放赎回,001510,2021-04-30
2,4.0680,4.0680,-0.66%,限制大额申购,开放赎回,001510,2021-04-29
3,4.0950,4.0950,0.94%,限制大额申购,开放赎回,001510,2021-04-28
4,4.0570,4.0570,0.50%,限制大额申购,开放赎回,001510,2021-04-27
5,4.0370,4.0370,-0.32%,限制大额申购,开放赎回,001510,2021-04-26
6,4.0500,4.0500,1.20%,限制大额申购,开放赎回,001510,2021-04-23
7,4.0020,4.0020,0.20%,限制大额申购,开放赎回,001510,2021-04-22
8,3.9940,3.9940,0.48%,限制大额申购,开放赎回,001510,2021-04-21
9,3.9750,3.9750,-0.25%,限制大额申购,开放赎回,001510,2021-04-20
10,3.9850,3.9850,2.18%,限制大额申购,开放赎回,001510,2021-04-19
12,3.9000,3.9000,-0.28%,限制大额申购,开放赎回,001510,2021-04-16
13,3.9110,3.9110,-0.46%,限制大额申购,开放赎回,001510,2021-04-15
14,3.9290,3.9290,0.98%,限制大额申购,开放赎回,001510,2021-04-14
15,3.8910,3.8910,0.46%,限制大额申购,开放赎回,001510,2021-04-13
16,3.8730,3.8730,-1.20%,限制大额申购,开放赎回,001510,2021-04-12
17,3.9200,3.9200,-0.56%,限制大额申购,开放赎回,001510,2021-04-09
18,3.9420,3.9420,0.66%,限制大额申购,开放赎回,001510,2021-04-08
19,3.9160,3.9160,-0.43%,限制大额申购,开放赎回,001510,2021-04-07
20,3.9330,3.9330,-0.10%,限制大额申购,开放赎回,001510,2021-04-06
21,3.9370,3.9370,0.97%,限制大额申购,开放赎回,001510,2021-04-02
23,3.8990,3.8990,1.35%,限制大额申购,开放赎回,001510,2021-04-01
24,3.8470,3.8470,-1.08%,限制大额申购,开放赎回,001510,2021-03-31
25,3.8890,3.8890,0.86%,限制大额申购,开放赎回,001510,2021-03-30
26,3.8560,3.8560,0.05%,限制大额申购,开放赎回,001510,2021-03-29
27,3.8540,3.8540,1.88%,限制大额申购,开放赎回,001510,2021-03-26
28,3.7830,3.7830,0.45%,限制大额申购,开放赎回,001510,2021-03-25
29,3.7660,3.7660,-0.55%,限制大额申购,开放赎回,001510,2021-03-24
30,3.7870,3.7870,-0.63%,限制大额申购,开放赎回,001510,2021-03-23
31,3.8110,3.8110,0.21%,限制大额申购,开放赎回,001510,2021-03-22
32,3.8030,3.8030,-2.21%,限制大额申购,开放赎回,001510,2021-03-19
34,3.8890,3.8890,0.83%,限制大额申购,开放赎回,001510,2021-03-18
35,3.8570,3.8570,0.13%,限制大额申购,开放赎回,001510,2021-03-17
36,3.8520,3.8520,1.02%,限制大额申购,开放赎回,001510,2021-03-16
37,3.8130,3.8130,-2.33%,限制大额申购,开放赎回,001510,2021-03-15
38,3.9040,3.9040,0.26%,限制大额申购,开放赎回,001510,2021-03-12
39,3.8940,3.8940,1.41%,限制大额申购,开放赎回,001510,2021-03-11
40,3.8400,3.8400,0.68%,限制大额申购,开放赎回,001510,2021-03-10
41,3.8140,3.8140,-2.18%,限制大额申购,开放赎回,001510,2021-03-09
42,3.8990,3.8990,-3.08%,限制大额申购,开放赎回,001510,2021-03-08
43,4.0230,4.0230,0.00%,限制大额申购,开放赎回,001510,2021-03-05
45,4.0230,4.0230,-3.22%,限制大额申购,开放赎回,001510,2021-03-04
46,4.1570,4.1570,1.79%,限制大额申购,开放赎回,001510,2021-03-03
47,4.0840,4.0840,-1.33%,限制大额申购,开放赎回,001510,2021-03-02
48,4.1390,4.1390,1.52%,限制大额申购,开放赎回,001510,2021-03-01
49,4.0770,4.0770,-1.95%,限制大额申购,开放赎回,001510,2021-02-26
50,4.1580,4.1580,0.22%,限制大额申购,开放赎回,001510,2021-02-25
51,4.1490,4.1490,-2.51%,限制大额申购,开放赎回,001510,2021-02-24
52,4.2560,4.2560,0.24%,限制大额申购,开放赎回,001510,2021-02-23
53,4.2460,4.2460,-3.46%,限制大额申购,开放赎回,001510,2021-02-22
54,4.3980,4.3980,-1.21%,限制大额申购,开放赎回,001510,2021-02-19
56,4.4520,4.4520,-1.94%,限制大额申购,开放赎回,001510,2021-02-18
57,4.5400,4.5400,1.68%,限制大额申购,开放赎回,001510,2021-02-10
58,4.4650,4.4650,1.41%,限制大额申购,开放赎回,001510,2021-02-09
59,4.4030,4.4030,1.22%,限制大额申购,开放赎回,001510,2021-02-08
60,4.3500,4.3500,0.51%,限制大额申购,开放赎回,001510,2021-02-05
61,4.3280,4.3280,-0.32%,限制大额申购,开放赎回,001510,2021-02-04
62,4.3420,4.3420,0.21%,限制大额申购,开放赎回,001510,2021-02-03
63,4.3330,4.3330,1.81%,限制大额申购,开放赎回,001510,2021-02-02
64,4.2560,4.2560,0.97%,限制大额申购,开放赎回,001510,2021-02-01
65,4.2150,4.2150,0.00%,限制大额申购,开放赎回,001510,2021-01-29
67,4.2150,4.2150,-2.72%,限制大额申购,开放赎回,001510,2021-01-28
68,4.3330,4.3330,0.32%,限制大额申购,开放赎回,001510,2021-01-27
69,4.3190,4.3190,-2.35%,限制大额申购,开放赎回,001510,2021-01-26
70,4.4230,4.4230,1.58%,限制大额申购,开放赎回,001510,2021-01-25
71,4.3540,4.3540,1.75%,限制大额申购,开放赎回,001510,2021-01-22
72,4.2790,4.2790,1.66%,限制大额申购,开放赎回,001510,2021-01-21
73,4.2090,4.2090,2.68%,限制大额申购,开放赎回,001510,2021-01-20
74,4.0990,4.0990,-2.05%,限制大额申购,开放赎回,001510,2021-01-19
75,4.1850,4.1850,1.70%,限制大额申购,开放赎回,001510,2021-01-18
76,4.1150,4.1150,0.02%,限制大额申购,开放赎回,001510,2021-01-15
78,4.1140,4.1140,-1.13%,限制大额申购,开放赎回,001510,2021-01-14
79,4.1610,4.1610,-0.88%,限制大额申购,开放赎回,001510,2021-01-13
80,4.1980,4.1980,1.67%,限制大额申购,开放赎回,001510,2021-01-12
81,4.1290,4.1290,-0.24%,限制大额申购,开放赎回,001510,2021-01-11
82,4.1390,4.1390,-1.19%,限制大额申购,开放赎回,001510,2021-01-08
83,4.1890,4.1890,1.33%,限制大额申购,开放赎回,001510,2021-01-07
84,4.1340,4.1340,1.00%,限制大额申购,开放赎回,001510,2021-01-06
85,4.0930,4.0930,1.44%,限制大额申购,开放赎回,001510,2021-01-05
86,4.0350,4.0350,1.74%,限制大额申购,开放赎回,001510,2021-01-04
