,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9710,1.9710,-0.25%,暂停申购,暂停赎回,001117,2021-04-30
2,1.9760,1.9760,0.46%,暂停申购,暂停赎回,001117,2021-04-29
3,1.9670,1.9670,0.72%,暂停申购,暂停赎回,001117,2021-04-28
4,1.9530,1.9530,-0.31%,暂停申购,暂停赎回,001117,2021-04-27
5,1.9590,1.9590,0.31%,暂停申购,暂停赎回,001117,2021-04-26
6,1.9530,1.9530,0.72%,暂停申购,暂停赎回,001117,2021-04-23
7,1.9390,1.9390,-0.31%,暂停申购,暂停赎回,001117,2021-04-22
8,1.9450,1.9450,0.10%,暂停申购,暂停赎回,001117,2021-04-21
9,1.9430,1.9430,-0.05%,暂停申购,暂停赎回,001117,2021-04-20
10,1.9440,1.9440,2.97%,暂停申购,暂停赎回,001117,2021-04-19
12,1.8880,1.8880,0.16%,暂停申购,暂停赎回,001117,2021-04-16
13,1.8850,1.8850,-0.26%,暂停申购,暂停赎回,001117,2021-04-15
14,1.8900,1.8900,1.29%,暂停申购,暂停赎回,001117,2021-04-14
15,1.8660,1.8660,-0.21%,暂停申购,暂停赎回,001117,2021-04-13
16,1.8700,1.8700,-2.60%,暂停申购,暂停赎回,001117,2021-04-12
17,1.9200,1.9200,-1.44%,暂停申购,暂停赎回,001117,2021-04-09
18,1.9480,1.9480,0.31%,暂停申购,暂停赎回,001117,2021-04-08
19,1.9420,1.9420,-0.51%,暂停申购,暂停赎回,001117,2021-04-07
20,1.9520,1.9520,-0.15%,开放申购,开放赎回,001117,2021-04-06
21,1.9550,1.9550,0.98%,开放申购,开放赎回,001117,2021-04-02
23,1.9360,1.9360,1.20%,开放申购,开放赎回,001117,2021-04-01
24,1.9130,1.9130,-1.49%,暂停申购,暂停赎回,001117,2021-03-31
25,1.9420,1.9420,0.99%,暂停申购,暂停赎回,001117,2021-03-30
26,1.9230,1.9230,0.26%,暂停申购,暂停赎回,001117,2021-03-29
27,1.9180,1.9180,1.97%,暂停申购,暂停赎回,001117,2021-03-26
28,1.8810,1.8810,0.97%,暂停申购,暂停赎回,001117,2021-03-25
29,1.8630,1.8630,-3.17%,暂停申购,暂停赎回,001117,2021-03-24
30,1.9240,1.9240,-1.54%,暂停申购,暂停赎回,001117,2021-03-23
31,1.9540,1.9540,-0.05%,暂停申购,暂停赎回,001117,2021-03-22
32,1.9550,1.9550,-3.07%,暂停申购,暂停赎回,001117,2021-03-19
34,2.0170,2.0170,1.10%,暂停申购,暂停赎回,001117,2021-03-18
35,1.9950,1.9950,0.55%,暂停申购,暂停赎回,001117,2021-03-17
36,1.9840,1.9840,1.17%,暂停申购,暂停赎回,001117,2021-03-16
37,1.9610,1.9610,-1.51%,暂停申购,暂停赎回,001117,2021-03-15
38,1.9910,1.9910,0.30%,暂停申购,暂停赎回,001117,2021-03-12
39,1.9850,1.9850,3.06%,暂停申购,暂停赎回,001117,2021-03-11
40,1.9260,1.9260,0.73%,暂停申购,暂停赎回,001117,2021-03-10
41,1.9120,1.9120,-1.65%,暂停申购,暂停赎回,001117,2021-03-09
42,1.9440,1.9440,-3.52%,暂停申购,暂停赎回,001117,2021-03-08
43,2.0150,2.0150,-0.89%,暂停申购,暂停赎回,001117,2021-03-05
45,2.0330,2.0330,-3.74%,暂停申购,暂停赎回,001117,2021-03-04
46,2.1120,2.1120,2.47%,开放申购,开放赎回,001117,2021-03-03
47,2.0610,2.0610,-1.34%,开放申购,开放赎回,001117,2021-03-02
48,2.0890,2.0890,1.46%,开放申购,开放赎回,001117,2021-03-01
49,2.0590,2.0590,-2.88%,暂停申购,暂停赎回,001117,2021-02-26
50,2.1200,2.1200,0.52%,暂停申购,暂停赎回,001117,2021-02-25
51,2.1090,2.1090,-3.12%,暂停申购,暂停赎回,001117,2021-02-24
52,2.1770,2.1770,-1.18%,暂停申购,暂停赎回,001117,2021-02-23
53,2.2030,2.2030,-1.48%,暂停申购,暂停赎回,001117,2021-02-22
54,2.2360,2.2360,-0.67%,暂停申购,暂停赎回,001117,2021-02-19
56,2.2510,2.2510,0.45%,暂停申购,暂停赎回,001117,2021-02-18
57,2.2410,2.2410,2.33%,暂停申购,暂停赎回,001117,2021-02-10
58,2.1900,2.1900,2.91%,暂停申购,暂停赎回,001117,2021-02-09
59,2.1280,2.1280,1.62%,暂停申购,暂停赎回,001117,2021-02-08
60,2.0940,2.0940,-1.18%,开放申购,开放赎回,001117,2021-02-05
61,2.1190,2.1190,-0.28%,开放申购,开放赎回,001117,2021-02-04
62,2.1250,2.1250,-0.56%,开放申购,开放赎回,001117,2021-02-03
63,2.1370,2.1370,1.62%,开放申购,开放赎回,001117,2021-02-02
64,2.1030,2.1030,1.69%,开放申购,开放赎回,001117,2021-02-01
65,2.0680,2.0680,-0.48%,暂停申购,暂停赎回,001117,2021-01-29
67,2.0780,2.0780,-3.71%,暂停申购,暂停赎回,001117,2021-01-28
68,2.1580,2.1580,0.14%,暂停申购,暂停赎回,001117,2021-01-27
69,2.1550,2.1550,-1.42%,暂停申购,暂停赎回,001117,2021-01-26
70,2.1860,2.1860,0.83%,暂停申购,暂停赎回,001117,2021-01-25
71,2.1680,2.1680,1.07%,暂停申购,暂停赎回,001117,2021-01-22
72,2.1450,2.1450,1.95%,暂停申购,暂停赎回,001117,2021-01-21
