,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.4650,1.7720%,暂停申购,开放赎回,,000331,2021-04-30
2,0.4709,1.7760%,暂停申购,开放赎回,,000331,2021-04-29
3,0.4808,1.7790%,开放申购,开放赎回,,000331,2021-04-28
4,0.4714,1.8080%,开放申购,开放赎回,,000331,2021-04-27
5,0.5652,1.8030%,开放申购,开放赎回,,000331,2021-04-26
6,0.9457,1.7470%,开放申购,开放赎回,,000331,2021-04-25
7,0.4723,1.6930%,开放申购,开放赎回,,000331,2021-04-23
8,0.4758,1.6780%,开放申购,开放赎回,,000331,2021-04-22
9,0.5377,1.7300%,开放申购,开放赎回,,000331,2021-04-21
10,0.4616,1.7500%,开放申购,开放赎回,,000331,2021-04-20
12,0.4569,1.7580%,开放申购,开放赎回,,000331,2021-04-19
13,0.8429,1.7660%,开放申购,开放赎回,,000331,2021-04-18
14,0.4434,1.8220%,开放申购,开放赎回,,000331,2021-04-16
15,0.5748,1.8390%,开放申购,开放赎回,,000331,2021-04-15
16,0.5763,1.7980%,开放申购,开放赎回,,000331,2021-04-14
17,0.4780,1.7600%,开放申购,开放赎回,,000331,2021-04-13
18,0.4719,1.7730%,开放申购,开放赎回,,000331,2021-04-12
19,0.9492,1.7990%,开放申购,开放赎回,,000331,2021-04-11
20,0.4766,1.8490%,开放申购,开放赎回,,000331,2021-04-09
21,0.4959,1.9080%,开放申购,开放赎回,,000331,2021-04-08
23,0.5035,1.9410%,开放申购,开放赎回,,000331,2021-04-07
24,0.5026,2.0120%,开放申购,开放赎回,,000331,2021-04-06
25,1.5671,2.1360%,开放申购,开放赎回,,000331,2021-04-05
26,0.5894,2.5040%,暂停申购,开放赎回,,000331,2021-04-02
27,0.5594,2.5070%,暂停申购,开放赎回,,000331,2021-04-01
28,0.6401,2.5430%,开放申购,开放赎回,,000331,2021-03-31
29,0.7400,2.5260%,开放申购,开放赎回,,000331,2021-03-30
30,1.2371,2.8540%,开放申购,开放赎回,,000331,2021-03-29
31,1.0368,2.7780%,开放申购,开放赎回,,000331,2021-03-28
32,0.5936,2.7010%,开放申购,开放赎回,,000331,2021-03-26
34,0.6285,2.6430%,开放申购,开放赎回,,000331,2021-03-25
35,0.6086,2.5390%,开放申购,开放赎回,,000331,2021-03-24
36,1.3688,2.4390%,开放申购,开放赎回,,000331,2021-03-23
37,1.0915,1.9570%,开放申购,开放赎回,,000331,2021-03-22
38,0.8885,1.6020%,开放申购,开放赎回,,000331,2021-03-21
39,0.4828,1.5670%,开放申购,开放赎回,,000331,2021-03-19
40,0.4298,1.5300%,开放申购,开放赎回,,000331,2021-03-18
41,0.4157,1.5810%,开放申购,开放赎回,,000331,2021-03-17
42,0.4459,1.5780%,开放申购,开放赎回,,000331,2021-03-16
43,0.4098,1.6780%,开放申购,开放赎回,,000331,2021-03-15
45,0.8216,1.7610%,开放申购,开放赎回,,000331,2021-03-14
46,0.4106,1.7740%,开放申购,开放赎回,,000331,2021-03-12
47,0.5291,1.7830%,开放申购,开放赎回,,000331,2021-03-11
48,0.4102,1.8150%,开放申购,开放赎回,,000331,2021-03-10
49,0.6374,1.8400%,开放申购,开放赎回,,000331,2021-03-09
50,0.5681,1.7770%,开放申购,开放赎回,,000331,2021-03-08
51,0.8467,1.7850%,开放申购,开放赎回,,000331,2021-03-07
52,0.4282,1.8430%,开放申购,开放赎回,,000331,2021-03-05
53,0.5898,1.8910%,开放申购,开放赎回,,000331,2021-03-04
54,0.4582,1.9800%,开放申购,开放赎回,,000331,2021-03-03
56,0.5178,2.0130%,开放申购,开放赎回,,000331,2021-03-02
57,0.5834,2.0380%,开放申购,开放赎回,,000331,2021-03-01
58,0.9568,1.9980%,开放申购,开放赎回,,000331,2021-02-28
59,0.5203,2.0440%,开放申购,开放赎回,,000331,2021-02-26
60,0.7602,2.0470%,开放申购,开放赎回,,000331,2021-02-25
61,0.5221,2.1160%,开放申购,开放赎回,,000331,2021-02-24
62,0.5659,2.1170%,开放申购,开放赎回,,000331,2021-02-23
63,0.5057,2.0950%,开放申购,开放赎回,,000331,2021-02-22
64,1.0464,2.1050%,开放申购,开放赎回,,000331,2021-02-21
65,0.5259,2.1120%,开放申购,开放赎回,,000331,2021-02-19
67,0.8916,2.1140%,开放申购,开放赎回,,000331,2021-02-18
68,3.6926,1.9250%,开放申购,开放赎回,,000331,2021-02-17
69,0.5295,1.9390%,暂停申购,开放赎回,,000331,2021-02-10
70,0.5305,1.9480%,暂停申购,开放赎回,,000331,2021-02-09
71,0.5400,1.9060%,开放申购,开放赎回,,000331,2021-02-08
72,1.0707,1.8690%,开放申购,开放赎回,,000331,2021-02-07
73,0.5568,1.4900%,开放申购,开放赎回,,000331,2021-02-05
74,0.4914,1.2790%,开放申购,开放赎回,,000331,2021-02-04
75,0.5464,1.2540%,开放申购,开放赎回,,000331,2021-02-03
76,0.4508,1.2250%,开放申购,开放赎回,,000331,2021-02-02
78,0.4685,1.2680%,开放申购,开放赎回,,000331,2021-02-01
79,0.3439,1.2960%,开放申购,开放赎回,,000331,2021-01-31
80,0.1525,1.6670%,开放申购,开放赎回,,000331,2021-01-29
81,0.4422,1.8630%,开放申购,开放赎回,,000331,2021-01-28
82,0.4907,1.9360%,开放申购,开放赎回,,000331,2021-01-27
83,0.5332,1.9470%,开放申购,开放赎回,,000331,2021-01-26
84,0.5227,1.9200%,开放申购,开放赎回,,000331,2021-01-25
