,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2509,1.7133,0.05%,开放申购,开放赎回,200013,2021-04-30
2,1.2503,1.7127,0.33%,开放申购,开放赎回,200013,2021-04-29
3,1.2462,1.7086,0.12%,开放申购,开放赎回,200013,2021-04-28
4,1.2447,1.7071,-0.10%,开放申购,开放赎回,200013,2021-04-27
5,1.2459,1.7083,-0.07%,开放申购,开放赎回,200013,2021-04-26
6,1.2468,1.7092,-0.06%,开放申购,开放赎回,200013,2021-04-23
7,1.2476,1.7100,-0.01%,开放申购,开放赎回,200013,2021-04-22
8,1.2477,1.7101,-0.04%,开放申购,开放赎回,200013,2021-04-21
9,1.2482,1.7106,0.14%,开放申购,开放赎回,200013,2021-04-20
10,1.2464,1.7088,0.69%,开放申购,开放赎回,200013,2021-04-19
12,1.2379,1.7003,0.25%,开放申购,开放赎回,200013,2021-04-16
13,1.2348,1.6972,0.11%,开放申购,开放赎回,200013,2021-04-15
14,1.2335,1.6959,0.27%,开放申购,开放赎回,200013,2021-04-14
15,1.2302,1.6926,-0.15%,开放申购,开放赎回,200013,2021-04-13
16,1.2321,1.6945,-0.50%,开放申购,开放赎回,200013,2021-04-12
17,1.2383,1.7007,-0.24%,开放申购,开放赎回,200013,2021-04-09
18,1.2413,1.7037,0.02%,开放申购,开放赎回,200013,2021-04-08
19,1.2411,1.7035,-0.17%,开放申购,开放赎回,200013,2021-04-07
20,1.2432,1.7056,0.17%,开放申购,开放赎回,200013,2021-04-06
21,1.2411,1.7035,0.12%,开放申购,开放赎回,200013,2021-04-02
23,1.2396,1.7020,0.19%,开放申购,开放赎回,200013,2021-04-01
24,1.2373,1.6997,-0.39%,开放申购,开放赎回,200013,2021-03-31
25,1.2421,1.7045,0.30%,开放申购,开放赎回,200013,2021-03-30
26,1.2384,1.7008,0.26%,开放申购,开放赎回,200013,2021-03-29
27,1.2352,1.6976,0.56%,开放申购,开放赎回,200013,2021-03-26
28,1.2283,1.6907,-0.02%,开放申购,开放赎回,200013,2021-03-25
29,1.2286,1.6910,-0.73%,开放申购,开放赎回,200013,2021-03-24
30,1.2376,1.7000,-0.43%,开放申购,开放赎回,200013,2021-03-23
31,1.2429,1.7053,0.29%,开放申购,开放赎回,200013,2021-03-22
32,1.2393,1.7017,-0.35%,开放申购,开放赎回,200013,2021-03-19
34,1.2436,1.7060,0.36%,开放申购,开放赎回,200013,2021-03-18
35,1.2392,1.7016,0.15%,开放申购,开放赎回,200013,2021-03-17
36,1.2374,1.6998,-0.02%,开放申购,开放赎回,200013,2021-03-16
37,1.2377,1.7001,-0.37%,开放申购,开放赎回,200013,2021-03-15
38,1.2423,1.7047,-0.10%,开放申购,开放赎回,200013,2021-03-12
39,1.2435,1.7059,0.71%,开放申购,开放赎回,200013,2021-03-11
40,1.2347,1.6971,0.14%,开放申购,开放赎回,200013,2021-03-10
41,1.2330,1.6954,-0.24%,开放申购,开放赎回,200013,2021-03-09
42,1.2360,1.6984,-0.68%,开放申购,开放赎回,200013,2021-03-08
43,1.2445,1.7069,-0.36%,开放申购,开放赎回,200013,2021-03-05
45,1.2490,1.7114,-0.75%,开放申购,开放赎回,200013,2021-03-04
46,1.2584,1.7208,0.37%,开放申购,开放赎回,200013,2021-03-03
47,1.2537,1.7161,-0.17%,开放申购,开放赎回,200013,2021-03-02
48,1.2558,1.7182,0.32%,开放申购,开放赎回,200013,2021-03-01
49,1.2518,1.7142,-0.45%,开放申购,开放赎回,200013,2021-02-26
50,1.2575,1.7199,-0.11%,开放申购,开放赎回,200013,2021-02-25
51,1.2589,1.7213,-0.51%,开放申购,开放赎回,200013,2021-02-24
52,1.2653,1.7277,-0.24%,开放申购,开放赎回,200013,2021-02-23
53,1.2684,1.7308,-0.27%,开放申购,开放赎回,200013,2021-02-22
54,1.2718,1.7342,-0.14%,开放申购,开放赎回,200013,2021-02-19
56,1.2736,1.7360,-0.08%,开放申购,开放赎回,200013,2021-02-18
57,1.2746,1.7370,0.25%,开放申购,开放赎回,200013,2021-02-10
58,1.2714,1.7338,0.41%,开放申购,开放赎回,200013,2021-02-09
59,1.2662,1.7286,0.31%,开放申购,开放赎回,200013,2021-02-08
60,1.2623,1.7247,-0.09%,开放申购,开放赎回,200013,2021-02-05
61,1.2635,1.7259,-0.41%,开放申购,开放赎回,200013,2021-02-04
62,1.2687,1.7311,-0.22%,开放申购,开放赎回,200013,2021-02-03
63,1.2715,1.7339,0.32%,开放申购,开放赎回,200013,2021-02-02
64,1.2675,1.7299,-0.09%,开放申购,开放赎回,200013,2021-02-01
65,1.2687,1.7311,-0.65%,开放申购,开放赎回,200013,2021-01-29
67,1.2770,1.7394,-0.76%,开放申购,开放赎回,200013,2021-01-28
68,1.2868,1.7492,0.18%,开放申购,开放赎回,200013,2021-01-27
69,1.2845,1.7469,-0.29%,开放申购,开放赎回,200013,2021-01-26
70,1.2883,1.7507,0.06%,开放申购,开放赎回,200013,2021-01-25
71,1.2875,1.7499,0.52%,开放申购,开放赎回,200013,2021-01-22
72,1.2809,1.7433,0.91%,开放申购,开放赎回,200013,2021-01-21
73,1.2693,1.7317,0.56%,开放申购,开放赎回,200013,2021-01-20
74,1.2622,1.7246,-0.59%,开放申购,开放赎回,200013,2021-01-19
75,1.2697,1.7321,0.55%,开放申购,开放赎回,200013,2021-01-18
76,1.2627,1.7251,0.25%,开放申购,开放赎回,200013,2021-01-15
78,1.2596,1.7220,-0.96%,开放申购,开放赎回,200013,2021-01-14
79,1.2718,1.7342,-0.63%,开放申购,开放赎回,200013,2021-01-13
80,1.2799,1.7423,1.44%,开放申购,开放赎回,200013,2021-01-12
81,1.2617,1.7241,-0.82%,开放申购,开放赎回,200013,2021-01-11
82,1.2721,1.7345,-0.46%,开放申购,开放赎回,200013,2021-01-08
83,1.2780,1.7404,1.16%,开放申购,开放赎回,200013,2021-01-07
84,1.2633,1.7257,0.22%,开放申购,开放赎回,200013,2021-01-06
85,1.2605,1.7229,0.99%,开放申购,开放赎回,200013,2021-01-05
86,1.2482,1.7106,0.37%,开放申购,开放赎回,200013,2021-01-04
