,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0049,1.0049,,暂停申购,暂停赎回,007653,2021-04-30
2,1.0047,1.0047,,暂停申购,暂停赎回,007653,2021-04-23
3,1.0044,1.0044,,暂停申购,暂停赎回,007653,2021-04-16
4,1.0041,1.0041,,暂停申购,暂停赎回,007653,2021-04-09
5,1.0039,1.0039,,暂停申购,暂停赎回,007653,2021-04-02
6,1.0036,1.0036,,暂停申购,暂停赎回,007653,2021-03-26
7,1.0034,1.0034,,暂停申购,暂停赎回,007653,2021-03-19
8,1.0031,1.0031,,暂停申购,暂停赎回,007653,2021-03-12
9,1.0029,1.0029,,暂停申购,暂停赎回,007653,2021-03-05
10,1.0026,1.0026,,暂停申购,暂停赎回,007653,2021-02-26
12,1.0023,1.0023,,暂停申购,暂停赎回,007653,2021-02-19
13,1.0020,1.0020,,暂停申购,暂停赎回,007653,2021-02-10
14,1.0018,1.0018,,暂停申购,暂停赎回,007653,2021-02-05
15,1.0015,1.0015,,暂停申购,暂停赎回,007653,2021-01-29
16,1.0013,1.0013,,暂停申购,暂停赎回,007653,2021-01-22
17,1.0010,1.0010,,暂停申购,暂停赎回,007653,2021-01-15
18,1.0009,1.0009,0.01%,开放申购,暂停赎回,007653,2021-01-08
19,1.0008,1.0008,0.00%,开放申购,暂停赎回,007653,2021-01-07
20,1.0008,1.0008,0.03%,开放申购,暂停赎回,007653,2021-01-06
21,1.0005,1.0005,0.01%,开放申购,暂停赎回,007653,2021-01-05
23,1.0004,1.0004,0.02%,开放申购,暂停赎回,007653,2021-01-04
