,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.4735,2.4735,-0.71%,开放申购,开放赎回,001907,2021-04-30
2,2.4912,2.4912,-0.70%,开放申购,开放赎回,001907,2021-04-29
3,2.5087,2.5087,0.54%,开放申购,开放赎回,001907,2021-04-28
4,2.4952,2.4952,-0.23%,开放申购,开放赎回,001907,2021-04-27
5,2.5010,2.5010,0.43%,开放申购,开放赎回,001907,2021-04-26
6,2.4904,2.4904,0.19%,开放申购,开放赎回,001907,2021-04-23
7,2.4856,2.4856,0.88%,开放申购,开放赎回,001907,2021-04-22
8,2.4638,2.4638,-0.51%,开放申购,开放赎回,001907,2021-04-21
9,2.4764,2.4764,-0.37%,开放申购,开放赎回,001907,2021-04-20
10,2.4855,2.4855,1.64%,开放申购,开放赎回,001907,2021-04-19
12,2.4455,2.4455,0.80%,开放申购,开放赎回,001907,2021-04-16
13,2.4262,2.4262,-0.17%,开放申购,开放赎回,001907,2021-04-15
14,2.4303,2.4303,1.05%,开放申购,开放赎回,001907,2021-04-14
15,2.4051,2.4051,-0.44%,开放申购,开放赎回,001907,2021-04-13
16,2.4158,2.4158,-2.47%,开放申购,开放赎回,001907,2021-04-12
17,2.4771,2.4771,-0.66%,开放申购,开放赎回,001907,2021-04-09
18,2.4936,2.4936,-0.44%,开放申购,开放赎回,001907,2021-04-08
19,2.5046,2.5046,-0.37%,开放申购,开放赎回,001907,2021-04-07
20,2.5140,2.5140,0.17%,开放申购,开放赎回,001907,2021-04-06
21,2.5098,2.5098,-0.05%,开放申购,开放赎回,001907,2021-04-02
23,2.5110,2.5110,0.97%,开放申购,开放赎回,001907,2021-04-01
24,2.4869,2.4869,-0.38%,开放申购,开放赎回,001907,2021-03-31
25,2.4964,2.4964,0.23%,开放申购,开放赎回,001907,2021-03-30
26,2.4906,2.4906,-0.05%,开放申购,开放赎回,001907,2021-03-29
27,2.4918,2.4918,2.64%,开放申购,开放赎回,001907,2021-03-26
28,2.4278,2.4278,-0.17%,开放申购,开放赎回,001907,2021-03-25
29,2.4320,2.4320,-2.14%,开放申购,开放赎回,001907,2021-03-24
30,2.4852,2.4852,-1.71%,开放申购,开放赎回,001907,2021-03-23
31,2.5285,2.5285,1.39%,开放申购,开放赎回,001907,2021-03-22
32,2.4939,2.4939,-1.05%,开放申购,开放赎回,001907,2021-03-19
34,2.5204,2.5204,0.29%,开放申购,开放赎回,001907,2021-03-18
35,2.5131,2.5131,0.75%,开放申购,开放赎回,001907,2021-03-17
36,2.4944,2.4944,0.76%,开放申购,开放赎回,001907,2021-03-16
37,2.4757,2.4757,-1.57%,开放申购,开放赎回,001907,2021-03-15
38,2.5152,2.5152,1.13%,开放申购,开放赎回,001907,2021-03-12
39,2.4872,2.4872,1.86%,开放申购,开放赎回,001907,2021-03-11
40,2.4417,2.4417,-0.28%,开放申购,开放赎回,001907,2021-03-10
41,2.4486,2.4486,-2.16%,开放申购,开放赎回,001907,2021-03-09
42,2.5027,2.5027,-1.80%,开放申购,开放赎回,001907,2021-03-08
43,2.5485,2.5485,-0.66%,开放申购,开放赎回,001907,2021-03-05
45,2.5654,2.5654,-2.55%,开放申购,开放赎回,001907,2021-03-04
46,2.6324,2.6324,0.98%,开放申购,开放赎回,001907,2021-03-03
47,2.6069,2.6069,0.08%,开放申购,开放赎回,001907,2021-03-02
48,2.6049,2.6049,1.88%,开放申购,开放赎回,001907,2021-03-01
49,2.5568,2.5568,-1.95%,开放申购,开放赎回,001907,2021-02-26
50,2.6077,2.6077,-0.09%,开放申购,开放赎回,001907,2021-02-25
51,2.6101,2.6101,-2.20%,开放申购,开放赎回,001907,2021-02-24
52,2.6689,2.6689,0.29%,开放申购,开放赎回,001907,2021-02-23
53,2.6613,2.6613,-0.73%,开放申购,开放赎回,001907,2021-02-22
54,2.6809,2.6809,0.27%,开放申购,开放赎回,001907,2021-02-19
56,2.6736,2.6736,0.45%,开放申购,开放赎回,001907,2021-02-18
57,2.6615,2.6615,1.04%,开放申购,开放赎回,001907,2021-02-10
58,2.6341,2.6341,3.17%,开放申购,开放赎回,001907,2021-02-09
59,2.5531,2.5531,1.27%,开放申购,开放赎回,001907,2021-02-08
60,2.5212,2.5212,-1.16%,开放申购,开放赎回,001907,2021-02-05
61,2.5509,2.5509,-1.24%,开放申购,开放赎回,001907,2021-02-04
62,2.5829,2.5829,-0.80%,开放申购,开放赎回,001907,2021-02-03
63,2.6037,2.6037,2.13%,开放申购,开放赎回,001907,2021-02-02
64,2.5493,2.5493,1.43%,开放申购,开放赎回,001907,2021-02-01
65,2.5133,2.5133,-1.06%,开放申购,开放赎回,001907,2021-01-29
67,2.5402,2.5402,-3.63%,开放申购,开放赎回,001907,2021-01-28
68,2.6360,2.6360,0.38%,开放申购,开放赎回,001907,2021-01-27
69,2.6261,2.6261,-1.71%,开放申购,开放赎回,001907,2021-01-26
70,2.6718,2.6718,0.22%,开放申购,开放赎回,001907,2021-01-25
71,2.6660,2.6660,1.10%,开放申购,开放赎回,001907,2021-01-22
72,2.6369,2.6369,1.26%,开放申购,开放赎回,001907,2021-01-21
73,2.6041,2.6041,0.95%,开放申购,开放赎回,001907,2021-01-20
74,2.5797,2.5797,-1.77%,开放申购,开放赎回,001907,2021-01-19
75,2.6263,2.6263,2.22%,开放申购,开放赎回,001907,2021-01-18
76,2.5693,2.5693,-0.38%,开放申购,开放赎回,001907,2021-01-15
78,2.5791,2.5791,-1.04%,开放申购,开放赎回,001907,2021-01-14
79,2.6062,2.6062,-0.45%,开放申购,开放赎回,001907,2021-01-13
80,2.6180,2.6180,1.69%,开放申购,开放赎回,001907,2021-01-12
81,2.5746,2.5746,-0.74%,开放申购,开放赎回,001907,2021-01-11
82,2.5938,2.5938,-0.31%,开放申购,开放赎回,001907,2021-01-08
83,2.6018,2.6018,0.41%,开放申购,开放赎回,001907,2021-01-07
84,2.5911,2.5911,-0.80%,开放申购,开放赎回,001907,2021-01-06
85,2.6121,2.6121,0.71%,开放申购,开放赎回,001907,2021-01-05
86,2.5936,2.5936,2.35%,开放申购,开放赎回,001907,2021-01-04
