,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4820,1.4820,0.13%,限制大额申购,开放赎回,519615,2021-04-30
2,1.4801,1.4801,0.04%,限制大额申购,开放赎回,519615,2021-04-29
3,1.4795,1.4795,0.24%,限制大额申购,开放赎回,519615,2021-04-28
4,1.4759,1.4759,0.05%,限制大额申购,开放赎回,519615,2021-04-27
5,1.4751,1.4751,0.09%,限制大额申购,开放赎回,519615,2021-04-26
6,1.4738,1.4738,0.22%,限制大额申购,开放赎回,519615,2021-04-23
7,1.4706,1.4706,0.11%,限制大额申购,开放赎回,519615,2021-04-22
8,1.4690,1.4690,-0.10%,限制大额申购,开放赎回,519615,2021-04-21
9,1.4704,1.4704,0.16%,限制大额申购,开放赎回,519615,2021-04-20
10,1.4681,1.4681,0.43%,限制大额申购,开放赎回,519615,2021-04-19
12,1.4618,1.4618,0.20%,限制大额申购,开放赎回,519615,2021-04-16
13,1.4589,1.4589,-0.20%,限制大额申购,开放赎回,519615,2021-04-15
14,1.4618,1.4618,0.30%,限制大额申购,开放赎回,519615,2021-04-14
15,1.4574,1.4574,0.06%,限制大额申购,开放赎回,519615,2021-04-13
16,1.4565,1.4565,-0.29%,限制大额申购,开放赎回,519615,2021-04-12
17,1.4608,1.4608,0.02%,限制大额申购,开放赎回,519615,2021-04-09
18,1.4605,1.4605,0.20%,限制大额申购,开放赎回,519615,2021-04-08
19,1.4576,1.4576,0.21%,限制大额申购,开放赎回,519615,2021-04-07
20,1.4546,1.4546,0.17%,限制大额申购,开放赎回,519615,2021-04-06
21,1.4522,1.4522,0.18%,限制大额申购,开放赎回,519615,2021-04-02
23,1.4496,1.4496,0.33%,限制大额申购,开放赎回,519615,2021-04-01
24,1.4449,1.4449,-0.12%,限制大额申购,开放赎回,519615,2021-03-31
25,1.4466,1.4466,0.05%,限制大额申购,开放赎回,519615,2021-03-30
26,1.4459,1.4459,0.01%,限制大额申购,开放赎回,519615,2021-03-29
27,1.4457,1.4457,0.51%,限制大额申购,开放赎回,519615,2021-03-26
28,1.4383,1.4383,0.03%,限制大额申购,开放赎回,519615,2021-03-25
29,1.4379,1.4379,-0.33%,限制大额申购,开放赎回,519615,2021-03-24
30,1.4426,1.4426,-0.35%,限制大额申购,开放赎回,519615,2021-03-23
31,1.4476,1.4476,0.31%,限制大额申购,开放赎回,519615,2021-03-22
32,1.4431,1.4431,-0.41%,限制大额申购,开放赎回,519615,2021-03-19
34,1.4490,1.4490,0.08%,限制大额申购,开放赎回,519615,2021-03-18
35,1.4478,1.4478,0.25%,限制大额申购,开放赎回,519615,2021-03-17
36,1.4442,1.4442,0.26%,限制大额申购,开放赎回,519615,2021-03-16
37,1.4405,1.4405,-0.22%,限制大额申购,开放赎回,519615,2021-03-15
38,1.4437,1.4437,0.06%,限制大额申购,开放赎回,519615,2021-03-12
39,1.4428,1.4428,0.66%,限制大额申购,开放赎回,519615,2021-03-11
40,1.4333,1.4333,-0.07%,限制大额申购,开放赎回,519615,2021-03-10
41,1.4343,1.4343,-0.78%,限制大额申购,开放赎回,519615,2021-03-09
42,1.4456,1.4456,-0.78%,限制大额申购,开放赎回,519615,2021-03-08
43,1.4569,1.4569,0.08%,限制大额申购,开放赎回,519615,2021-03-05
45,1.4558,1.4558,-0.62%,限制大额申购,开放赎回,519615,2021-03-04
46,1.4649,1.4649,0.65%,限制大额申购,开放赎回,519615,2021-03-03
47,1.4555,1.4555,-0.32%,限制大额申购,开放赎回,519615,2021-03-02
48,1.4602,1.4602,0.52%,限制大额申购,开放赎回,519615,2021-03-01
49,1.4526,1.4526,-0.53%,限制大额申购,开放赎回,519615,2021-02-26
50,1.4603,1.4603,0.05%,限制大额申购,开放赎回,519615,2021-02-25
51,1.4595,1.4595,-0.29%,限制大额申购,开放赎回,519615,2021-02-24
52,1.4637,1.4637,-0.19%,限制大额申购,开放赎回,519615,2021-02-23
53,1.4665,1.4665,-0.33%,限制大额申购,开放赎回,519615,2021-02-22
54,1.4713,1.4713,0.40%,限制大额申购,开放赎回,519615,2021-02-19
56,1.4654,1.4654,0.25%,限制大额申购,开放赎回,519615,2021-02-18
57,1.4618,1.4618,0.43%,限制大额申购,开放赎回,519615,2021-02-10
58,1.4555,1.4555,0.62%,限制大额申购,开放赎回,519615,2021-02-09
59,1.4465,1.4465,0.39%,限制大额申购,开放赎回,519615,2021-02-08
60,1.4409,1.4409,0.10%,限制大额申购,开放赎回,519615,2021-02-05
61,1.4395,1.4395,-0.41%,限制大额申购,开放赎回,519615,2021-02-04
