,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0062,1.0366,0.00%,暂停申购,开放赎回,007396,2021-04-30
2,1.0062,1.0366,0.04%,暂停申购,开放赎回,007396,2021-04-29
3,1.0058,1.0362,0.02%,暂停申购,开放赎回,007396,2021-04-28
4,1.0056,1.0360,0.03%,暂停申购,开放赎回,007396,2021-04-27
5,1.0053,1.0357,-0.03%,暂停申购,开放赎回,007396,2021-04-26
6,1.0056,1.0360,0.01%,暂停申购,开放赎回,007396,2021-04-23
7,1.0055,1.0359,0.01%,暂停申购,开放赎回,007396,2021-04-22
8,1.0054,1.0358,0.03%,暂停申购,开放赎回,007396,2021-04-21
9,1.0051,1.0355,0.03%,暂停申购,开放赎回,007396,2021-04-20
10,1.0048,1.0352,0.01%,暂停申购,开放赎回,007396,2021-04-19
12,1.0047,1.0351,0.00%,暂停申购,开放赎回,007396,2021-04-16
13,1.0047,1.0351,0.00%,暂停申购,开放赎回,007396,2021-04-15
14,1.0047,1.0351,0.00%,暂停申购,开放赎回,007396,2021-04-14
15,1.0052,1.0351,-0.03%,暂停申购,开放赎回,007396,2021-04-13
16,1.0055,1.0354,0.00%,暂停申购,开放赎回,007396,2021-04-12
17,1.0055,1.0354,0.00%,暂停申购,开放赎回,007396,2021-04-09
18,1.0055,1.0354,-0.01%,暂停申购,开放赎回,007396,2021-04-08
19,1.0056,1.0355,-0.01%,暂停申购,开放赎回,007396,2021-04-07
20,1.0057,1.0356,0.04%,暂停申购,开放赎回,007396,2021-04-06
21,1.0053,1.0352,0.03%,暂停申购,开放赎回,007396,2021-04-02
23,1.0050,1.0349,0.03%,暂停申购,开放赎回,007396,2021-04-01
24,1.0047,1.0346,-0.01%,暂停申购,开放赎回,007396,2021-03-31
25,1.0048,1.0347,0.03%,暂停申购,开放赎回,007396,2021-03-30
26,1.0045,1.0344,0.02%,暂停申购,开放赎回,007396,2021-03-29
27,1.0043,1.0342,-0.02%,暂停申购,开放赎回,007396,2021-03-26
28,1.0045,1.0344,0.01%,暂停申购,开放赎回,007396,2021-03-25
29,1.0044,1.0343,0.04%,暂停申购,开放赎回,007396,2021-03-24
30,1.0040,1.0339,0.03%,暂停申购,开放赎回,007396,2021-03-23
31,1.0037,1.0336,0.03%,暂停申购,开放赎回,007396,2021-03-22
