,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9949,0.9949,0.02%,开放申购,开放赎回,011096,2021-04-30
2,0.9947,0.9947,0.01%,开放申购,开放赎回,011096,2021-04-29
3,0.9946,0.9946,,封闭期,封闭期,011096,2021-04-28
4,0.9949,0.9949,,封闭期,封闭期,011096,2021-04-23
5,0.9931,0.9931,,封闭期,封闭期,011096,2021-04-16
6,0.9918,0.9918,,封闭期,封闭期,011096,2021-04-09
7,0.9927,0.9927,,封闭期,封闭期,011096,2021-04-02
8,0.9916,0.9916,,封闭期,封闭期,011096,2021-03-26
9,0.9901,0.9901,,封闭期,封闭期,011096,2021-03-19
10,0.9917,0.9917,,封闭期,封闭期,011096,2021-03-12
12,0.9925,0.9925,,封闭期,封闭期,011096,2021-03-05
13,0.9940,0.9940,,封闭期,封闭期,011096,2021-02-26
14,0.9993,0.9993,,封闭期,封闭期,011096,2021-02-19
15,1.0015,1.0015,,封闭期,封闭期,011096,2021-02-10
16,1.0000,1.0000,,封闭期,封闭期,011096,2021-02-08
