,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1748,1.3907,0.03%,限制大额申购,开放赎回,000402,2021-04-30
2,1.1745,1.3904,0.03%,限制大额申购,开放赎回,000402,2021-04-29
3,1.1741,1.3900,0.03%,限制大额申购,开放赎回,000402,2021-04-28
4,1.1737,1.3896,-0.02%,限制大额申购,开放赎回,000402,2021-04-27
5,1.1739,1.3898,-0.03%,限制大额申购,开放赎回,000402,2021-04-26
6,1.1743,1.3902,0.03%,限制大额申购,开放赎回,000402,2021-04-23
7,1.1740,1.3899,0.03%,限制大额申购,开放赎回,000402,2021-04-22
8,1.1736,1.3895,0.04%,限制大额申购,开放赎回,000402,2021-04-21
9,1.1731,1.3890,0.05%,限制大额申购,开放赎回,000402,2021-04-20
10,1.1725,1.3884,0.06%,限制大额申购,开放赎回,000402,2021-04-19
12,1.1718,1.3877,0.03%,限制大额申购,开放赎回,000402,2021-04-16
13,1.1715,1.3874,0.05%,限制大额申购,开放赎回,000402,2021-04-15
14,1.1709,1.3868,0.06%,限制大额申购,开放赎回,000402,2021-04-14
15,1.1702,1.3861,0.11%,限制大额申购,开放赎回,000402,2021-04-13
16,1.1689,1.3848,0.05%,限制大额申购,开放赎回,000402,2021-04-12
17,1.1683,1.3842,0.04%,限制大额申购,开放赎回,000402,2021-04-09
18,1.1678,1.3837,0.02%,限制大额申购,开放赎回,000402,2021-04-08
19,1.1676,1.3835,0.00%,限制大额申购,开放赎回,000402,2021-04-07
20,1.1676,1.3835,0.03%,限制大额申购,开放赎回,000402,2021-04-06
21,1.1673,1.3832,0.04%,限制大额申购,开放赎回,000402,2021-04-02
23,1.1668,1.3827,0.03%,限制大额申购,开放赎回,000402,2021-04-01
24,1.1664,1.3823,0.02%,限制大额申购,开放赎回,000402,2021-03-31
25,1.1662,1.3821,0.00%,限制大额申购,开放赎回,000402,2021-03-30
26,1.1662,1.3821,0.03%,限制大额申购,开放赎回,000402,2021-03-29
27,1.1658,1.3817,0.01%,限制大额申购,开放赎回,000402,2021-03-26
28,1.1657,1.3816,0.04%,限制大额申购,开放赎回,000402,2021-03-25
29,1.1652,1.3811,0.04%,限制大额申购,开放赎回,000402,2021-03-24
30,1.1647,1.3806,0.04%,限制大额申购,开放赎回,000402,2021-03-23
31,1.1642,1.3801,0.07%,限制大额申购,开放赎回,000402,2021-03-22
32,1.1634,1.3793,0.07%,限制大额申购,开放赎回,000402,2021-03-19
34,1.1626,1.3785,0.01%,限制大额申购,开放赎回,000402,2021-03-18
35,1.1625,1.3784,0.03%,限制大额申购,开放赎回,000402,2021-03-17
36,1.1622,1.3781,0.03%,限制大额申购,开放赎回,000402,2021-03-16
37,1.1618,1.3777,0.02%,限制大额申购,开放赎回,000402,2021-03-15
38,1.1616,1.3775,0.03%,限制大额申购,开放赎回,000402,2021-03-12
39,1.1613,1.3772,0.00%,限制大额申购,开放赎回,000402,2021-03-11
40,1.1613,1.3772,0.04%,限制大额申购,开放赎回,000402,2021-03-10
41,1.1608,1.3767,0.03%,限制大额申购,开放赎回,000402,2021-03-09
42,1.1604,1.3763,0.06%,限制大额申购,开放赎回,000402,2021-03-08
43,1.1597,1.3756,0.04%,限制大额申购,开放赎回,000402,2021-03-05
45,1.1592,1.3751,0.04%,限制大额申购,开放赎回,000402,2021-03-04
46,1.1587,1.3746,0.03%,限制大额申购,开放赎回,000402,2021-03-03
47,1.1583,1.3742,0.07%,限制大额申购,开放赎回,000402,2021-03-02
48,1.1575,1.3734,0.11%,限制大额申购,开放赎回,000402,2021-03-01
49,1.1562,1.3721,0.01%,限制大额申购,开放赎回,000402,2021-02-26
50,1.1561,1.3720,0.01%,限制大额申购,开放赎回,000402,2021-02-25
51,1.1560,1.3719,0.06%,限制大额申购,开放赎回,000402,2021-02-24
52,1.1553,1.3712,0.06%,限制大额申购,开放赎回,000402,2021-02-23
53,1.1546,1.3705,0.03%,限制大额申购,开放赎回,000402,2021-02-22
54,1.1542,1.3701,0.03%,限制大额申购,开放赎回,000402,2021-02-19
56,1.1538,1.3697,0.03%,限制大额申购,开放赎回,000402,2021-02-18
57,1.1534,1.3693,0.00%,限制大额申购,开放赎回,000402,2021-02-10
58,1.1534,1.3693,0.01%,限制大额申购,开放赎回,000402,2021-02-09
59,1.1533,1.3692,0.03%,限制大额申购,开放赎回,000402,2021-02-08
60,1.1530,1.3689,-0.05%,限制大额申购,开放赎回,000402,2021-02-05
61,1.1536,1.3695,-0.07%,限制大额申购,开放赎回,000402,2021-02-04
62,1.1544,1.3703,-0.01%,限制大额申购,开放赎回,000402,2021-02-03
63,1.1545,1.3704,0.06%,限制大额申购,开放赎回,000402,2021-02-02
64,1.1538,1.3697,0.01%,限制大额申购,开放赎回,000402,2021-02-01
65,1.1537,1.3696,-0.09%,限制大额申购,开放赎回,000402,2021-01-29
67,1.1547,1.3706,-0.13%,限制大额申购,开放赎回,000402,2021-01-28
68,1.1562,1.3721,-0.04%,限制大额申购,开放赎回,000402,2021-01-27
69,1.1567,1.3726,-0.11%,限制大额申购,开放赎回,000402,2021-01-26
70,1.1580,1.3739,0.03%,限制大额申购,开放赎回,000402,2021-01-25
71,1.1577,1.3736,0.04%,限制大额申购,开放赎回,000402,2021-01-22
72,1.1572,1.3731,0.04%,限制大额申购,开放赎回,000402,2021-01-21
73,1.1567,1.3726,0.02%,限制大额申购,开放赎回,000402,2021-01-20
74,1.1565,1.3724,-0.04%,限制大额申购,开放赎回,000402,2021-01-19
75,1.1570,1.3729,-0.04%,限制大额申购,开放赎回,000402,2021-01-18
76,1.1575,1.3734,-0.04%,限制大额申购,开放赎回,000402,2021-01-15
78,1.1580,1.3739,0.07%,限制大额申购,开放赎回,000402,2021-01-14
79,1.1572,1.3731,0.06%,限制大额申购,开放赎回,000402,2021-01-13
80,1.1565,1.3724,0.06%,限制大额申购,开放赎回,000402,2021-01-12
81,1.1558,1.3717,0.04%,限制大额申购,开放赎回,000402,2021-01-11
82,1.1553,1.3712,0.05%,限制大额申购,开放赎回,000402,2021-01-08
83,1.1547,1.3706,0.12%,限制大额申购,开放赎回,000402,2021-01-07
84,1.1533,1.3692,0.07%,限制大额申购,开放赎回,000402,2021-01-06
85,1.1525,1.3684,0.10%,限制大额申购,开放赎回,000402,2021-01-05
86,1.1514,1.3673,0.01%,限制大额申购,开放赎回,000402,2021-01-04
