,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0958,1.0958,-1.38%,开放申购,封闭期,009857,2021-04-30
2,1.1111,1.1111,0.38%,开放申购,封闭期,009857,2021-04-29
3,1.1069,1.1069,0.89%,开放申购,封闭期,009857,2021-04-28
4,1.0971,1.0971,-0.47%,开放申购,封闭期,009857,2021-04-27
5,1.1023,1.1023,-0.78%,开放申购,封闭期,009857,2021-04-26
6,1.1110,1.1110,0.42%,开放申购,封闭期,009857,2021-04-23
7,1.1064,1.1064,0.30%,开放申购,封闭期,009857,2021-04-22
8,1.1031,1.1031,-0.56%,开放申购,封闭期,009857,2021-04-21
9,1.1093,1.1093,0.47%,开放申购,封闭期,009857,2021-04-20
10,1.1041,1.1041,1.83%,开放申购,封闭期,009857,2021-04-19
12,1.0843,1.0843,0.63%,开放申购,封闭期,009857,2021-04-16
13,1.0775,1.0775,-0.45%,开放申购,封闭期,009857,2021-04-15
14,1.0824,1.0824,0.65%,开放申购,封闭期,009857,2021-04-14
15,1.0754,1.0754,-0.50%,开放申购,封闭期,009857,2021-04-13
16,1.0808,1.0808,-0.86%,开放申购,封闭期,009857,2021-04-12
17,1.0902,1.0902,-1.11%,开放申购,封闭期,009857,2021-04-09
18,1.1024,1.1024,0.14%,开放申购,封闭期,009857,2021-04-08
19,1.1009,1.1009,-0.37%,开放申购,封闭期,009857,2021-04-07
20,1.1050,1.1050,0.52%,开放申购,封闭期,009857,2021-04-06
21,1.0993,1.0993,-0.10%,开放申购,封闭期,009857,2021-04-02
23,1.1004,1.1004,0.77%,开放申购,封闭期,009857,2021-04-01
24,1.0920,1.0920,-0.26%,开放申购,封闭期,009857,2021-03-31
25,1.0949,1.0949,0.51%,开放申购,封闭期,009857,2021-03-30
26,1.0893,1.0893,0.29%,开放申购,封闭期,009857,2021-03-29
27,1.0862,1.0862,2.31%,开放申购,封闭期,009857,2021-03-26
28,1.0617,1.0617,0.06%,开放申购,封闭期,009857,2021-03-25
29,1.0611,1.0611,-1.77%,开放申购,封闭期,009857,2021-03-24
30,1.0802,1.0802,-1.42%,开放申购,封闭期,009857,2021-03-23
31,1.0958,1.0958,1.41%,开放申购,封闭期,009857,2021-03-22
32,1.0806,1.0806,-0.96%,开放申购,封闭期,009857,2021-03-19
34,1.0911,1.0911,0.91%,开放申购,封闭期,009857,2021-03-18
35,1.0813,1.0813,0.34%,开放申购,封闭期,009857,2021-03-17
36,1.0776,1.0776,0.81%,开放申购,封闭期,009857,2021-03-16
37,1.0689,1.0689,-1.00%,开放申购,封闭期,009857,2021-03-15
38,1.0797,1.0797,0.07%,开放申购,封闭期,009857,2021-03-12
39,1.0789,1.0789,2.41%,开放申购,封闭期,009857,2021-03-11
40,1.0535,1.0535,0.37%,开放申购,封闭期,009857,2021-03-10
41,1.0496,1.0496,-1.82%,开放申购,封闭期,009857,2021-03-09
42,1.0691,1.0691,-3.61%,开放申购,封闭期,009857,2021-03-08
43,1.1091,1.1091,-0.44%,开放申购,封闭期,009857,2021-03-05
45,1.1140,1.1140,-3.09%,开放申购,封闭期,009857,2021-03-04
46,1.1495,1.1495,0.03%,开放申购,封闭期,009857,2021-03-03
47,1.1492,1.1492,-0.37%,开放申购,封闭期,009857,2021-03-02
48,1.1535,1.1535,2.21%,开放申购,封闭期,009857,2021-03-01
49,1.1286,1.1286,-2.01%,开放申购,封闭期,009857,2021-02-26
50,1.1517,1.1517,0.13%,开放申购,封闭期,009857,2021-02-25
51,1.1502,1.1502,-3.12%,开放申购,封闭期,009857,2021-02-24
52,1.1872,1.1872,-0.24%,开放申购,封闭期,009857,2021-02-23
53,1.1900,1.1900,-1.56%,开放申购,封闭期,009857,2021-02-22
54,1.2088,1.2088,-0.25%,开放申购,封闭期,009857,2021-02-19
56,1.2118,1.2118,0.76%,开放申购,封闭期,009857,2021-02-18
57,1.2027,1.2027,1.77%,开放申购,封闭期,009857,2021-02-10
58,1.1818,1.1818,2.34%,开放申购,封闭期,009857,2021-02-09
59,1.1548,1.1548,2.07%,开放申购,封闭期,009857,2021-02-08
60,1.1314,1.1314,-1.54%,开放申购,封闭期,009857,2021-02-05
61,1.1491,1.1491,-0.96%,开放申购,封闭期,009857,2021-02-04
62,1.1602,1.1602,-0.09%,开放申购,封闭期,009857,2021-02-03
63,1.1613,1.1613,2.05%,开放申购,封闭期,009857,2021-02-02
64,1.1380,1.1380,1.97%,开放申购,封闭期,009857,2021-02-01
65,1.1160,1.1160,-1.44%,开放申购,封闭期,009857,2021-01-29
67,1.1323,1.1323,-3.93%,开放申购,封闭期,009857,2021-01-28
68,1.1786,1.1786,-0.35%,开放申购,封闭期,009857,2021-01-27
69,1.1827,1.1827,-0.79%,开放申购,封闭期,009857,2021-01-26
70,1.1921,1.1921,-0.40%,开放申购,封闭期,009857,2021-01-25
71,1.1969,1.1969,1.58%,开放申购,封闭期,009857,2021-01-22
72,1.1783,1.1783,1.20%,开放申购,封闭期,009857,2021-01-21
73,1.1643,1.1643,2.58%,开放申购,封闭期,009857,2021-01-20
74,1.1350,1.1350,0.05%,开放申购,封闭期,009857,2021-01-19
75,1.1344,1.1344,2.61%,开放申购,封闭期,009857,2021-01-18
76,1.1055,1.1055,0.26%,开放申购,封闭期,009857,2021-01-15
78,1.1026,1.1026,-1.48%,开放申购,封闭期,009857,2021-01-14
79,1.1192,1.1192,0.54%,开放申购,封闭期,009857,2021-01-13
